Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,10285,"Alaska plaice",0,0,"N",1,0.58,0,0,0,16.2972,28
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,21720,"Pacific cod",0,0,"Y",63,57.18,0,0,0,57.18,63
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,21721,"Juvenile Cod",0,0,"N",16,0.04,0,0,0,1.12394,450
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,21740,"walleye pollock",0,0,"Y",4,7.61,0,0,0,7.61,4
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,23807,"slender eelblenny",0,0,"N",0,0,2,0.02,0,0.561972,56
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,42000,"sea pen or sea whip unident.",0,0,"N",0,0,1,0.01,0,0.280986,28
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,43000,"sea anemone unident.",0,0,"N",0,0,0,3.98,0,111.832,0
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,66050,"coonstripe shrimp",0,0,"N",0,0,1,0.01,0,0.280986,28
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,68020,"Dungeness crab",0,2,"Y",1,0.54,0,0,0,0.54,1
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,68560,"Tanner crab",0,0,"Y",38,4.97,0,0,0,4.97,38
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,69010,"hermit crab unident.",0,0,"N",0,0,5,0.24,0,6.74366,140
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,69322,"red king crab",0,0,"Y",9,2.19,0,0,0,2.19,9
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,69520,"Hyas sp.",0,0,"N",0,0,2,0.06,0,1.68592,56
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,74050,"mussel unident.",0,0,"N",0,0,0,0.08,0,2.24789,0
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,74104,"Chlamys sp.",0,0,"N",0,0,1,0.02,0,0.561972,28
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,74120,"weathervane scallop",0,0,"Y",5,2.55,0,0,0,2.55,5
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,74981,"cockle unident.",0,0,"N",0,0,1,0.02,0,0.561972,28
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,80015,"mottled sea star",0,0,"N",0,0,7,4.01,0,112.675,197
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,80160,"sunflower sea star",0,0,"N",0,0,0,3.28,0,92.1634,0
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,98000,"tunicate unident.",0,0,"N",0,0,1,0.1,0,2.80986,28
"CRAB2011",11010245,"08-05-2011","PAIX","I",2,2,4,1,55.5352,-161.5235,55.5233,-161.5260,19,5.88999987,1.296,99999,"natural debris",0,0,"N",0,0,0,2.41,0,67.7176,0
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,10110,"arrowtooth flounder",0,0,"N",4,1.51,0,0,0,9.90751,26
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,10120,"Pacific halibut",0,0,"Y",3,4.35347,0,0,0,4.35347,3
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,10130,"flathead sole",0,0,"N",27,4.77,0,0,0,31.2972,177
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,10210,"yellowfin sole",0,0,"N",34,9.64,0,104.98,0,752.052,2652
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,10261,"northern rock sole",0,0,"N",2,0.91,0,0,0,5.97075,13
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,21371,"plain sculpin",0,0,"N",0,0,2,2.09,0,13.713,13
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,21720,"Pacific cod",0,0,"Y",20,21.74,0,0,0,21.74,20
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,21740,"walleye pollock",0,0,"Y",62,46.71,0,236.174,0,282.884,62
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,21741,"Juvenile pollock",0,0,"N",8,0.52,0,0,0,3.41186,52
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,23235,"chum salmon",0,0,"Y",1,5.01,0,0,0,5.01,1
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,23807,"slender eelblenny",0,0,"N",0,0,2,0.02,0,0.131225,13
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,40560,"Cyanea sp.",0,0,"N",0,0,1,0.1,0,0.656126,7
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,43000,"sea anemone unident.",0,0,"N",0,0,0,34.98,0,229.513,0
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,66050,"coonstripe shrimp",0,0,"N",0,0,1,0.01,0,0.0656126,7
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,68020,"Dungeness crab",0,2,"Y",2,0.93,0,0,0,0.93,2
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,68560,"Tanner crab",0,0,"Y",11,1.68,0,0,0,1.68,11
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,69010,"hermit crab unident.",0,0,"N",0,0,0,1.07,0,7.02055,0
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,69322,"red king crab",0,0,"Y",408,939.83,0,0,0,939.83,408
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,71870,"lyre whelk",0,0,"N",0,0,1,0.1,0,0.656126,7
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,74120,"weathervane scallop",0,0,"Y",5,2.8,0,0,1,2.8,6
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,75284,"Serripes sp.",0,0,"N",0,0,1,0.06,0,0.393676,7
"CRAB2011",11010246,"08-05-2011","PALX","I",2,2,4,1,55.4993,-161.5430,55.4858,-161.5433,30,5.57000017,1.482,99999,"natural debris",0,0,"N",0,0,0,8.38,0,54.9834,0
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,10110,"arrowtooth flounder",0,0,"N",10,6.42,0,0,0,37.4066,58
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,10120,"Pacific halibut",0,0,"Y",1,2.25065,0,0,0,2.25065,1
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,10130,"flathead sole",0,0,"N",37,10.65,0,23.36,0,198.162,688
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,10210,"yellowfin sole",0,0,"N",44,17.08,0,22.97,0,233.354,601
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,10261,"northern rock sole",0,0,"N",2,1.4,0,0,0,8.15721,12
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,10285,"Alaska plaice",0,0,"N",5,9.98,0,0,0,58.1492,29
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,21371,"plain sculpin",0,0,"N",0,0,13,10.08,0,58.7319,76
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,21720,"Pacific cod",0,0,"Y",11,16.33,0,0,0,16.33,11
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,21721,"Juvenile Cod",0,0,"N",0,0,1,0.01,0,0.0582658,6
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,21740,"walleye pollock",0,0,"Y",50,61.26,0,29.44,0,90.7,50
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,40560,"Cyanea sp.",0,0,"N",0,0,1,0.11,0,0.640923,6
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,43000,"sea anemone unident.",0,0,"N",0,0,9,1.86,0,10.8374,52
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,2,0.005,0,0.0291329,12
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,66045,"humpy shrimp",0,0,"N",0,0,1,0.005,0,0.0291329,6
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,66502,"Crangon sp.",0,0,"N",0,0,1,0.002,0,0.0116532,6
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,68560,"Tanner crab",0,0,"Y",57,26.49,0,0,0,26.49,57
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,69010,"hermit crab unident.",0,0,"N",0,0,7,0.54,0,3.14635,41
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,69322,"red king crab",0,0,"Y",16,80.98,0,0,0,80.98,16
"CRAB2011",11010247,"08-05-2011","PAP","I",2,2,4,1,55.4558,-161.5703,55.4508,-161.5898,40,5.69999981,1.296,99999,"natural debris",0,0,"N",0,0,0,0.95,0,5.53525,0
"CRAB2011",11010248,"08-05-2011","PARB","I",2,2,4,1,55.4130,-161.5908,55.3967,-161.5832,46,5.36000013,1.852,10110,"arrowtooth flounder",0,0,"N",25,18.44,0,0,0,94.6745,128
"CRAB2011",11010248,"08-05-2011","PARB","I",2,2,4,1,55.4130,-161.5908,55.3967,-161.5832,46,5.36000013,1.852,10120,"Pacific halibut",0,0,"Y",1,8.84085,0,0,0,8.84085,1
"CRAB2011",11010248,"08-05-2011","PARB","I",2,2,4,1,55.4130,-161.5908,55.3967,-161.5832,46,5.36000013,1.852,10130,"flathead sole",0,0,"N",37,5.72,0,27,0,167.991,1087
"CRAB2011",11010248,"08-05-2011","PARB","I",2,2,4,1,55.4130,-161.5908,55.3967,-161.5832,46,5.36000013,1.852,10210,"yellowfin sole",0,0,"N",30,12.34,0,25.28,0,193.148,470
"CRAB2011",11010248,"08-05-2011","PARB","I",2,2,4,1,55.4130,-161.5908,55.3967,-161.5832,46,5.36000013,1.852,20040,"sturgeon poacher",0,0,"N",0,0,4,0.2,0,1.02684,21
"CRAB2011",11010248,"08-05-2011","PARB","I",2,2,4,1,55.4130,-161.5908,55.3967,-161.5832,46,5.36000013,1.852,21347,"yellow Irish lord",0,0,"N",0,0,2,1.47,0,7.54727,10
"CRAB2011",11010248,"08-05-2011","PARB","I",2,2,4,1,55.4130,-161.5908,55.3967,-161.5832,46,5.36000013,1.852,21370,"great sculpin",0,0,"N",0,0,2,8.64,0,44.3594,10
"CRAB2011",11010248,"08-05-2011","PARB","I",2,2,4,1,55.4130,-161.5908,55.3967,-161.5832,46,5.36000013,1.852,21371,"plain sculpin",0,0,"N",0,0,2,1.51,0,7.75263,10
"CRAB2011",11010248,"08-05-2011","PARB","I",2,2,4,1,55.4130,-161.5908,55.3967,-161.5832,46,5.36000013,1.852,21720,"Pacific cod",0,0,"Y",3,3.6,0,0,0,3.6,3
"CRAB2011",11010248,"08-05-2011","PARB","I",2,2,4,1,55.4130,-161.5908,55.3967,-161.5832,46,5.36000013,1.852,21740,"walleye pollock",0,0,"Y",37,32.33,0,27.66,0,59.99,37
"CRAB2011",11010248,"08-05-2011","PARB","I",2,2,4,1,55.4130,-161.5908,55.3967,-161.5832,46,5.36000013,1.852,23235,"chum salmon",0,0,"Y",1,3.59,0,0,0,3.59,1
"CRAB2011",11010248,"08-05-2011","PARB","I",2,2,4,1,55.4130,-161.5908,55.3967,-161.5832,46,5.36000013,1.852,40500,"jellyfish unident.",0,0,"N",0,0,2,0.14,0,0.718787,10
"CRAB2011",11010248,"08-05-2011","PARB","I",2,2,4,1,55.4130,-161.5908,55.3967,-161.5832,46,5.36000013,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,7.92,0,40.6628,0
"CRAB2011",11010248,"08-05-2011","PARB","I",2,2,4,1,55.4130,-161.5908,55.3967,-161.5832,46,5.36000013,1.852,68560,"Tanner crab",0,0,"Y",141,113.05,0,0,0,113.05,141
"CRAB2011",11010248,"08-05-2011","PARB","I",2,2,4,1,55.4130,-161.5908,55.3967,-161.5832,46,5.36000013,1.852,71870,"lyre whelk",0,0,"N",0,0,1,0.08,0,0.410736,5
"CRAB2011",11010248,"08-05-2011","PARB","I",2,2,4,1,55.4130,-161.5908,55.3967,-161.5832,46,5.36000013,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,1,0.09,0,0.462077,5
"CRAB2011",11010248,"08-05-2011","PARB","I",2,2,4,1,55.4130,-161.5908,55.3967,-161.5832,46,5.36000013,1.852,74120,"weathervane scallop",0,0,"Y",1,0.4,0,0,0,0.4,1
"CRAB2011",11010248,"08-05-2011","PARB","I",2,2,4,1,55.4130,-161.5908,55.3967,-161.5832,46,5.36000013,1.852,99999,"natural debris",0,0,"N",0,0,0,0.93,0,4.7748,0
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,10110,"arrowtooth flounder",0,0,"N",5,9.22,0,0,0,151.542,82
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,10120,"Pacific halibut",0,0,"Y",2,19.1228,0,0,0,19.1228,2
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,10130,"flathead sole",0,0,"N",39,12.7,0,12.22,0,409.592,1258
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,10210,"yellowfin sole",0,0,"N",12,6.42,0,0,0,105.521,197
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,10285,"Alaska plaice",0,0,"N",1,2.11,0,0,0,34.6805,16
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,21371,"plain sculpin",0,0,"N",0,0,1,0.52,0,8.54685,16
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.19,0,3.12289,16
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,21720,"Pacific cod",0,0,"Y",5,10.39,0,0,0,10.39,5
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,21740,"walleye pollock",0,0,"Y",32,47.19,0,294.384,0,341.574,32
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,43000,"sea anemone unident.",0,0,"N",0,0,2,0.23,0,3.78034,33
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,1,0.002,0,0.0328725,16
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,68560,"Tanner crab",0,0,"Y",114,31.69,0,0,0,31.69,114
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,1.76,0,28.9278,0
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,71770,"Beringius kennicottii",0,0,"N",0,0,1,0.12,0,1.97235,16
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,71870,"lyre whelk",0,0,"N",0,0,0,3.66,0,60.1567,0
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,5,0.34,0,5.58833,82
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,74981,"cockle unident.",0,0,"N",0,0,1,0.01,0,0.164363,16
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,75284,"Serripes sp.",0,0,"N",0,0,10,0.92,0,15.1214,164
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,82510,"green sea urchin",0,0,"N",0,0,2,0.3,0,4.93088,33
"CRAB2011",11010249,"08-05-2011","PAV","I",2,2,4,1,55.3558,-161.5757,55.3393,-161.5797,53,5.67999983,1.852,99999,"natural debris",0,0,"N",0,0,0,1.98,0,32.5438,0
"CRAB2011",11010250,"08-05-2011","VOD","I",2,2,4,1,55.3197,-161.5467,55.3260,-161.5192,65,4.46999979,1.852,10110,"arrowtooth flounder",0,0,"N",17,17.6,0,0,0,209.027,202
"CRAB2011",11010250,"08-05-2011","VOD","I",2,2,4,1,55.3197,-161.5467,55.3260,-161.5192,65,4.46999979,1.852,10120,"Pacific halibut",0,0,"Y",2,7.33686,0,0,0,7.33686,2
"CRAB2011",11010250,"08-05-2011","VOD","I",2,2,4,1,55.3197,-161.5467,55.3260,-161.5192,65,4.46999979,1.852,10130,"flathead sole",0,0,"N",34,8.23,0,14.51,0,270.072,1116
"CRAB2011",11010250,"08-05-2011","VOD","I",2,2,4,1,55.3197,-161.5467,55.3260,-161.5192,65,4.46999979,1.852,10210,"yellowfin sole",0,0,"N",5,3.85,0,0,0,45.7246,59
"CRAB2011",11010250,"08-05-2011","VOD","I",2,2,4,1,55.3197,-161.5467,55.3260,-161.5192,65,4.46999979,1.852,10261,"northern rock sole",0,0,"N",2,0.71,0,0,0,8.43234,24
"CRAB2011",11010250,"08-05-2011","VOD","I",2,2,4,1,55.3197,-161.5467,55.3260,-161.5192,65,4.46999979,1.852,10285,"Alaska plaice",0,0,"N",1,1.18,0,0,0,14.0143,12
"CRAB2011",11010250,"08-05-2011","VOD","I",2,2,4,1,55.3197,-161.5467,55.3260,-161.5192,65,4.46999979,1.852,21371,"plain sculpin",0,0,"N",0,0,1,1.09,0,12.9454,12
"CRAB2011",11010250,"08-05-2011","VOD","I",2,2,4,1,55.3197,-161.5467,55.3260,-161.5192,65,4.46999979,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.16,0,1.90024,12
"CRAB2011",11010250,"08-05-2011","VOD","I",2,2,4,1,55.3197,-161.5467,55.3260,-161.5192,65,4.46999979,1.852,21720,"Pacific cod",0,0,"Y",38,62.24,0,0,0,62.24,38
"CRAB2011",11010250,"08-05-2011","VOD","I",2,2,4,1,55.3197,-161.5467,55.3260,-161.5192,65,4.46999979,1.852,21722,"pacific cod-tagged",0,0,"Y",7,12.6617,0,0,0,12.6617,7
"CRAB2011",11010250,"08-05-2011","VOD","I",2,2,4,1,55.3197,-161.5467,55.3260,-161.5192,65,4.46999979,1.852,21740,"walleye pollock",0,0,"N",62,69.14,0,0,0,821.143,736
"CRAB2011",11010250,"08-05-2011","VOD","I",2,2,4,1,55.3197,-161.5467,55.3260,-161.5192,65,4.46999979,1.852,24191,"shortfin eelpout",0,0,"N",0,0,1,0.14,0,1.66271,12
"CRAB2011",11010250,"08-05-2011","VOD","I",2,2,4,1,55.3197,-161.5467,55.3260,-161.5192,65,4.46999979,1.852,40560,"Cyanea sp.",0,0,"N",0,0,1,0.07,0,0.831357,12
"CRAB2011",11010250,"08-05-2011","VOD","I",2,2,4,1,55.3197,-161.5467,55.3260,-161.5192,65,4.46999979,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,7,0.01,0,0.118765,83
"CRAB2011",11010250,"08-05-2011","VOD","I",2,2,4,1,55.3197,-161.5467,55.3260,-161.5192,65,4.46999979,1.852,68560,"Tanner crab",0,0,"Y",150,140.92,0,0,0,140.92,150
"CRAB2011",11010250,"08-05-2011","VOD","I",2,2,4,1,55.3197,-161.5467,55.3260,-161.5192,65,4.46999979,1.852,69010,"hermit crab unident.",0,0,"N",0,0,2,0.04,0,0.475061,24
"CRAB2011",11010250,"08-05-2011","VOD","I",2,2,4,1,55.3197,-161.5467,55.3260,-161.5192,65,4.46999979,1.852,71870,"lyre whelk",0,0,"N",0,0,1,0.08,0,0.950122,12
"CRAB2011",11010250,"08-05-2011","VOD","I",2,2,4,1,55.3197,-161.5467,55.3260,-161.5192,65,4.46999979,1.852,99999,"natural debris",0,0,"N",0,0,0,0.13,0,1.54395,0
"CRAB2011",11010251,"08-06-2011","VOI","I",2,2,4,1,55.2817,-161.6033,55.2880,-161.5760,60,4.42999983,1.852,10110,"arrowtooth flounder",0,0,"N",22,14.43,0,0,0,92.8558,142
"CRAB2011",11010251,"08-06-2011","VOI","I",2,2,4,1,55.2817,-161.6033,55.2880,-161.5760,60,4.42999983,1.852,10120,"Pacific halibut",0,0,"Y",1,4.69,0,0,0,4.69,1
"CRAB2011",11010251,"08-06-2011","VOI","I",2,2,4,1,55.2817,-161.6033,55.2880,-161.5760,60,4.42999983,1.852,10130,"flathead sole",0,0,"N",31,9.96,0,69.1,0,508.744,1583
"CRAB2011",11010251,"08-06-2011","VOI","I",2,2,4,1,55.2817,-161.6033,55.2880,-161.5760,60,4.42999983,1.852,10210,"yellowfin sole",0,0,"N",10,7.04,0,0,0,45.3018,64
"CRAB2011",11010251,"08-06-2011","VOI","I",2,2,4,1,55.2817,-161.6033,55.2880,-161.5760,60,4.42999983,1.852,10261,"northern rock sole",0,0,"N",1,0.28,0,0,0,1.80177,6
"CRAB2011",11010251,"08-06-2011","VOI","I",2,2,4,1,55.2817,-161.6033,55.2880,-161.5760,60,4.42999983,1.852,20040,"sturgeon poacher",0,0,"N",0,0,7,0.71,0,4.56879,45
"CRAB2011",11010251,"08-06-2011","VOI","I",2,2,4,1,55.2817,-161.6033,55.2880,-161.5760,60,4.42999983,1.852,21371,"plain sculpin",0,0,"N",0,0,1,1.93,0,12.4194,6
"CRAB2011",11010251,"08-06-2011","VOI","I",2,2,4,1,55.2817,-161.6033,55.2880,-161.5760,60,4.42999983,1.852,21420,"bigmouth sculpin",0,0,"N",0,0,1,1.67,0,10.7463,6
"CRAB2011",11010251,"08-06-2011","VOI","I",2,2,4,1,55.2817,-161.6033,55.2880,-161.5760,60,4.42999983,1.852,21720,"Pacific cod",0,0,"Y",21,44.3,0,0,0,44.3,21
"CRAB2011",11010251,"08-06-2011","VOI","I",2,2,4,1,55.2817,-161.6033,55.2880,-161.5760,60,4.42999983,1.852,21722,"pacific cod-tagged",0,0,"Y",3,8.76343,0,0,0,8.76343,3
"CRAB2011",11010251,"08-06-2011","VOI","I",2,2,4,1,55.2817,-161.6033,55.2880,-161.5760,60,4.42999983,1.852,21740,"walleye pollock",0,0,"N",28,46.03,0,0,0,296.199,180
