Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,10130,"flathead sole",0,0,"N",36,10.83,0,58.00,0,372.2101,1237
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,10200,"rex sole",0,0,"N",4,0.49,0,0,0,2.6498,22
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,10220,"starry flounder",0,0,"N",2,4.95,0,0,0,26.7680,11
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,10261,"northern rock sole",0,0,"N",13,4.62,0,0,0,24.9835,70
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,10270,"butter sole",0,0,"N",1,0.44,0,0,0,2.3794,5
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,10285,"Alaska plaice",0,0,"N",7,12.13,0,0,0,65.5951,38
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,20040,"sturgeon poacher",0,0,"N",0,0,14,0.98,0,5.2995,76
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,21347,"yellow Irish lord",0,0,"N",0,0,3,1.88,0,10.1664,16
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,21370,"great sculpin",0,0,"N",0,0,1,4.89,0,26.4435,5
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,4,0.28,0,1.5141,22
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,21420,"bigmouth sculpin",0,0,"N",0,0,1,0.68,0,3.6772,5
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,21720,"Pacific cod",0,0,"Y",13,35.05,0,0,0,35.0500,13
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,21740,"walleye pollock",0,0,"Y",36,38.18,0,0,0,38.1800,36
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,23792,"giant wrymouth",0,0,"Y",0,0,1,5.37,0,5.3700,1
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,24191,"shortfin eelpout",0,0,"N",0,0,2,0.17,0,0.9193,11
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,43000,"sea anemone unident.",0,0,"N",0,0,9,3.05,0,16.4934,49
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,50000,"polychaete worm unident.",0,0,"N",0,0,1,0.01,0,0.0541,5
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,2,0.005,0,0.0270,11
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,66193,"shortscale eualid",0,0,"N",0,0,1,0.002,0,0.0108,5
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,66502,"Crangon sp.",0,0,"N",0,0,1,0.005,0,0.0270,5
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,66580,"Arctic argid",0,0,"N",0,0,2,0.01,0,0.0541,11
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,68560,"Tanner crab",0,1,"Y",201,128.56,521,309.20,0,437.7600,722
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,68560,"Tanner crab",0,2,"Y",211,42.22,265,51.17,0,93.3900,476
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,21.60,0,116.8057,0
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,71770,"Beringius kennicottii",0,0,"N",0,0,1,0.07,0,0.3785,5
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,71870,"lyre whelk",0,0,"N",0,0,17,1.72,0,9.3012,92
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,0,3.46,0,18.7105,0
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,74120,"weathervane scallop",0,0,"Y",1,0.52,0,0,0,0.5200,1
"CRAB2019",19010260,"08-11-2019","MOOX","O",2,1,2,1,54.8522,-162.9868,54.8683,-162.9942,52,6.87168169,1.852,99999,"natural debris",0,0,"N",0,0,0,1.62,0,8.7604,0
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,420,"big skate",0,1,"Y",1,14.9208,0,0,0,14.9208,1
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,420,"big skate",0,2,"Y",9,112.8551,0,0,0,112.8551,9
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,10110,"arrowtooth flounder",0,0,"N",25,11.98,0,0,0,129.9820,271
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,10120,"Pacific halibut",0,0,"Y",12,60.8237,0,0,0,60.8237,12
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,10130,"flathead sole",0,0,"N",35,14.32,0,72.56,0,942.6409,2304
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,10200,"rex sole",0,0,"N",2,0.34,0,0,0,3.6890,22
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,10210,"yellowfin sole",0,0,"N",1,0.52,0,0,0,5.6420,11
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,10220,"starry flounder",0,0,"N",1,2.36,0,0,0,25.6058,11
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,10261,"northern rock sole",0,0,"N",12,4.90,0,0,0,53.1646,130
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,10285,"Alaska plaice",0,0,"N",1,0.84,0,0,0,9.1139,11
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,20040,"sturgeon poacher",0,0,"N",0,0,13,0.78,0,8.4629,141
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,21720,"Pacific cod",0,0,"Y",17,74.56,0,0,0,74.5600,17
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,21740,"walleye pollock",0,0,"N",16,15.92,0,0,0,172.7307,174
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,43000,"sea anemone unident.",0,0,"N",0,0,3,0.72,0,7.8119,33
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.12,0,1.3020,0
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,68560,"Tanner crab",0,1,"Y",36,1.50,0,0,0,1.5000,36
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,68560,"Tanner crab",0,2,"Y",21,0.52,0,0,0,0.5200,21
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,69010,"hermit crab unident.",0,0,"N",0,0,13,2.74,0,29.7288,141
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,71870,"lyre whelk",0,0,"N",0,0,0,3.52,0,38.1917,0
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,72751,"lyre buccinum (or sinuous whelk)",0,0,"N",0,0,2,0.10,0,1.0850,22
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,74981,"cockle unident.",0,0,"N",0,0,1,0.03,0,0.3255,11
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,3.60,0,39.0597,0
"CRAB2019",19010261,"08-11-2019","MORX","I",2,1,2,1,54.8317,-163.1675,54.8308,-163.1388,50,7.0464263,1.852,99999,"natural debris",0,0,"N",0,0,0,1.04,0,11.2839,0
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,420,"big skate",0,1,"Y",1,13.7334,0,0,0,13.7334,1
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,420,"big skate",0,2,"Y",4,61.3482,0,0,0,61.3482,4
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,10110,"arrowtooth flounder",0,0,"N",13,4.50,0,0,0,49.7482,144
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,10120,"Pacific halibut",0,0,"Y",6,51.5310,0,0,0,51.5310,6
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,10130,"flathead sole",0,0,"N",34,11.73,0,101.78,0,1254.8717,3637
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,10200,"rex sole",0,0,"N",1,0.09,0,0,0,0.9950,11
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,10220,"starry flounder",0,0,"N",1,1.70,0,0,0,18.7938,11
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,10261,"northern rock sole",0,0,"N",2,0.85,0,0,0,9.3969,22
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,20040,"sturgeon poacher",0,0,"N",0,0,10,0.62,0,6.8542,111
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,4,0.37,0,4.0904,44
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,21720,"Pacific cod",0,0,"Y",13,38.28,0,0,0,38.2800,13
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,21740,"walleye pollock",0,0,"Y",42,40.85,0,22.55,63,124.6750,128
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,24191,"shortfin eelpout",0,0,"N",0,0,1,0.06,0,0.6633,11
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,30051,"rougheye rockfish",0,0,"Y",9,3.70,0,0,0,3.7000,9
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,43000,"sea anemone unident.",0,0,"N",0,0,1,0.10,0,1.1055,11
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.09,0,0.9950,0
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,66502,"Crangon sp.",0,0,"N",0,0,5,0.02,0,0.2211,55
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,66580,"Arctic argid",0,0,"N",0,0,4,0.02,0,0.2211,44
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,68020,"Dungeness crab",0,1,"Y",2,1.29,0,0,0,1.2900,2
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,68020,"Dungeness crab",0,2,"Y",2,0.46,0,0,0,0.4600,2
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,68560,"Tanner crab",0,1,"Y",84,2.04,0,0,0,2.0400,84
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,68560,"Tanner crab",0,2,"Y",96,2.49,0,0,0,2.4900,96
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,4.13,0,45.6578,0
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,71524,"Cryptonatica sp.",0,0,"N",0,0,4,0.04,0,0.4422,44
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,71710,"Colus sp.",0,0,"N",0,0,1,0.01,0,0.1106,11
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,71870,"lyre whelk",0,0,"N",0,0,5,0.87,0,9.6180,55
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,5,0.45,0,4.9748,55
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,72751,"lyre buccinum (or sinuous whelk)",0,0,"N",0,0,13,0.20,0,2.2110,144
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,74000,"bivalve unident.",0,0,"N",0,0,2,0.01,0,0.1106,22
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,74981,"cockle unident.",0,0,"N",0,0,9,0.58,0,6.4120,99
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,75284,"Serripes sp.",0,0,"N",0,0,2,0.12,0,1.3266,22
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,82510,"green sea urchin",0,0,"N",0,0,1,0.07,0,0.7739,11
"CRAB2019",19010262,"08-11-2019","MOSX","O",2,1,2,1,54.8537,-163.0995,54.8658,-163.0803,53,6.9855547,1.852,99999,"natural debris",0,0,"N",0,0,0,4.51,0,49.8588,0
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,420,"big skate",0,0,"Y",1,10.5362,0,0,0,10.5362,1
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,420,"big skate",0,2,"Y",6,66.9262,0,0,0,66.9262,6
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,435,"Bering skate",0,1,"Y",1,2.3625,0,0,0,2.3625,1
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,10110,"arrowtooth flounder",0,0,"N",19,8.14,0,0.39,0,56.7251,132
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,10120,"Pacific halibut",0,0,"Y",1,6.0361,0,0,0,6.0361,1
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,10130,"flathead sole",0,0,"N",34,11.55,0,58.10,0,463.1774,1363
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,10200,"rex sole",0,0,"N",4,0.64,0,0.25,0,5.9186,37
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,10210,"yellowfin sole",0,0,"N",1,0.59,0,0,0,3.9235,7
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,10220,"starry flounder",0,0,"N",11,22.28,0,0,0,148.1636,73
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,10261,"northern rock sole",0,0,"N",3,1.40,0,0,0,9.3101,20
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,10285,"Alaska plaice",0,0,"N",3,5.90,0,0,0,39.2354,20
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,20040,"sturgeon poacher",0,0,"N",0,0,5,0.41,0,2.7265,33
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,20510,"sablefish (or black cod)",0,0,"Y",1,0.43,0,0,0,0.4300,1
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,5,0.22,0,1.4630,33
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,21720,"Pacific cod",0,0,"Y",8,22.26,0,0,0,22.2600,8
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,21740,"walleye pollock",0,0,"N",27,23.91,0,0,0,159.0032,180
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,24185,"wattled eelpout",0,0,"N",0,0,1,0.10,0,0.6650,7
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,30051,"rougheye rockfish",0,0,"Y",4,1.06,0,0,0,1.0600,4
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,40500,"jellyfish unident.",0,0,"N",0,0,1,0.12,0,0.7980,7
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,2.50,0,16.6252,0
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,50000,"polychaete worm unident.",0,0,"N",0,0,1,0.01,0,0.0665,7
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,9,0.05,0,0.3325,60
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,66502,"Crangon sp.",0,0,"N",0,0,6,0.025,0,0.1663,40
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,68040,"pygmy cancer crab",0,0,"N",0,0,1,0.01,0,0.0665,7
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,68560,"Tanner crab",0,1,"Y",80,2.59,0,0,0,2.5900,80
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,68560,"Tanner crab",0,2,"Y",54,1.23,0,0,0,1.2300,54
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,7.08,0,47.0825,0
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,69520,"Hyas sp.",0,0,"N",0,0,5,0.33,0,2.1945,33
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,71001,"snail  eggs",0,0,"N",0,0,0,1.32,0,8.7781,0
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,71524,"Cryptonatica sp.",0,0,"N",0,0,11,0.15,0,0.9975,73
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,0,20.19,0,134.2649,0
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,72751,"lyre buccinum (or sinuous whelk)",0,0,"N",0,0,7,0.21,0,1.3965,47
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,74981,"cockle unident.",0,0,"N",0,0,0,1.27,0,8.4456,0
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,75284,"Serripes sp.",0,0,"N",0,0,7,0.41,0,2.7265,47
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,14.14,0,94.0320,0
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,82510,"green sea urchin",0,0,"N",0,0,1,0.14,0,0.9310,7
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,85120,"sweet sea potato",0,0,"N",0,0,2,0.28,0,1.8620,13
"CRAB2019",19010263,"08-11-2019","MOK","I",2,1,2,1,54.8887,-162.9977,54.9050,-162.9950,56,7.00190449,1.852,99999,"natural debris",0,0,"N",0,0,0,6.54,0,43.4915,0
"CRAB2019",19010264,"08-11-2019","MOL","I",2,1,2,1,54.9100,-162.9562,54.9267,-162.9585,73,7.00905228,1.852,420,"big skate",0,2,"Y",10,251.5891,0,0,0,251.5891,10
"CRAB2019",19010264,"08-11-2019","MOL","I",2,1,2,1,54.9100,-162.9562,54.9267,-162.9585,73,7.00905228,1.852,10110,"arrowtooth flounder",0,0,"N",12,6.14,0,0,0,96.0800,188
"CRAB2019",19010264,"08-11-2019","MOL","I",2,1,2,1,54.9100,-162.9562,54.9267,-162.9585,73,7.00905228,1.852,10120,"Pacific halibut",0,0,"Y",5,33.6363,0,0,0,33.6363,5
"CRAB2019",19010264,"08-11-2019","MOL","I",2,1,2,1,54.9100,-162.9562,54.9267,-162.9585,73,7.00905228,1.852,10130,"flathead sole",0,0,"N",35,17.50,0,64.94,0,1290.0381,2580
"CRAB2019",19010264,"08-11-2019","MOL","I",2,1,2,1,54.9100,-162.9562,54.9267,-162.9585,73,7.00905228,1.852,10210,"yellowfin sole",0,0,"N",1,0.48,0,0,0,7.5111,16
