Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2009",9010289,"08-17-2009","BAC","I",2,2,5,2,55.5178,-160.6147,55.5025,-160.6112,54,5.1500001,1.667,10285,"Alaska plaice",0,0,"N",1,2.05,0,0,0,8.46084,4
"CRAB2009",9010289,"08-17-2009","BAC","I",2,2,5,2,55.5178,-160.6147,55.5025,-160.6112,54,5.1500001,1.667,20040,"sturgeon poacher",0,0,"N",0,0,2,0.1,0,0.412724,8
"CRAB2009",9010289,"08-17-2009","BAC","I",2,2,5,2,55.5178,-160.6147,55.5025,-160.6112,54,5.1500001,1.667,21370,"great sculpin",0,0,"N",0,0,4,16,0,66.0359,17
"CRAB2009",9010289,"08-17-2009","BAC","I",2,2,5,2,55.5178,-160.6147,55.5025,-160.6112,54,5.1500001,1.667,21371,"plain sculpin",0,0,"N",0,0,3,6.3,0,26.0016,12
"CRAB2009",9010289,"08-17-2009","BAC","I",2,2,5,2,55.5178,-160.6147,55.5025,-160.6112,54,5.1500001,1.667,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.3,0,1.23817,4
"CRAB2009",9010289,"08-17-2009","BAC","I",2,2,5,2,55.5178,-160.6147,55.5025,-160.6112,54,5.1500001,1.667,21720,"Pacific cod",0,0,"Y",2,6,0,0,0,6,2
"CRAB2009",9010289,"08-17-2009","BAC","I",2,2,5,2,55.5178,-160.6147,55.5025,-160.6112,54,5.1500001,1.667,21740,"walleye pollock",0,0,"N",55,48.5,0,0,0,200.171,227
"CRAB2009",9010289,"08-17-2009","BAC","I",2,2,5,2,55.5178,-160.6147,55.5025,-160.6112,54,5.1500001,1.667,24191,"shortfin eelpout",0,0,"N",0,0,4,0.2,0,0.825448,17
"CRAB2009",9010289,"08-17-2009","BAC","I",2,2,5,2,55.5178,-160.6147,55.5025,-160.6112,54,5.1500001,1.667,43000,"sea anemone unident.",0,0,"N",0,0,0,13.4,0,55.305,0
"CRAB2009",9010289,"08-17-2009","BAC","I",2,2,5,2,55.5178,-160.6147,55.5025,-160.6112,54,5.1500001,1.667,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,2,0.01,0,0.0412724,8
"CRAB2009",9010289,"08-17-2009","BAC","I",2,2,5,2,55.5178,-160.6147,55.5025,-160.6112,54,5.1500001,1.667,66570,"Argis sp.",0,0,"N",0,0,2,0.01,0,0.0412724,8
"CRAB2009",9010289,"08-17-2009","BAC","I",2,2,5,2,55.5178,-160.6147,55.5025,-160.6112,54,5.1500001,1.667,68560,"Tanner crab",0,0,"Y",390,50.25,0,0,0,50.25,390
"CRAB2009",9010289,"08-17-2009","BAC","I",2,2,5,2,55.5178,-160.6147,55.5025,-160.6112,54,5.1500001,1.667,68578,"Pacific lyre crab",0,0,"N",0,0,1,0.005,0,0.0206362,4
"CRAB2009",9010289,"08-17-2009","BAC","I",2,2,5,2,55.5178,-160.6147,55.5025,-160.6112,54,5.1500001,1.667,69010,"hermit crab unident.",0,0,"N",0,0,7,0.75,0,3.09543,29
"CRAB2009",9010289,"08-17-2009","BAC","I",2,2,5,2,55.5178,-160.6147,55.5025,-160.6112,54,5.1500001,1.667,74120,"weathervane scallop",0,0,"Y",2,0.8,0,0,0,0.8,2
"CRAB2009",9010289,"08-17-2009","BAC","I",2,2,5,2,55.5178,-160.6147,55.5025,-160.6112,54,5.1500001,1.667,80160,"sunflower sea star",0,0,"N",0,0,0,0.85,0,3.50815,0
"CRAB2009",9010289,"08-17-2009","BAC","I",2,2,5,2,55.5178,-160.6147,55.5025,-160.6112,54,5.1500001,1.667,99999,"natural debris",0,0,"N",0,0,0,6.05,0,24.9698,0
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,10110,"arrowtooth flounder",0,0,"N",33,20.1,0,14.7,0,291.675,479
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,10120,"Pacific halibut",0,0,"Y",2,13.3397,0,0,0,13.3397,2
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,10130,"flathead sole",0,0,"N",29,10.65,0,29.8,0,339.03,923
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,10180,"Dover sole",0,0,"N",1,0.6,0,0,0,5.02888,8
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,10210,"yellowfin sole",0,0,"N",9,7.25,0,0,0,60.7656,75
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,10261,"northern rock sole",0,0,"N",12,5.9,0,0,0,49.4507,101
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,10285,"Alaska plaice",0,0,"N",4,6.5,0,0,0,54.4795,34
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,21370,"great sculpin",0,0,"N",0,0,1,0.9,0,7.54332,8
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,21371,"plain sculpin",0,0,"N",0,0,1,2.15,0,18.0202,8
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.05,0,0.419073,8
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,21720,"Pacific cod",0,0,"Y",12,32.75,0,0,0,32.75,12
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,21722,"pacific cod-tagged",0,0,"Y",2,7.22978,0,0,0,7.22978,2
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,21740,"walleye pollock",0,0,"N",50,35,0,50.05,0,712.844,1018
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,23792,"giant wrymouth",0,0,"Y",0,0,1,2.05,0,2.05,1
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,43000,"sea anemone unident.",0,0,"N",0,0,6,0.85,0,7.12425,50
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,3,0.004,0,0.0335259,25
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,66045,"humpy shrimp",0,0,"N",0,0,3,0.003,0,0.0251444,25
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,66570,"Argis sp.",0,0,"N",0,0,2,0.008,0,0.0670517,17
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,68020,"Dungeness crab",0,0,"Y",134,86.6,0,0,0,86.6,134
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,68510,"graceful decorator crab",0,0,"N",0,0,1,0.02,0,0.167629,8
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,68560,"Tanner crab",0,0,"Y",255,117.05,0,0,0,117.05,255
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,69010,"hermit crab unident.",0,0,"N",0,0,6,1.1,0,9.21961,50
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,80160,"sunflower sea star",0,0,"N",0,0,1,0.5,0,4.19073,8
"CRAB2009",9010290,"08-17-2009","BAD","I",2,2,5,2,55.5100,-160.5717,55.5238,-160.5875,51,5.21999979,1.852,99999,"natural debris",0,0,"N",0,0,0,1.3,0,10.8959,0
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,10110,"arrowtooth flounder",0,0,"N",23,12,0,10.6,0,180.938,347
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,10120,"Pacific halibut",0,0,"Y",2,5.77467,0,0,0,5.77467,2
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,10130,"flathead sole",0,0,"N",36,10.5,0,21.2,0,253.794,870
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,10200,"rex sole",0,0,"N",7,1.45,0,0,0,11.6089,56
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,10210,"yellowfin sole",0,0,"N",3,2.65,0,0,0,21.2162,24
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,10261,"northern rock sole",0,0,"N",1,0.7,0,0,0,5.60429,8
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,10285,"Alaska plaice",0,0,"N",1,1,0,0,0,8.00613,8
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,20040,"sturgeon poacher",0,0,"N",0,0,2,0.2,0,1.60123,16
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,21720,"Pacific cod",0,0,"Y",19,53.4,0,0,0,53.4,19
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,21722,"pacific cod-tagged",0,0,"Y",9,22.7895,0,0,0,22.7895,9
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,21740,"walleye pollock",0,0,"N",36,36.75,0,70.05,0,855.054,838
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,24191,"shortfin eelpout",0,0,"N",0,0,1,0.05,0,0.400306,8
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,43000,"sea anemone unident.",0,0,"N",0,0,2,0.2,0,1.60123,16
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,56310,"Eunoe sp.",0,0,"N",0,0,1,0.005,0,0.0400306,8
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,8,0.008,0,0.064049,64
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,66045,"humpy shrimp",0,0,"N",0,0,2,0.002,0,0.0160123,16
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,66502,"Crangon sp.",0,0,"N",0,0,1,0.001,0,0.00800613,8
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,66570,"Argis sp.",0,0,"N",0,0,1,0.005,0,0.0400306,8
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,68560,"Tanner crab",0,0,"Y",306,62.05,0,0,0,62.05,306
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,1.85,0,14.8113,0
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,69322,"red king crab",0,1,"Y",1,5.25,0,0,0,5.25,1
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,71770,"Beringius kennicottii",0,0,"N",0,0,1,0.1,0,0.800613,8
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,71870,"lyre whelk",0,0,"N",0,0,1,0.3,0,2.40184,8
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,72752,"silky buccinum (or ladder whelk)",0,0,"N",0,0,1,0.05,0,0.400306,8
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,74050,"mussel unident.",0,0,"N",0,0,1,0.1,0,0.800613,8
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,74120,"weathervane scallop",0,0,"Y",2,0.4,0,0,0,0.4,2
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,74981,"cockle unident.",0,0,"N",0,0,1,0.05,0,0.400306,8
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,3.45,0,27.6211,0
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,81095,"rose sea star",0,0,"N",0,0,1,0.05,0,0.400306,8
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,81780,"common mud star",0,0,"N",0,0,1,0.01,0,0.0800613,8
"CRAB2009",9010291,"08-17-2009","BAE","I",2,2,5,2,55.4863,-160.5995,55.4705,-160.5887,68,4.44000006,1.852,99999,"natural debris",0,0,"N",0,0,0,4.2,0,33.6257,0
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,10110,"arrowtooth flounder",0,0,"Y",1,0.25,0,0,0,0.25,1
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,10130,"flathead sole",0,0,"Y",4,1.4,0,0,0,1.4,4
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,10180,"Dover sole",0,0,"Y",5,2.4,0,0,0,2.4,5
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,10200,"rex sole",0,0,"Y",4,1.2,0,0,0,1.2,4
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,10210,"yellowfin sole",0,0,"Y",1,0.5,0,0,0,0.5,1
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,10261,"northern rock sole",0,0,"Y",1,0.4,0,0,0,0.4,1
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,10285,"Alaska plaice",0,0,"Y",2,2.8,0,0,0,2.8,2
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,21370,"great sculpin",0,0,"Y",0,0,2,7.9,0,7.9,2
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,21371,"plain sculpin",0,0,"Y",0,0,1,0.6,0,0.6,1
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,21720,"Pacific cod",0,0,"Y",1,1.05,0,0,0,1.05,1
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,40500,"jellyfish unident.",0,0,"Y",0,0,1,0.1,0,0.1,1
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,43000,"sea anemone unident.",0,0,"Y",0,0,0,40.85,0,40.85,0
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,68020,"Dungeness crab",0,2,"Y",16,7.75,0,0,0,7.75,16
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,68040,"pygmy cancer crab",0,0,"Y",0,0,1,0.001,0,0.001,1
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,68560,"Tanner crab",0,0,"Y",7,0.15,0,0,0,0.15,7
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,69010,"hermit crab unident.",0,0,"Y",0,0,5,0.7,0,0.7,5
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,71870,"lyre whelk",0,0,"Y",0,0,1,0.1,0,0.1,1
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,74120,"weathervane scallop",0,0,"Y",12,2.85,0,0,0,2.85,12
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,80160,"sunflower sea star",0,0,"Y",0,0,0,5.7,0,5.7,0
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,82510,"green sea urchin",0,0,"Y",0,0,6,0.25,0,0.25,6
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,91000,"sponge unident.",0,0,"Y",0,0,1,0.05,0,0.05,1
"CRAB2009",9010292,"08-17-2009","BAF","I",2,2,5,2,55.4787,-160.5537,55.4930,-160.5688,45,6.88999987,1.852,99999,"natural debris",0,0,"Y",0,0,0,5.15,0,5.15,0
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,10110,"arrowtooth flounder",0,0,"N",23,19.5,0,14.1,0,291.381,344
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,10120,"Pacific halibut",0,0,"Y",2,18.4547,0,0,0,18.4547,2
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,10130,"flathead sole",0,0,"N",33,8.6,0,25.25,0,293.549,1126
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,10200,"rex sole",0,0,"N",24,8.15,0,0,0,70.6772,208
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,10210,"yellowfin sole",0,0,"N",1,0.8,0,0,0,6.93764,9
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,10261,"northern rock sole",0,0,"N",1,0.6,0,0,0,5.20323,9
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,10285,"Alaska plaice",0,0,"N",3,4.3,0,0,0,37.2898,26
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,20040,"sturgeon poacher",0,0,"N",0,0,1,0.15,0,1.30081,9
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,21720,"Pacific cod",0,0,"Y",16,44.4,0,0,0,44.4,16
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,21722,"pacific cod-tagged",0,0,"Y",6,19.1278,0,0,0,19.1278,6
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,21740,"walleye pollock",0,0,"N",28,33.55,0,27.05,0,525.526,439
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,23010,"eulachon",0,0,"N",0,0,3,0.2,0,1.73441,26
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,23792,"giant wrymouth",0,0,"Y",0,0,1,3.7,0,3.7,1
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,24185,"wattled eelpout",0,0,"N",0,0,2,1.05,0,9.10565,17
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,30050,"rougheye rockfish",0,0,"Y",1,0.9,0,0,0,0.9,1
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,30060,"Pacific ocean perch",0,0,"Y",1,0.35,0,0,0,0.35,1
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,43000,"sea anemone unident.",0,0,"N",0,0,8,1.15,0,9.97286,69
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,5,0.01,0,0.0867205,43
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,68560,"Tanner crab",0,0,"Y",406,423.1,0,0,0,423.1,406
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,69010,"hermit crab unident.",0,0,"N",0,0,2,0.25,0,2.16801,17
"CRAB2009",9010293,"08-17-2009","311B","I",2,2,5,3,55.4562,-160.5778,55.4547,-160.5480,72,3.93000007,1.852,99999,"natural debris",0,0,"N",0,0,0,0.35,0,3.03522,0
"CRAB2009",9010294,"08-17-2009","312A","I",2,2,5,3,55.4047,-160.6130,55.3997,-160.6000,28,6.5,0.926,10110,"arrowtooth flounder",0,0,"N",38,12.65,0,0,0,20.2829,61
"CRAB2009",9010294,"08-17-2009","312A","I",2,2,5,3,55.4047,-160.6130,55.3997,-160.6000,28,6.5,0.926,10120,"Pacific halibut",0,0,"Y",5,5.66,0,0,0,5.66,5
"CRAB2009",9010294,"08-17-2009","312A","I",2,2,5,3,55.4047,-160.6130,55.3997,-160.6000,28,6.5,0.926,10130,"flathead sole",0,0,"N",15,7.1,0,0,0,11.3841,24
"CRAB2009",9010294,"08-17-2009","312A","I",2,2,5,3,55.4047,-160.6130,55.3997,-160.6000,28,6.5,0.926,10210,"yellowfin sole",0,0,"N",30,17.1,0,3.8,0,33.5108,59
"CRAB2009",9010294,"08-17-2009","312A","I",2,2,5,3,55.4047,-160.6130,55.3997,-160.6000,28,6.5,0.926,10261,"northern rock sole",0,0,"N",36,12.6,0,8.2,0,33.3505,95
"CRAB2009",9010294,"08-17-2009","312A","I",2,2,5,3,55.4047,-160.6130,55.3997,-160.6000,28,6.5,0.926,10262,"southern rock sole",0,0,"N",37,14.2,0,0,0,22.7681,59
"CRAB2009",9010294,"08-17-2009","312A","I",2,2,5,3,55.4047,-160.6130,55.3997,-160.6000,28,6.5,0.926,10285,"Alaska plaice",0,0,"N",1,0.8,0,0,0,1.28271,2
"CRAB2009",9010294,"08-17-2009","312A","I",2,2,5,3,55.4047,-160.6130,55.3997,-160.6000,28,6.5,0.926,20040,"sturgeon poacher",0,0,"N",0,0,1,0.02,0,0.0320678,2
"CRAB2009",9010294,"08-17-2009","312A","I",2,2,5,3,55.4047,-160.6130,55.3997,-160.6000,28,6.5,0.926,21316,"armorhead sculpin",0,0,"N",0,0,1,0.3,0,0.481017,2
"CRAB2009",9010294,"08-17-2009","312A","I",2,2,5,3,55.4047,-160.6130,55.3997,-160.6000,28,6.5,0.926,21347,"yellow Irish lord",0,0,"N",0,0,3,1.05,0,1.68356,5
"CRAB2009",9010294,"08-17-2009","312A","I",2,2,5,3,55.4047,-160.6130,55.3997,-160.6000,28,6.5,0.926,21355,"ribbed sculpin",0,0,"N",0,0,1,0.05,0,0.0801695,2
"CRAB2009",9010294,"08-17-2009","312A","I",2,2,5,3,55.4047,-160.6130,55.3997,-160.6000,28,6.5,0.926,21370,"great sculpin",0,0,"N",0,0,5,7.3,0,11.7047,8
"CRAB2009",9010294,"08-17-2009","312A","I",2,2,5,3,55.4047,-160.6130,55.3997,-160.6000,28,6.5,0.926,21720,"Pacific cod",0,0,"Y",1,0.15,0,0,0,0.15,1
"CRAB2009",9010294,"08-17-2009","312A","I",2,2,5,3,55.4047,-160.6130,55.3997,-160.6000,28,6.5,0.926,40500,"jellyfish unident.",0,0,"N",0,0,2,0.05,0,0.0801695,3
"CRAB2009",9010294,"08-17-2009","312A","I",2,2,5,3,55.4047,-160.6130,55.3997,-160.6000,28,6.5,0.926,42000,"sea pen or sea whip unident.",0,0,"N",0,0,1,0.02,0,0.0320678,2
