Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB1989",89010206,"08-04-1989","146","O",1,6,2,2,58.4368,-153.6672,,,71,,1.852,21720,"Pacific cod",0,0,"",15,0,0,0,0,28.123,15
"CRAB1989",89010206,"08-04-1989","146","O",1,6,2,2,58.4368,-153.6672,,,71,,1.852,21740,"walleye pollock",0,0,"",12,0,0,0,0,11.3399,12
"CRAB1989",89010206,"08-04-1989","146","O",1,6,2,2,58.4368,-153.6672,,,71,,1.852,30050,"rougheye rockfish",0,0,"",1,0,0,0,0,0.907194,1
"CRAB1989",89010206,"08-04-1989","146","O",1,6,2,2,58.4368,-153.6672,,,71,,1.852,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1989",89010206,"08-04-1989","146","O",1,6,2,2,58.4368,-153.6672,,,71,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1989",89010206,"08-04-1989","146","O",1,6,2,2,58.4368,-153.6672,,,71,,1.852,68560,"Tanner crab",0,0,"",230,0,0,0,0,60.782,230
"CRAB1989",89010206,"08-04-1989","146","O",1,6,2,2,58.4368,-153.6672,,,71,,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,4.53597,0
"CRAB1989",89010206,"08-04-1989","146","O",1,6,2,2,58.4368,-153.6672,,,71,,1.852,69520,"Hyas sp.",0,0,"",0,0,0,0,0,3.17518,0
"CRAB1989",89010206,"08-04-1989","146","O",1,6,2,2,58.4368,-153.6672,,,71,,1.852,71500,"snail unident.",0,0,"",0,0,0,0,0,15.4223,0
"CRAB1989",89010206,"08-04-1989","146","O",1,6,2,2,58.4368,-153.6672,,,71,,1.852,99999,"natural debris",0,0,"",0,0,0,0,0,21.7727,0
"CRAB1989",89010207,"08-04-1989","145","O",1,6,2,2,58.4278,-153.8075,,,77,,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,39.4629,0
"CRAB1989",89010207,"08-04-1989","145","O",1,6,2,2,58.4278,-153.8075,,,77,,1.852,10110,"arrowtooth flounder",0,0,"",22,0,0,0,0,358.795,22
"CRAB1989",89010207,"08-04-1989","145","O",1,6,2,2,58.4278,-153.8075,,,77,,1.852,10120,"Pacific halibut",0,0,"",4,0,0,0,0,18.1439,4
"CRAB1989",89010207,"08-04-1989","145","O",1,6,2,2,58.4278,-153.8075,,,77,,1.852,10130,"flathead sole",0,0,"",8,0,0,0,0,82.1011,8
"CRAB1989",89010207,"08-04-1989","145","O",1,6,2,2,58.4278,-153.8075,,,77,,1.852,10180,"Dover sole",0,0,"",2,0,0,0,0,46.2669,2
"CRAB1989",89010207,"08-04-1989","145","O",1,6,2,2,58.4278,-153.8075,,,77,,1.852,21720,"Pacific cod",0,0,"",28,0,0,0,0,80.7403,28
"CRAB1989",89010207,"08-04-1989","145","O",1,6,2,2,58.4278,-153.8075,,,77,,1.852,21740,"walleye pollock",0,0,"",15,0,0,0,0,215.459,15
"CRAB1989",89010207,"08-04-1989","145","O",1,6,2,2,58.4278,-153.8075,,,77,,1.852,23010,"eulachon",0,0,"",0,0,0,0,0,10.4327,0
"CRAB1989",89010207,"08-04-1989","145","O",1,6,2,2,58.4278,-153.8075,,,77,,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,2.26799,0
"CRAB1989",89010207,"08-04-1989","145","O",1,6,2,2,58.4278,-153.8075,,,77,,1.852,24100,"eelpout unident.",0,0,"",0,0,0,0,0,2.72158,0
"CRAB1989",89010207,"08-04-1989","145","O",1,6,2,2,58.4278,-153.8075,,,77,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,12.7007,0
"CRAB1989",89010207,"08-04-1989","145","O",1,6,2,2,58.4278,-153.8075,,,77,,1.852,68560,"Tanner crab",0,0,"",36,0,0,0,0,18.1439,36
"CRAB1989",89010207,"08-04-1989","145","O",1,6,2,2,58.4278,-153.8075,,,77,,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,7.71115,0
"CRAB1989",89010207,"08-04-1989","145","O",1,6,2,2,58.4278,-153.8075,,,77,,1.852,71500,"snail unident.",0,0,"",0,0,0,0,0,4.98957,0
"CRAB1989",89010207,"08-04-1989","145","O",1,6,2,2,58.4278,-153.8075,,,77,,1.852,74120,"weathervane scallop",0,0,"",0,0,0,0,0,14.0615,0
"CRAB1989",89010207,"08-04-1989","145","O",1,6,2,2,58.4278,-153.8075,,,77,,1.852,99999,"natural debris",0,0,"",0,0,0,0,0,4.98957,0
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,356.074,0
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,10110,"arrowtooth flounder",0,0,"",5,0,0,0,0,24.0406,5
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,10120,"Pacific halibut",0,0,"",6,0,0,0,0,38.5558,6
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,10130,"flathead sole",0,0,"",30,0,0,0,0,190.964,30
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,21720,"Pacific cod",0,0,"",20,0,0,0,0,40.8237,20
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,21740,"walleye pollock",0,0,"",49,0,0,0,0,66.2252,49
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,2.72158,0
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,40500,"jellyfish unident.",0,0,"",0,0,0,0,0,1.81439,0
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,159.213,0
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,6.35036,0
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,68020,"Dungeness crab",0,2,"",1,0,0,0,0,0.907194,1
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,68560,"Tanner crab",0,0,"",119,0,0,0,0,4.98957,119
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,12.7007,0
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,69520,"Hyas sp.",0,0,"",0,0,0,0,0,1.81439,0
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,71500,"snail unident.",0,0,"",0,0,0,0,0,12.7007,0
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,74120,"weathervane scallop",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,19.0511,0
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,82500,"sea urchin unident.",0,0,"",0,0,0,0,0,4.98957,0
"CRAB1989",89010208,"08-04-1989","144","I",1,6,2,2,58.4282,-153.9888,,,55,,1.852,99999,"natural debris",0,0,"",0,0,0,0,0,12.7007,0
"CRAB1989",89010209,"08-05-1989","117","O",1,6,2,1,58.4523,-153.8025,,,52,,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,2.26799,0
"CRAB1989",89010209,"08-05-1989","117","O",1,6,2,1,58.4523,-153.8025,,,52,,1.852,10110,"arrowtooth flounder",0,0,"",32,0,0,0,0,218.634,32
"CRAB1989",89010209,"08-05-1989","117","O",1,6,2,1,58.4523,-153.8025,,,52,,1.852,10120,"Pacific halibut",0,0,"",11,0,0,0,0,151.048,11
"CRAB1989",89010209,"08-05-1989","117","O",1,6,2,1,58.4523,-153.8025,,,52,,1.852,10130,"flathead sole",0,0,"",36,0,0,0,0,101.606,36
"CRAB1989",89010209,"08-05-1989","117","O",1,6,2,1,58.4523,-153.8025,,,52,,1.852,10180,"Dover sole",0,0,"",1,0,0,0,0,10.8863,1
"CRAB1989",89010209,"08-05-1989","117","O",1,6,2,1,58.4523,-153.8025,,,52,,1.852,21347,"yellow Irish lord",0,0,"",0,0,0,0,0,5.44316,0
"CRAB1989",89010209,"08-05-1989","117","O",1,6,2,1,58.4523,-153.8025,,,52,,1.852,21720,"Pacific cod",0,0,"",38,0,0,0,0,190.511,38
"CRAB1989",89010209,"08-05-1989","117","O",1,6,2,1,58.4523,-153.8025,,,52,,1.852,21740,"walleye pollock",0,0,"",55,0,0,0,0,68.4931,55
"CRAB1989",89010209,"08-05-1989","117","O",1,6,2,1,58.4523,-153.8025,,,52,,1.852,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,10.8863,0
"CRAB1989",89010209,"08-05-1989","117","O",1,6,2,1,58.4523,-153.8025,,,52,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,9.52554,0
"CRAB1989",89010209,"08-05-1989","117","O",1,6,2,1,58.4523,-153.8025,,,52,,1.852,68560,"Tanner crab",0,0,"",21,0,0,0,0,2.26799,21
"CRAB1989",89010209,"08-05-1989","117","O",1,6,2,1,58.4523,-153.8025,,,52,,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,4.08237,0
"CRAB1989",89010209,"08-05-1989","117","O",1,6,2,1,58.4523,-153.8025,,,52,,1.852,74120,"weathervane scallop",0,0,"",0,0,0,0,0,48.5349,0
"CRAB1989",89010209,"08-05-1989","117","O",1,6,2,1,58.4523,-153.8025,,,52,,1.852,82500,"sea urchin unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1989",89010209,"08-05-1989","117","O",1,6,2,1,58.4523,-153.8025,,,52,,1.852,99999,"natural debris",0,0,"",0,0,0,0,0,10.8863,0
"CRAB1989",89010210,"08-05-1989","90","I",1,6,2,1,58.5407,-153.5278,,,63,,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1989",89010210,"08-05-1989","90","I",1,6,2,1,58.5407,-153.5278,,,63,,1.852,10110,"arrowtooth flounder",0,0,"",21,0,0,0,0,202.304,21
"CRAB1989",89010210,"08-05-1989","90","I",1,6,2,1,58.5407,-153.5278,,,63,,1.852,10120,"Pacific halibut",0,0,"",1,0,0,0,0,4.53597,1
"CRAB1989",89010210,"08-05-1989","90","I",1,6,2,1,58.5407,-153.5278,,,63,,1.852,10130,"flathead sole",0,0,"",8,0,0,0,0,33.5662,8
"CRAB1989",89010210,"08-05-1989","90","I",1,6,2,1,58.5407,-153.5278,,,63,,1.852,10180,"Dover sole",0,0,"",7,0,0,0,0,89.8122,7
"CRAB1989",89010210,"08-05-1989","90","I",1,6,2,1,58.5407,-153.5278,,,63,,1.852,21347,"yellow Irish lord",0,0,"",0,0,0,0,0,8.61834,0
"CRAB1989",89010210,"08-05-1989","90","I",1,6,2,1,58.5407,-153.5278,,,63,,1.852,21720,"Pacific cod",0,0,"",19,0,0,0,0,52.1637,19
"CRAB1989",89010210,"08-05-1989","90","I",1,6,2,1,58.5407,-153.5278,,,63,,1.852,21740,"walleye pollock",0,0,"",68,0,0,0,0,79.3795,68
"CRAB1989",89010210,"08-05-1989","90","I",1,6,2,1,58.5407,-153.5278,,,63,,1.852,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1989",89010210,"08-05-1989","90","I",1,6,2,1,58.5407,-153.5278,,,63,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,2.72158,0
"CRAB1989",89010210,"08-05-1989","90","I",1,6,2,1,58.5407,-153.5278,,,63,,1.852,68560,"Tanner crab",0,0,"",18,0,0,0,0,5.44316,18
"CRAB1989",89010210,"08-05-1989","90","I",1,6,2,1,58.5407,-153.5278,,,63,,1.852,74120,"weathervane scallop",0,0,"",0,0,0,0,0,77.1115,0
"CRAB1989",89010210,"08-05-1989","90","I",1,6,2,1,58.5407,-153.5278,,,63,,1.852,99999,"natural debris",0,0,"",0,0,0,0,0,4.08237,0
"CRAB1989",89010211,"08-05-1989","91","O",1,6,2,1,58.5790,-153.3647,,,77,,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,7.25755,0
"CRAB1989",89010211,"08-05-1989","91","O",1,6,2,1,58.5790,-153.3647,,,77,,1.852,10110,"arrowtooth flounder",0,0,"",27,0,0,0,0,379.207,27
"CRAB1989",89010211,"08-05-1989","91","O",1,6,2,1,58.5790,-153.3647,,,77,,1.852,10120,"Pacific halibut",0,0,"",2,0,0,0,0,12.7007,2
"CRAB1989",89010211,"08-05-1989","91","O",1,6,2,1,58.5790,-153.3647,,,77,,1.852,10130,"flathead sole",0,0,"",10,0,0,0,0,71.6683,10
"CRAB1989",89010211,"08-05-1989","91","O",1,6,2,1,58.5790,-153.3647,,,77,,1.852,10180,"Dover sole",0,0,"",4,0,0,0,0,61.6892,4
"CRAB1989",89010211,"08-05-1989","91","O",1,6,2,1,58.5790,-153.3647,,,77,,1.852,10200,"rex sole",0,0,"",2,0,0,0,0,20.4119,2
"CRAB1989",89010211,"08-05-1989","91","O",1,6,2,1,58.5790,-153.3647,,,77,,1.852,20720,"searcher",0,0,"",0,0,0,0,0,4.98957,0
"CRAB1989",89010211,"08-05-1989","91","O",1,6,2,1,58.5790,-153.3647,,,77,,1.852,21720,"Pacific cod",0,0,"",21,0,0,0,0,37.195,21
"CRAB1989",89010211,"08-05-1989","91","O",1,6,2,1,58.5790,-153.3647,,,77,,1.852,21740,"walleye pollock",0,0,"",10,0,0,0,0,11.3399,10
"CRAB1989",89010211,"08-05-1989","91","O",1,6,2,1,58.5790,-153.3647,,,77,,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,7.71115,0
"CRAB1989",89010211,"08-05-1989","91","O",1,6,2,1,58.5790,-153.3647,,,77,,1.852,30050,"rougheye rockfish",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1989",89010211,"08-05-1989","91","O",1,6,2,1,58.5790,-153.3647,,,77,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,4.98957,0
"CRAB1989",89010211,"08-05-1989","91","O",1,6,2,1,58.5790,-153.3647,,,77,,1.852,68560,"Tanner crab",0,0,"",60,0,0,0,0,35.8342,60
"CRAB1989",89010211,"08-05-1989","91","O",1,6,2,1,58.5790,-153.3647,,,77,,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,15.4223,0
"CRAB1989",89010211,"08-05-1989","91","O",1,6,2,1,58.5790,-153.3647,,,77,,1.852,71500,"snail unident.",0,0,"",0,0,0,0,0,2.72158,0
"CRAB1989",89010211,"08-05-1989","91","O",1,6,2,1,58.5790,-153.3647,,,77,,1.852,74120,"weathervane scallop",0,0,"",0,0,0,0,0,33.5662,0
"CRAB1989",89010211,"08-05-1989","91","O",1,6,2,1,58.5790,-153.3647,,,77,,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,23.1334,0
"CRAB1989",89010211,"08-05-1989","91","O",1,6,2,1,58.5790,-153.3647,,,77,,1.852,99999,"natural debris",0,0,"",0,0,0,0,0,20.4119,0
"CRAB1989",89010212,"08-05-1989","120","O",1,6,2,1,58.5078,-153.3645,,,94,,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,2.72158,0
"CRAB1989",89010212,"08-05-1989","120","O",1,6,2,1,58.5078,-153.3645,,,94,,1.852,10110,"arrowtooth flounder",0,0,"",11,0,0,0,0,131.997,11
"CRAB1989",89010212,"08-05-1989","120","O",1,6,2,1,58.5078,-153.3645,,,94,,1.852,10120,"Pacific halibut",0,0,"",3,0,0,0,0,24.9478,3
"CRAB1989",89010212,"08-05-1989","120","O",1,6,2,1,58.5078,-153.3645,,,94,,1.852,10130,"flathead sole",0,0,"",0,0,0,0,0,20.4119,0
"CRAB1989",89010212,"08-05-1989","120","O",1,6,2,1,58.5078,-153.3645,,,94,,1.852,21390,"spinyhead sculpin",0,0,"",0,0,0,0,0,2.72158,0
"CRAB1989",89010212,"08-05-1989","120","O",1,6,2,1,58.5078,-153.3645,,,94,,1.852,21720,"Pacific cod",0,0,"",25,0,0,0,0,58.9676,25
"CRAB1989",89010212,"08-05-1989","120","O",1,6,2,1,58.5078,-153.3645,,,94,,1.852,21740,"walleye pollock",0,0,"",24,0,0,0,0,27.2158,24
"CRAB1989",89010212,"08-05-1989","120","O",1,6,2,1,58.5078,-153.3645,,,94,,1.852,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,11.3399,0
"CRAB1989",89010212,"08-05-1989","120","O",1,6,2,1,58.5078,-153.3645,,,94,,1.852,65203,"giant barnacle",0,0,"",0,0,0,0,0,7.71115,0
"CRAB1989",89010212,"08-05-1989","120","O",1,6,2,1,58.5078,-153.3645,,,94,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,2.72158,0
"CRAB1989",89010212,"08-05-1989","120","O",1,6,2,1,58.5078,-153.3645,,,94,,1.852,68560,"Tanner crab",0,0,"",72,0,0,0,0,18.5975,72
"CRAB1989",89010212,"08-05-1989","120","O",1,6,2,1,58.5078,-153.3645,,,94,,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,2.72158,0
"CRAB1989",89010212,"08-05-1989","120","O",1,6,2,1,58.5078,-153.3645,,,94,,1.852,69520,"Hyas sp.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1989",89010212,"08-05-1989","120","O",1,6,2,1,58.5078,-153.3645,,,94,,1.852,71500,"snail unident.",0,0,"",0,0,0,0,0,4.98957,0
"CRAB1989",89010212,"08-05-1989","120","O",1,6,2,1,58.5078,-153.3645,,,94,,1.852,74120,"weathervane scallop",0,0,"",0,0,0,0,0,2.26799,0
"CRAB1989",89010212,"08-05-1989","120","O",1,6,2,1,58.5078,-153.3645,,,94,,1.852,82500,"sea urchin unident.",0,0,"",0,0,0,0,0,2.72158,0
"CRAB1989",89010212,"08-05-1989","120","O",1,6,2,1,58.5078,-153.3645,,,94,,1.852,91000,"sponge unident.",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1989",89010212,"08-05-1989","120","O",1,6,2,1,58.5078,-153.3645,,,94,,1.852,99999,"natural debris",0,0,"",0,0,0,0,0,31.7518,0
"CRAB1989",89010213,"08-05-1989","121","O",1,6,2,1,58.4763,-153.1925,,,93,,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,15.8759,0
"CRAB1989",89010213,"08-05-1989","121","O",1,6,2,1,58.4763,-153.1925,,,93,,1.852,10110,"arrowtooth flounder",0,0,"",20,0,0,0,0,383.289,20
"CRAB1989",89010213,"08-05-1989","121","O",1,6,2,1,58.4763,-153.1925,,,93,,1.852,10120,"Pacific halibut",0,0,"",4,0,0,0,0,88.4514,4
"CRAB1989",89010213,"08-05-1989","121","O",1,6,2,1,58.4763,-153.1925,,,93,,1.852,10130,"flathead sole",0,0,"",14,0,0,0,0,68.9467,14
"CRAB1989",89010213,"08-05-1989","121","O",1,6,2,1,58.4763,-153.1925,,,93,,1.852,20510,"sablefish (or black cod)",0,0,"",1,0,0,0,0,2.26799,1
"CRAB1989",89010213,"08-05-1989","121","O",1,6,2,1,58.4763,-153.1925,,,93,,1.852,21720,"Pacific cod",0,0,"",9,0,0,0,0,27.2158,9
"CRAB1989",89010213,"08-05-1989","121","O",1,6,2,1,58.4763,-153.1925,,,93,,1.852,21740,"walleye pollock",0,0,"",10,0,0,0,0,9.52554,10
"CRAB1989",89010213,"08-05-1989","121","O",1,6,2,1,58.4763,-153.1925,,,93,,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,4.98957,0
"CRAB1989",89010213,"08-05-1989","121","O",1,6,2,1,58.4763,-153.1925,,,93,,1.852,30050,"rougheye rockfish",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1989",89010213,"08-05-1989","121","O",1,6,2,1,58.4763,-153.1925,,,93,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1989",89010213,"08-05-1989","121","O",1,6,2,1,58.4763,-153.1925,,,93,,1.852,68560,"Tanner crab",0,0,"",92,0,0,0,0,8.61834,92
"CRAB1989",89010213,"08-05-1989","121","O",1,6,2,1,58.4763,-153.1925,,,93,,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,9.52554,0
"CRAB1989",89010213,"08-05-1989","121","O",1,6,2,1,58.4763,-153.1925,,,93,,1.852,71500,"snail unident.",0,0,"",0,0,0,0,0,15.4223,0
"CRAB1989",89010213,"08-05-1989","121","O",1,6,2,1,58.4763,-153.1925,,,93,,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,7.71115,0
"CRAB1989",89010213,"08-05-1989","121","O",1,6,2,1,58.4763,-153.1925,,,93,,1.852,91000,"sponge unident.",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1989",89010213,"08-05-1989","121","O",1,6,2,1,58.4763,-153.1925,,,93,,1.852,99999,"natural debris",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1989",89010214,"08-05-1989","61","O",1,6,2,1,58.6327,-153.1678,,,94,,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,11.3399,0
"CRAB1989",89010214,"08-05-1989","61","O",1,6,2,1,58.6327,-153.1678,,,94,,1.852,10110,"arrowtooth flounder",0,0,"",19,0,0,0,0,205.933,19
"CRAB1989",89010214,"08-05-1989","61","O",1,6,2,1,58.6327,-153.1678,,,94,,1.852,10130,"flathead sole",0,0,"",6,0,0,0,0,30.8446,6
"CRAB1989",89010214,"08-05-1989","61","O",1,6,2,1,58.6327,-153.1678,,,94,,1.852,10200,"rex sole",0,0,"",0,0,0,0,0,18.1439,0
"CRAB1989",89010214,"08-05-1989","61","O",1,6,2,1,58.6327,-153.1678,,,94,,1.852,10260,"rock sole unident.",0,0,"",0,0,0,0,0,7.71115,0
"CRAB1989",89010214,"08-05-1989","61","O",1,6,2,1,58.6327,-153.1678,,,94,,1.852,20510,"sablefish (or black cod)",0,0,"",2,0,0,0,0,6.80396,2
"CRAB1989",89010214,"08-05-1989","61","O",1,6,2,1,58.6327,-153.1678,,,94,,1.852,21720,"Pacific cod",0,0,"",37,0,0,0,0,211.376,37
"CRAB1989",89010214,"08-05-1989","61","O",1,6,2,1,58.6327,-153.1678,,,94,,1.852,21740,"walleye pollock",0,0,"",51,0,0,0,0,55.7924,51
"CRAB1989",89010214,"08-05-1989","61","O",1,6,2,1,58.6327,-153.1678,,,94,,1.852,23010,"eulachon",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1989",89010214,"08-05-1989","61","O",1,6,2,1,58.6327,-153.1678,,,94,,1.852,24191,"shortfin eelpout",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1989",89010214,"08-05-1989","61","O",1,6,2,1,58.6327,-153.1678,,,94,,1.852,30050,"rougheye rockfish",0,0,"",4,0,0,0,0,3.17518,4
"CRAB1989",89010214,"08-05-1989","61","O",1,6,2,1,58.6327,-153.1678,,,94,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,6.35036,0
"CRAB1989",89010214,"08-05-1989","61","O",1,6,2,1,58.6327,-153.1678,,,94,,1.852,68560,"Tanner crab",0,0,"",15,0,0,0,0,5.44316,15
"CRAB1989",89010214,"08-05-1989","61","O",1,6,2,1,58.6327,-153.1678,,,94,,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1989",89010214,"08-05-1989","61","O",1,6,2,1,58.6327,-153.1678,,,94,,1.852,71500,"snail unident.",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1989",89010214,"08-05-1989","61","O",1,6,2,1,58.6327,-153.1678,,,94,,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,6.35036,0
"CRAB1989",89010214,"08-05-1989","61","O",1,6,2,1,58.6327,-153.1678,,,94,,1.852,82500,"sea urchin unident.",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1989",89010214,"08-05-1989","61","O",1,6,2,1,58.6327,-153.1678,,,94,,1.852,99999,"natural debris",0,0,"",0,0,0,0,0,44.9061,0
"CRAB1989",89010215,"08-05-1989","60","O",1,6,2,1,58.6535,-153.2948,,,69,,1.852,10110,"arrowtooth flounder",0,0,"",0,0,0,0,0,323.868,0
"CRAB1989",89010215,"08-05-1989","60","O",1,6,2,1,58.6535,-153.2948,,,69,,1.852,10120,"Pacific halibut",0,0,"",2,0,0,0,0,7.25755,2
"CRAB1989",89010215,"08-05-1989","60","O",1,6,2,1,58.6535,-153.2948,,,69,,1.852,10130,"flathead sole",0,0,"",0,0,0,0,0,98.4306,0
"CRAB1989",89010215,"08-05-1989","60","O",1,6,2,1,58.6535,-153.2948,,,69,,1.852,10180,"Dover sole",0,0,"",0,0,0,0,0,17.6903,0
"CRAB1989",89010215,"08-05-1989","60","O",1,6,2,1,58.6535,-153.2948,,,69,,1.852,10200,"rex sole",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1989",89010215,"08-05-1989","60","O",1,6,2,1,58.6535,-153.2948,,,69,,1.852,21366,"roughback sculpin",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1989",89010215,"08-05-1989","60","O",1,6,2,1,58.6535,-153.2948,,,69,,1.852,21720,"Pacific cod",0,0,"",24,0,0,0,0,48.5349,24
"CRAB1989",89010215,"08-05-1989","60","O",1,6,2,1,58.6535,-153.2948,,,69,,1.852,21740,"walleye pollock",0,0,"",53,0,0,0,0,120.203,53
"CRAB1989",89010215,"08-05-1989","60","O",1,6,2,1,58.6535,-153.2948,,,69,,1.852,23010,"eulachon",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1989",89010215,"08-05-1989","60","O",1,6,2,1,58.6535,-153.2948,,,69,,1.852,24191,"shortfin eelpout",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1989",89010215,"08-05-1989","60","O",1,6,2,1,58.6535,-153.2948,,,69,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1989",89010215,"08-05-1989","60","O",1,6,2,1,58.6535,-153.2948,,,69,,1.852,68560,"Tanner crab",0,0,"",30,0,0,0,0,7.25755,30
"CRAB1989",89010215,"08-05-1989","60","O",1,6,2,1,58.6535,-153.2948,,,69,,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1989",89010215,"08-05-1989","60","O",1,6,2,1,58.6535,-153.2948,,,69,,1.852,71500,"snail unident.",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1989",89010215,"08-05-1989","60","O",1,6,2,1,58.6535,-153.2948,,,69,,1.852,74120,"weathervane scallop",0,0,"",0,0,0,0,0,47.1741,0
"CRAB1989",89010216,"08-06-1989","31","O",1,6,2,1,58.7147,-153.2237,,,86,,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,23.1334,0
