Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB1998",98010299,"08-15-1998","KUYB","I",1,5,1,2,57.7430,-153.2133,,,14,8.89999962,1.482,21710,"Pacific tomcod",0,0,"N",0,0,0,0.3,0,4.7,0
"CRAB1998",98010299,"08-15-1998","KUYB","I",1,5,1,2,57.7430,-153.2133,,,14,8.89999962,1.482,21740,"walleye pollock",0,0,"Y",9,,0,0,0,6,9
"CRAB1998",98010299,"08-15-1998","KUYB","I",1,5,1,2,57.7430,-153.2133,,,14,8.89999962,1.482,21900,"greenling unident.",0,0,"Y",0,0,2,0,0,0.4,2
"CRAB1998",98010299,"08-15-1998","KUYB","I",1,5,1,2,57.7430,-153.2133,,,14,8.89999962,1.482,40500,"jellyfish unident.",0,0,"N",0,0,0,0.2,0,3.1,0
"CRAB1998",98010299,"08-15-1998","KUYB","I",1,5,1,2,57.7430,-153.2133,,,14,8.89999962,1.482,43000,"sea anemone unident.",0,0,"N",0,0,0,6.8,0,106.9,0
"CRAB1998",98010299,"08-15-1998","KUYB","I",1,5,1,2,57.7430,-153.2133,,,14,8.89999962,1.482,68020,"Dungeness crab",0,0,"Y",4,,0,0,0,2.8,4
"CRAB1998",98010299,"08-15-1998","KUYB","I",1,5,1,2,57.7430,-153.2133,,,14,8.89999962,1.482,74050,"mussel unident.",0,0,"N",0,0,0,0.05,0,0.8,0
"CRAB1998",98010299,"08-15-1998","KUYB","I",1,5,1,2,57.7430,-153.2133,,,14,8.89999962,1.482,80160,"sunflower sea star",0,0,"N",0,0,0,29.5,0,464,0
"CRAB1998",98010299,"08-15-1998","KUYB","I",1,5,1,2,57.7430,-153.2133,,,14,8.89999962,1.482,99999,"natural debris",0,0,"N",0,0,0,1.8,0,28.3,0
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,440,"longnose skate",0,0,"Y",5,,0,0,0,38.23,5
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,10110,"arrowtooth flounder",0,0,"N",1,0.2,0,0,0,4.91,25
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,10120,"Pacific halibut",0,0,"Y",14,,0,0,0,113.82,14
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,10130,"flathead sole",0,0,"N",76,33,0,0,0,811.6,1869
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,10170,"English sole",0,0,"N",1,0.7,0,0,0,17.21,25
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,10210,"yellowfin sole",0,0,"N",43,32.5,0,0,0,799.3,1058
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,10220,"starry flounder",0,0,"N",1,3.5,0,0,0,86.07,25
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,10261,"northern rock sole",0,0,"N",4,2.8,0,0,0,68.86,98
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,10285,"Alaska plaice",0,0,"N",1,1.9,0,0,0,46.72,25
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,20040,"sturgeon poacher",0,0,"N",0,0,0,0.4,0,9.83,0
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,20510,"sablefish (or black cod)",0,0,"Y",2,,0,0,0,2.25,2
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,21110,"Pacific herring",0,0,"Y",7,,0,0,0,1.4,7
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,21720,"Pacific cod",0,0,"Y",4,,0,0,0,17.9,4
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,21740,"walleye pollock",0,0,"Y",56,,0,0,0,339.7,56
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,24100,"eelpout unident.",0,0,"N",0,0,5,0.65,0,15.98,123
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,3.7,0,90.99,0
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,68020,"Dungeness crab",0,0,"Y",27,,0,0,0,23.6,27
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,71870,"lyre whelk",0,0,"N",0,0,1,0.3,0,7.37,25
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,6,0,147.56,0
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,85169,"crescent sea cucumber",0,0,"N",0,0,0,0.1,0,2.45,0
"CRAB1998",98010300,"08-15-1998","KUYA","I",1,5,1,2,57.7763,-153.1945,,,37,7.5,1.852,99999,"natural debris",0,0,"N",0,0,0,3.3,0,81.16,0
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,440,"longnose skate",0,0,"Y",9,,0,0,0,46.7,9
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,10110,"arrowtooth flounder",0,0,"N",23,6.8,0,0,0,87.52,296
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,10120,"Pacific halibut",0,0,"Y",7,,0,0,0,27.18,7
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,10130,"flathead sole",0,0,"N",53,21,0,0,0,270.3,682
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,10170,"English sole",0,0,"N",24,18.4,0,0,0,236.83,309
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,10200,"rex sole",0,0,"N",1,0.8,0,0,0,10.29,13
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,10210,"yellowfin sole",0,0,"N",47,17,0,0,0,218.81,605
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,10261,"northern rock sole",0,0,"N",9,7.3,0,0,0,93.96,116
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,10285,"Alaska plaice",0,0,"N",11,11.8,0,0,0,151.88,142
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,20040,"sturgeon poacher",0,0,"N",0,0,0,0.03,0,0.38,0
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,20510,"sablefish (or black cod)",0,0,"Y",4,,0,0,0,2.2,4
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,21110,"Pacific herring",0,0,"Y",1,,0,0,0,0.3,1
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,21347,"yellow Irish lord",0,0,"N",0,0,0,0.9,0,11.58,0
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,21720,"Pacific cod",0,0,"Y",2,,0,0,0,2.9,2
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,21740,"walleye pollock",0,0,"Y",36,,0,0,0,72.5,36
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.4,0,5.14,0
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,0.9,0,11.58,0
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.01,0,0.12,0
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,66500,"crangonid shrimp unident.",0,0,"N",0,0,0,0.01,0,0.12,0
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,68020,"Dungeness crab",0,0,"Y",16,,0,0,0,10.9,16
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,68560,"Tanner crab",0,0,"Y",36,,0,0,0,8.3,36
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.6,0,7.72,0
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,69520,"Hyas sp.",0,0,"N",0,0,0,0.05,0,0.64,0
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,71870,"lyre whelk",0,0,"N",0,0,4,1.1,0,14.15,51
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,2.2,0,28.31,0
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,85020,"Parastichopus californicus",0,0,"Y",0,0,0,0,0,0.7,0
"CRAB1998",98010301,"08-15-1998","KULB","I",1,5,1,2,57.8325,-153.2080,,,44,7,1.852,99999,"natural debris",0,0,"N",0,0,0,1.7,0,21.88,0
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,440,"longnose skate",0,0,"Y",2,,0,0,0,0.21,2
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,10110,"arrowtooth flounder",0,0,"N",36,18.9,0,0,0,117.38,224
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,10120,"Pacific halibut",0,0,"Y",1,,0,0,0,3.08,1
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,10130,"flathead sole",0,0,"N",80,17.9,0,0,0,111.17,497
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,10180,"Dover sole",0,0,"N",9,4.6,0,0,0,28.56,56
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,10210,"yellowfin sole",0,0,"N",5,3.1,0,0,0,19.25,31
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,21720,"Pacific cod",0,0,"Y",2,,0,0,0,2.6,2
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,21740,"walleye pollock",0,0,"Y",44,,0,0,0,56.4,44
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,24100,"eelpout unident.",0,0,"N",0,0,0,0.3,0,1.86,0
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,40500,"jellyfish unident.",0,0,"N",0,0,0,0.4,0,2.48,0
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,43000,"sea anemone unident.",0,0,"N",0,0,0,0.1,0,0.62,0
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.3,0,1.86,0
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,66050,"coonstripe shrimp",0,0,"N",0,0,0,0.01,0,0.06,0
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,66570,"Argis sp.",0,0,"N",0,0,0,0.01,0,0.06,0
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,68560,"Tanner crab",0,0,"Y",164,,0,0,0,39.3,164
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,69010,"hermit crab unident.",0,0,"N",0,0,0,4.8,0,29.81,0
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,71770,"Beringius kennicottii",0,0,"N",0,0,1,0.1,0,0.62,6
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,71820,"Pribilof neptune (or Pribilof whelk)",0,0,"N",0,0,2,0.5,0,3.1,12
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,71870,"lyre whelk",0,0,"N",0,0,154,25.7,0,159.61,956
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,2,0.2,0,1.24,12
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,78403,"giant octopus",0,0,"Y",0,0,1,0,0,13.4,1
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,80160,"sunflower sea star",0,0,"N",0,0,0,0.5,0,3.1,0
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,81780,"common mud star",0,0,"N",0,0,0,0.05,0,0.31,0
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,85020,"Parastichopus californicus",0,0,"Y",0,0,2,0,0,1,2
"CRAB1998",98010302,"08-15-1998","KULA","I",1,5,1,2,57.8643,-153.2263,,,52,6.9000001,0.926,99999,"natural debris",0,0,"N",0,0,0,6.9,0,42.85,0
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,420,"big skate",0,0,"Y",1,,0,0,0,43.05,1
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,10110,"arrowtooth flounder",0,0,"N",6,1.8,0,0,0,38.48,128
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,10130,"flathead sole",0,0,"N",29,41,0,0,0,876.56,620
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,10180,"Dover sole",0,0,"N",1,0.5,0,0,0,10.68,21
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,10210,"yellowfin sole",0,0,"N",101,43,0,0,0,919.32,2159
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,10261,"northern rock sole",0,0,"N",1,0.8,0,0,0,17.1,21
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,10285,"Alaska plaice",0,0,"N",1,1,0,0,0,21.37,21
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,20510,"sablefish (or black cod)",0,0,"N",1,0.5,0,0,0,10.68,21
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,21370,"great sculpin",0,0,"N",0,0,0,2.2,0,47.03,0
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,21390,"spinyhead sculpin",0,0,"N",0,0,0,0.4,0,8.55,0
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,21720,"Pacific cod",0,0,"Y",11,,0,0,0,26.1,11
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,21740,"walleye pollock",0,0,"Y",48,,0,0,0,186.1,48
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,23800,"prickleback unident.",0,0,"N",0,0,0,0.1,0,2.13,0
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,43000,"sea anemone unident.",0,0,"N",0,0,0,1.7,0,36.34,0
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,68560,"Tanner crab",0,0,"Y",8,,0,0,0,0.15,8
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,69322,"red king crab",0,0,"Y",28,,0,0,0,83.5,28
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,71870,"lyre whelk",0,0,"N",0,0,0,0.2,0,4.27,0
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,82500,"sea urchin unident.",0,0,"N",0,0,0,0.1,0,2.13,0
"CRAB1998",98010303,"08-15-1998","KUM","I",1,5,1,1,57.8630,-153.1180,,,36,6.9000001,1.667,99999,"natural debris",0,0,"N",0,0,0,9.7,0,207.38,0
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,405,"Bathyraja sp.",0,0,"Y",1,,0,0,0,0.73,1
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,420,"big skate",0,0,"Y",1,,0,0,0,11.56,1
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,440,"longnose skate",0,0,"Y",2,,0,0,0,10.79,2
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,10110,"arrowtooth flounder",0,0,"N",27,57.4,0,0,0,620.53,292
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,10120,"Pacific halibut",0,0,"Y",3,,0,0,0,44.97,3
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,10130,"flathead sole",0,0,"N",113,23.4,0,0,0,252.97,1222
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,10180,"Dover sole",0,0,"N",3,2.5,0,0,0,27.02,32
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,10200,"rex sole",0,0,"N",1,0.6,0,0,0,6.48,11
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,6,0.3,0,3.24,65
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,21720,"Pacific cod",0,0,"Y",7,,0,0,0,16.4,7
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,21740,"walleye pollock",0,0,"Y",16,,0,0,0,23.9,16
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,23010,"eulachon",0,0,"N",0,0,0,0.05,0,0.54,0
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.1,0,1.08,0
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.1,0,1.08,0
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,0.1,0,1.08,0
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.2,0,2.16,0
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,66500,"crangonid shrimp unident.",0,0,"N",0,0,0,0.05,0,0.54,0
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,66570,"Argis sp.",0,0,"N",0,0,0,0.05,0,0.54,0
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,68560,"Tanner crab",0,0,"Y",230,,0,0,0,52.1,230
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,7.8,0,84.32,0
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,71770,"Beringius kennicottii",0,0,"N",0,0,2,0.2,0,2.16,22
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,71820,"Pribilof neptune (or Pribilof whelk)",0,0,"N",0,0,20,2.7,0,29.18,216
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,71870,"lyre whelk",0,0,"N",0,0,36,7.6,0,82.16,389
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,10,0.7,0,7.56,108
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,81780,"common mud star",0,0,"N",0,0,0,2.2,0,23.78,0
"CRAB1998",98010304,"08-15-1998","KUK","I",1,5,1,1,57.9190,-153.2493,,,76,6.69999981,1.852,99999,"natural debris",0,0,"N",0,0,0,5,0,54.05,0
"CRAB1998",98010305,"08-15-1998","KUJ","I",1,5,1,1,57.9372,-153.2967,,,89,6.69999981,1.852,401,"skate egg case unident.",0,0,"N",0,0,0,0.1,0,1.69,0
"CRAB1998",98010305,"08-15-1998","KUJ","I",1,5,1,1,57.9372,-153.2967,,,89,6.69999981,1.852,440,"longnose skate",0,0,"Y",4,,0,0,0,27.77,4
"CRAB1998",98010305,"08-15-1998","KUJ","I",1,5,1,1,57.9372,-153.2967,,,89,6.69999981,1.852,10110,"arrowtooth flounder",0,0,"N",28,34.6,0,0,0,587.43,475
"CRAB1998",98010305,"08-15-1998","KUJ","I",1,5,1,1,57.9372,-153.2967,,,89,6.69999981,1.852,10120,"Pacific halibut",0,0,"Y",1,,0,0,0,8.84,1
"CRAB1998",98010305,"08-15-1998","KUJ","I",1,5,1,1,57.9372,-153.2967,,,89,6.69999981,1.852,10130,"flathead sole",0,0,"N",45,12.9,0,0,0,219.01,764
"CRAB1998",98010305,"08-15-1998","KUJ","I",1,5,1,1,57.9372,-153.2967,,,89,6.69999981,1.852,21720,"Pacific cod",0,0,"Y",4,,0,0,0,6.8,4
"CRAB1998",98010305,"08-15-1998","KUJ","I",1,5,1,1,57.9372,-153.2967,,,89,6.69999981,1.852,21740,"walleye pollock",0,0,"Y",50,,0,0,0,142.6,50
"CRAB1998",98010305,"08-15-1998","KUJ","I",1,5,1,1,57.9372,-153.2967,,,89,6.69999981,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.5,0,8.48,0
"CRAB1998",98010305,"08-15-1998","KUJ","I",1,5,1,1,57.9372,-153.2967,,,89,6.69999981,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.45,0,7.63,0
"CRAB1998",98010305,"08-15-1998","KUJ","I",1,5,1,1,57.9372,-153.2967,,,89,6.69999981,1.852,66500,"crangonid shrimp unident.",0,0,"N",0,0,0,0.01,0,0.16,0
"CRAB1998",98010305,"08-15-1998","KUJ","I",1,5,1,1,57.9372,-153.2967,,,89,6.69999981,1.852,68560,"Tanner crab",0,0,"Y",149,,0,0,0,116.8,149
"CRAB1998",98010305,"08-15-1998","KUJ","I",1,5,1,1,57.9372,-153.2967,,,89,6.69999981,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.2,0,3.39,0
"CRAB1998",98010305,"08-15-1998","KUJ","I",1,5,1,1,57.9372,-153.2967,,,89,6.69999981,1.852,71820,"Pribilof neptune (or Pribilof whelk)",0,0,"N",0,0,2,0.6,0,10.18,34
"CRAB1998",98010305,"08-15-1998","KUJ","I",1,5,1,1,57.9372,-153.2967,,,89,6.69999981,1.852,78403,"giant octopus",0,0,"Y",0,0,1,0,0,1.6,1
"CRAB1998",98010305,"08-15-1998","KUJ","I",1,5,1,1,57.9372,-153.2967,,,89,6.69999981,1.852,81780,"common mud star",0,0,"N",0,0,0,0.03,0,0.5,0
"CRAB1998",98010305,"08-15-1998","KUJ","I",1,5,1,1,57.9372,-153.2967,,,89,6.69999981,1.852,99999,"natural debris",0,0,"N",0,0,0,2.3,0,39.04,0
"CRAB1998",98010306,"08-15-1998","KUI","I",1,5,1,1,57.9737,-153.3847,,,130,6.69999981,1.852,405,"Bathyraja sp.",0,0,"Y",21,,0,0,0,38.19,21
"CRAB1998",98010306,"08-15-1998","KUI","I",1,5,1,1,57.9737,-153.3847,,,130,6.69999981,1.852,440,"longnose skate",0,0,"Y",14,,0,0,0,87.21,14
