Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB1992",92010334,"09-03-1992","KUP","I",1,5,2,1,57.8568,-153.4528,,,92,5.9000001,1.852,78403,"giant octopus",0,0,"",0,0,0,0,0,8.16475,0
"CRAB1992",92010334,"09-03-1992","KUP","I",1,5,2,1,57.8568,-153.4528,,,92,5.9000001,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1992",92010335,"09-03-1992","KUT","I",1,5,2,1,57.8250,-153.5188,,,98,5.80000019,1.852,10110,"arrowtooth flounder",0,0,"",9,0,0,0,0,134.265,9
"CRAB1992",92010335,"09-03-1992","KUT","I",1,5,2,1,57.8250,-153.5188,,,98,5.80000019,1.852,10130,"flathead sole",0,0,"",24,0,0,0,0,112.492,24
"CRAB1992",92010335,"09-03-1992","KUT","I",1,5,2,1,57.8250,-153.5188,,,98,5.80000019,1.852,21720,"Pacific cod",0,0,"",6,0,0,0,0,15.8759,6
"CRAB1992",92010335,"09-03-1992","KUT","I",1,5,2,1,57.8250,-153.5188,,,98,5.80000019,1.852,21740,"walleye pollock",0,0,"",6,0,0,0,0,69.4003,6
"CRAB1992",92010335,"09-03-1992","KUT","I",1,5,2,1,57.8250,-153.5188,,,98,5.80000019,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,4.53597,0
"CRAB1992",92010335,"09-03-1992","KUT","I",1,5,2,1,57.8250,-153.5188,,,98,5.80000019,1.852,23800,"prickleback unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1992",92010335,"09-03-1992","KUT","I",1,5,2,1,57.8250,-153.5188,,,98,5.80000019,1.852,24100,"eelpout unident.",0,0,"",0,0,0,0,0,5.44316,0
"CRAB1992",92010335,"09-03-1992","KUT","I",1,5,2,1,57.8250,-153.5188,,,98,5.80000019,1.852,30050,"rougheye rockfish",0,0,"",1,0,0,0,0,1.36079,1
"CRAB1992",92010335,"09-03-1992","KUT","I",1,5,2,1,57.8250,-153.5188,,,98,5.80000019,1.852,40500,"jellyfish unident.",0,0,"",0,0,0,0,0,3.17518,0
"CRAB1992",92010335,"09-03-1992","KUT","I",1,5,2,1,57.8250,-153.5188,,,98,5.80000019,1.852,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,4.53597,0
"CRAB1992",92010335,"09-03-1992","KUT","I",1,5,2,1,57.8250,-153.5188,,,98,5.80000019,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1992",92010335,"09-03-1992","KUT","I",1,5,2,1,57.8250,-153.5188,,,98,5.80000019,1.852,66050,"coonstripe shrimp",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1992",92010335,"09-03-1992","KUT","I",1,5,2,1,57.8250,-153.5188,,,98,5.80000019,1.852,66500,"crangonid shrimp unident.",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1992",92010335,"09-03-1992","KUT","I",1,5,2,1,57.8250,-153.5188,,,98,5.80000019,1.852,68560,"Tanner crab",0,0,"",167,0,0,0,0,14.0615,167
"CRAB1992",92010335,"09-03-1992","KUT","I",1,5,2,1,57.8250,-153.5188,,,98,5.80000019,1.852,69520,"Hyas sp.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1992",92010335,"09-03-1992","KUT","I",1,5,2,1,57.8250,-153.5188,,,98,5.80000019,1.852,74050,"mussel unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1992",92010336,"09-04-1992","KUW","I",1,5,2,1,57.0000,-153.0000,,,38,7.0999999,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,13.1543,0
"CRAB1992",92010336,"09-04-1992","KUW","I",1,5,2,1,57.0000,-153.0000,,,38,7.0999999,1.852,10110,"arrowtooth flounder",0,0,"",7,0,0,0,0,143.337,7
"CRAB1992",92010336,"09-04-1992","KUW","I",1,5,2,1,57.0000,-153.0000,,,38,7.0999999,1.852,10120,"Pacific halibut",0,0,"",4,0,0,0,0,66.2252,4
"CRAB1992",92010336,"09-04-1992","KUW","I",1,5,2,1,57.0000,-153.0000,,,38,7.0999999,1.852,10130,"flathead sole",0,0,"",75,0,0,0,0,573.8,75
"CRAB1992",92010336,"09-04-1992","KUW","I",1,5,2,1,57.0000,-153.0000,,,38,7.0999999,1.852,10170,"English sole",0,0,"",3,0,0,0,0,102.513,3
"CRAB1992",92010336,"09-04-1992","KUW","I",1,5,2,1,57.0000,-153.0000,,,38,7.0999999,1.852,10210,"yellowfin sole",0,0,"",19,0,0,0,0,205.026,19
"CRAB1992",92010336,"09-04-1992","KUW","I",1,5,2,1,57.0000,-153.0000,,,38,7.0999999,1.852,10285,"Alaska plaice",0,0,"",1,0,0,0,0,51.2565,1
"CRAB1992",92010336,"09-04-1992","KUW","I",1,5,2,1,57.0000,-153.0000,,,38,7.0999999,1.852,20510,"sablefish (or black cod)",0,0,"",6,0,0,0,0,4.53597,6
"CRAB1992",92010336,"09-04-1992","KUW","I",1,5,2,1,57.0000,-153.0000,,,38,7.0999999,1.852,21110,"Pacific herring",0,0,"",1,0,0,0,0,0.453597,1
"CRAB1992",92010336,"09-04-1992","KUW","I",1,5,2,1,57.0000,-153.0000,,,38,7.0999999,1.852,21740,"walleye pollock",0,0,"",15,0,0,0,0,389.186,15
"CRAB1992",92010336,"09-04-1992","KUW","I",1,5,2,1,57.0000,-153.0000,,,38,7.0999999,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,4.53597,0
"CRAB1992",92010336,"09-04-1992","KUW","I",1,5,2,1,57.0000,-153.0000,,,38,7.0999999,1.852,68020,"Dungeness crab",0,0,"",0,0,0,0,0,65.318,0
"CRAB1992",92010336,"09-04-1992","KUW","I",1,5,2,1,57.0000,-153.0000,,,38,7.0999999,1.852,68560,"Tanner crab",0,0,"",123,0,0,0,0,94.8018,123
"CRAB1992",92010336,"09-04-1992","KUW","I",1,5,2,1,57.0000,-153.0000,,,38,7.0999999,1.852,69322,"red king crab",0,0,"",18,0,0,0,0,20.8655,18
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,400,"skate unident.",0,0,"",0,0,0,0,0,31.7518,0
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,10110,"arrowtooth flounder",0,0,"",5,0,0,0,0,149.687,5
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,10120,"Pacific halibut",0,0,"",5,0,0,0,0,9.97913,5
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,10130,"flathead sole",0,0,"",32,0,0,0,0,508.482,32
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,10170,"English sole",0,0,"",3,0,0,0,0,194.593,3
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,10200,"rex sole",0,0,"",1,0,0,0,0,22.2262,1
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,10210,"yellowfin sole",0,0,"",28,0,0,0,0,747.982,28
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,10260,"rock sole unident.",0,0,"",6,0,0,0,0,134.718,6
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,10285,"Alaska plaice",0,0,"",1,0,0,0,0,44.9061,1
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,20040,"sturgeon poacher",0,0,"",0,0,0,0,0,3.17518,0
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,20510,"sablefish (or black cod)",0,0,"",7,0,0,0,0,6.80396,7
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,21720,"Pacific cod",0,0,"",11,0,0,0,0,26.3086,11
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,21740,"walleye pollock",0,0,"",6,0,0,0,0,269.437,6
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,18.1439,0
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,68020,"Dungeness crab",0,0,"",0,0,0,0,0,34.4734,0
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,68560,"Tanner crab",0,0,"",3,0,0,0,0,1.36079,3
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,69322,"red king crab",0,2,"",1,0,0,0,0,0.453597,1
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,71500,"snail unident.",0,0,"",0,0,0,0,0,22.2262,0
"CRAB1992",92010337,"09-04-1992","KUV","I",1,5,2,1,57.7387,-153.5277,,,48,6.0999999,1.482,74120,"weathervane scallop",0,0,"",0,0,0,0,0,1.81439,0
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,8.16475,0
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,10110,"arrowtooth flounder",0,0,"",2,0,0,0,0,13.1543,2
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,10120,"Pacific halibut",0,0,"",4,0,0,0,0,13.6079,4
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,10130,"flathead sole",0,0,"",39,0,0,0,0,166.016,39
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,20510,"sablefish (or black cod)",0,0,"",2,0,0,0,0,2.26799,2
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,21110,"Pacific herring",0,0,"",1,0,0,0,0,0.453597,1
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,21300,"sculpin unident.",0,0,"",0,0,0,0,0,13.1543,0
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,21720,"Pacific cod",0,0,"",5,0,0,0,0,13.6079,5
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,21740,"walleye pollock",0,0,"",7,0,0,0,0,108.863,7
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,23800,"prickleback unident.",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,24100,"eelpout unident.",0,0,"",0,0,0,0,0,2.72158,0
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,6.35036,0
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,66500,"crangonid shrimp unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,68020,"Dungeness crab",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,68560,"Tanner crab",0,0,"",192,0,0,0,0,82.1011,192
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,15.4223,0
"CRAB1992",92010338,"09-04-1992","KUU","I",1,5,2,1,57.7705,-153.5090,,,88,5.9000001,1.852,71500,"snail unident.",0,0,"",0,0,0,0,0,6.35036,0
"CRAB1992",92010339,"09-04-1992","KUXB","I",1,5,2,1,57.7367,-153.3783,,,58,5.69999981,1.852,10110,"arrowtooth flounder",0,0,"",4,0,0,0,0,144.244,4
"CRAB1992",92010339,"09-04-1992","KUXB","I",1,5,2,1,57.7367,-153.3783,,,58,5.69999981,1.852,10120,"Pacific halibut",0,0,"",2,0,0,0,0,8.61834,2
"CRAB1992",92010339,"09-04-1992","KUXB","I",1,5,2,1,57.7367,-153.3783,,,58,5.69999981,1.852,10130,"flathead sole",0,0,"",74,0,0,0,0,329.765,74
"CRAB1992",92010339,"09-04-1992","KUXB","I",1,5,2,1,57.7367,-153.3783,,,58,5.69999981,1.852,10210,"yellowfin sole",0,0,"",5,0,0,0,0,51.7101,5
"CRAB1992",92010339,"09-04-1992","KUXB","I",1,5,2,1,57.7367,-153.3783,,,58,5.69999981,1.852,21300,"sculpin unident.",0,0,"",0,0,0,0,0,4.98957,0
"CRAB1992",92010339,"09-04-1992","KUXB","I",1,5,2,1,57.7367,-153.3783,,,58,5.69999981,1.852,21720,"Pacific cod",0,0,"",3,0,0,0,0,13.1543,3
"CRAB1992",92010339,"09-04-1992","KUXB","I",1,5,2,1,57.7367,-153.3783,,,58,5.69999981,1.852,21740,"walleye pollock",0,0,"",6,0,0,0,0,92.5338,6
"CRAB1992",92010339,"09-04-1992","KUXB","I",1,5,2,1,57.7367,-153.3783,,,58,5.69999981,1.852,24100,"eelpout unident.",0,0,"",0,0,0,0,0,20.4119,0
"CRAB1992",92010339,"09-04-1992","KUXB","I",1,5,2,1,57.7367,-153.3783,,,58,5.69999981,1.852,40500,"jellyfish unident.",0,0,"",0,0,0,0,0,30.8446,0
"CRAB1992",92010339,"09-04-1992","KUXB","I",1,5,2,1,57.7367,-153.3783,,,58,5.69999981,1.852,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,100.245,0
"CRAB1992",92010339,"09-04-1992","KUXB","I",1,5,2,1,57.7367,-153.3783,,,58,5.69999981,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1992",92010339,"09-04-1992","KUXB","I",1,5,2,1,57.7367,-153.3783,,,58,5.69999981,1.852,68560,"Tanner crab",0,0,"",50,0,0,0,0,38.5558,50
"CRAB1992",92010340,"09-04-1992","KUXA","I",1,5,2,1,57.7692,-153.4078,,,70,5.69999981,1.296,10110,"arrowtooth flounder",0,0,"",11,0,0,0,0,268.529,11
"CRAB1992",92010340,"09-04-1992","KUXA","I",1,5,2,1,57.7692,-153.4078,,,70,5.69999981,1.296,10120,"Pacific halibut",0,0,"",4,0,0,0,0,31.2982,4
"CRAB1992",92010340,"09-04-1992","KUXA","I",1,5,2,1,57.7692,-153.4078,,,70,5.69999981,1.296,10130,"flathead sole",0,0,"",45,0,0,0,0,209.562,45
"CRAB1992",92010340,"09-04-1992","KUXA","I",1,5,2,1,57.7692,-153.4078,,,70,5.69999981,1.296,10210,"yellowfin sole",0,0,"",2,0,0,0,0,13.1543,2
"CRAB1992",92010340,"09-04-1992","KUXA","I",1,5,2,1,57.7692,-153.4078,,,70,5.69999981,1.296,21347,"yellow Irish lord",0,0,"",0,0,0,0,0,6.35036,0
"CRAB1992",92010340,"09-04-1992","KUXA","I",1,5,2,1,57.7692,-153.4078,,,70,5.69999981,1.296,21720,"Pacific cod",0,0,"",7,0,0,0,0,9.52554,7
"CRAB1992",92010340,"09-04-1992","KUXA","I",1,5,2,1,57.7692,-153.4078,,,70,5.69999981,1.296,21740,"walleye pollock",0,0,"",1,0,0,0,0,9.97913,1
"CRAB1992",92010340,"09-04-1992","KUXA","I",1,5,2,1,57.7692,-153.4078,,,70,5.69999981,1.296,23792,"giant wrymouth",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1992",92010340,"09-04-1992","KUXA","I",1,5,2,1,57.7692,-153.4078,,,70,5.69999981,1.296,24100,"eelpout unident.",0,0,"",0,0,0,0,0,2.72158,0
"CRAB1992",92010340,"09-04-1992","KUXA","I",1,5,2,1,57.7692,-153.4078,,,70,5.69999981,1.296,40500,"jellyfish unident.",0,0,"",0,0,0,0,0,1.81439,0
"CRAB1992",92010340,"09-04-1992","KUXA","I",1,5,2,1,57.7692,-153.4078,,,70,5.69999981,1.296,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,9.97913,0
"CRAB1992",92010340,"09-04-1992","KUXA","I",1,5,2,1,57.7692,-153.4078,,,70,5.69999981,1.296,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1992",92010340,"09-04-1992","KUXA","I",1,5,2,1,57.7692,-153.4078,,,70,5.69999981,1.296,66500,"crangonid shrimp unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1992",92010340,"09-04-1992","KUXA","I",1,5,2,1,57.7692,-153.4078,,,70,5.69999981,1.296,68560,"Tanner crab",0,0,"",64,0,0,0,0,62.1428,64
"CRAB1992",92010341,"09-04-1992","KUS","I",1,5,2,1,57.8775,-153.5520,,,100,5.80000019,1.852,10110,"arrowtooth flounder",0,0,"",7,0,0,0,0,129.729,7
"CRAB1992",92010341,"09-04-1992","KUS","I",1,5,2,1,57.8775,-153.5520,,,100,5.80000019,1.852,10120,"Pacific halibut",0,0,"",2,0,0,0,0,11.3399,2
"CRAB1992",92010341,"09-04-1992","KUS","I",1,5,2,1,57.8775,-153.5520,,,100,5.80000019,1.852,10130,"flathead sole",0,0,"",37,0,0,0,0,134.718,37
"CRAB1992",92010341,"09-04-1992","KUS","I",1,5,2,1,57.8775,-153.5520,,,100,5.80000019,1.852,21300,"sculpin unident.",0,0,"",0,0,0,0,0,6.35036,0
"CRAB1992",92010341,"09-04-1992","KUS","I",1,5,2,1,57.8775,-153.5520,,,100,5.80000019,1.852,21720,"Pacific cod",0,0,"",6,0,0,0,0,15.8759,6
"CRAB1992",92010341,"09-04-1992","KUS","I",1,5,2,1,57.8775,-153.5520,,,100,5.80000019,1.852,21740,"walleye pollock",0,0,"",5,0,0,0,0,77.5651,5
"CRAB1992",92010341,"09-04-1992","KUS","I",1,5,2,1,57.8775,-153.5520,,,100,5.80000019,1.852,24100,"eelpout unident.",0,0,"",0,0,0,0,0,4.98957,0
"CRAB1992",92010341,"09-04-1992","KUS","I",1,5,2,1,57.8775,-153.5520,,,100,5.80000019,1.852,30050,"rougheye rockfish",0,0,"",1,0,0,0,0,1.81439,1
"CRAB1992",92010341,"09-04-1992","KUS","I",1,5,2,1,57.8775,-153.5520,,,100,5.80000019,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,3.17518,0
"CRAB1992",92010341,"09-04-1992","KUS","I",1,5,2,1,57.8775,-153.5520,,,100,5.80000019,1.852,68560,"Tanner crab",0,0,"",203,0,0,0,0,88.905,203
"CRAB1992",92010341,"09-04-1992","KUS","I",1,5,2,1,57.8775,-153.5520,,,100,5.80000019,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,10.4327,0
"CRAB1992",92010341,"09-04-1992","KUS","I",1,5,2,1,57.8775,-153.5520,,,100,5.80000019,1.852,71500,"snail unident.",0,0,"",0,0,0,0,0,4.98957,0
"CRAB1992",92010342,"09-04-1992","KUQ","I",1,5,2,1,57.8950,-153.5303,,,100,5.80000019,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,5.44316,0
"CRAB1992",92010342,"09-04-1992","KUQ","I",1,5,2,1,57.8950,-153.5303,,,100,5.80000019,1.852,10110,"arrowtooth flounder",0,0,"",8,0,0,0,0,159.213,8
"CRAB1992",92010342,"09-04-1992","KUQ","I",1,5,2,1,57.8950,-153.5303,,,100,5.80000019,1.852,10130,"flathead sole",0,0,"",14,0,0,0,0,62.5964,14
"CRAB1992",92010342,"09-04-1992","KUQ","I",1,5,2,1,57.8950,-153.5303,,,100,5.80000019,1.852,21300,"sculpin unident.",0,0,"",0,0,0,0,0,1.81439,0
"CRAB1992",92010342,"09-04-1992","KUQ","I",1,5,2,1,57.8950,-153.5303,,,100,5.80000019,1.852,21720,"Pacific cod",0,0,"",8,0,0,0,0,16.3295,8
"CRAB1992",92010342,"09-04-1992","KUQ","I",1,5,2,1,57.8950,-153.5303,,,100,5.80000019,1.852,21740,"walleye pollock",0,0,"",10,0,0,0,0,142.43,10
"CRAB1992",92010342,"09-04-1992","KUQ","I",1,5,2,1,57.8950,-153.5303,,,100,5.80000019,1.852,23800,"prickleback unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1992",92010342,"09-04-1992","KUQ","I",1,5,2,1,57.8950,-153.5303,,,100,5.80000019,1.852,24100,"eelpout unident.",0,0,"",0,0,0,0,0,5.89676,0
"CRAB1992",92010342,"09-04-1992","KUQ","I",1,5,2,1,57.8950,-153.5303,,,100,5.80000019,1.852,30060,"Pacific ocean perch",0,0,"",1,0,0,0,0,0.453597,1
"CRAB1992",92010342,"09-04-1992","KUQ","I",1,5,2,1,57.8950,-153.5303,,,100,5.80000019,1.852,40500,"jellyfish unident.",0,0,"",0,0,0,0,0,11.3399,0
"CRAB1992",92010342,"09-04-1992","KUQ","I",1,5,2,1,57.8950,-153.5303,,,100,5.80000019,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,5.89676,0
"CRAB1992",92010342,"09-04-1992","KUQ","I",1,5,2,1,57.8950,-153.5303,,,100,5.80000019,1.852,66500,"crangonid shrimp unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1992",92010342,"09-04-1992","KUQ","I",1,5,2,1,57.8950,-153.5303,,,100,5.80000019,1.852,68560,"Tanner crab",0,0,"",30,0,0,0,0,4.53597,30
"CRAB1992",92010342,"09-04-1992","KUQ","I",1,5,2,1,57.8950,-153.5303,,,100,5.80000019,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,2.26799,0
"CRAB1992",92010342,"09-04-1992","KUQ","I",1,5,2,1,57.8950,-153.5303,,,100,5.80000019,1.852,71500,"snail unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,400,"skate unident.",0,0,"",0,0,0,0,0,203.212,0
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,10110,"arrowtooth flounder",0,0,"",2,0,0,0,0,17.6903,2
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,10120,"Pacific halibut",0,0,"",2,0,0,0,0,6.35036,2
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,10130,"flathead sole",0,0,"",50,0,0,0,0,363.331,50
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,10170,"English sole",0,0,"",7,0,0,0,0,223.623,7
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,10180,"Dover sole",0,0,"",2,0,0,0,0,28.123,2
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,10210,"yellowfin sole",0,0,"",15,0,0,0,0,181.892,15
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,10220,"starry flounder",0,0,"",1,0,0,0,0,90.7194,1
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,20510,"sablefish (or black cod)",0,0,"",2,0,0,0,0,2.26799,2
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,21720,"Pacific cod",0,0,"",5,0,0,0,0,20.4119,5
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,21740,"walleye pollock",0,0,"",3,0,0,0,0,83.9155,3
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,21910,"lingcod",0,0,"",0,0,0,0,0,11.3399,0
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,24100,"eelpout unident.",0,0,"",0,0,0,0,0,5.44316,0
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,10.4327,0
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,68020,"Dungeness crab",0,0,"",0,0,0,0,0,30.391,0
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,68560,"Tanner crab",0,0,"",155,0,0,0,0,83.9155,155
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,69322,"red king crab",0,1,"",2,0,0,0,0,0.453597,2
"CRAB1992",92010343,"09-05-1992","UYO","I",1,5,3,1,57.5702,-153.7992,,,48,8.5,1.482,71500,"snail unident.",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1992",92010344,"09-05-1992","UYEX","I",1,5,3,1,57.6460,-153.9272,,,101,6.5999999,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,27.6694,0
"CRAB1992",92010344,"09-05-1992","UYEX","I",1,5,3,1,57.6460,-153.9272,,,101,6.5999999,1.852,10110,"arrowtooth flounder",0,0,"",6,0,0,0,0,92.5338,6
"CRAB1992",92010344,"09-05-1992","UYEX","I",1,5,3,1,57.6460,-153.9272,,,101,6.5999999,1.852,10120,"Pacific halibut",0,0,"",2,0,0,0,0,10.4327,2
"CRAB1992",92010344,"09-05-1992","UYEX","I",1,5,3,1,57.6460,-153.9272,,,101,6.5999999,1.852,10130,"flathead sole",0,0,"",29,0,0,0,0,109.771,29
"CRAB1992",92010344,"09-05-1992","UYEX","I",1,5,3,1,57.6460,-153.9272,,,101,6.5999999,1.852,21720,"Pacific cod",0,0,"",9,0,0,0,0,25.855,9
