Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2016",16010222,"07-26-2016","371","I",2,2,7,1,55.2788,-160.1532,55.2895,-160.1668,74,7.26000023,1.482,21740,"walleye pollock",0,0,"Y",1,0.63,0,0,0,0.63,1
"CRAB2016",16010222,"07-26-2016","371","I",2,2,7,1,55.2788,-160.1532,55.2895,-160.1668,74,7.26000023,1.482,40500,"jellyfish unident.",0,0,"N",0,0,0,0.5,0,3.27645,0
"CRAB2016",16010222,"07-26-2016","371","I",2,2,7,1,55.2788,-160.1532,55.2895,-160.1668,74,7.26000023,1.482,68560,"Tanner crab",0,1,"Y",4,1.86,0,0,0,1.86,4
"CRAB2016",16010222,"07-26-2016","371","I",2,2,7,1,55.2788,-160.1532,55.2895,-160.1668,74,7.26000023,1.482,69010,"hermit crab unident.",0,0,"N",0,0,0,1.66,0,10.8778,0
"CRAB2016",16010222,"07-26-2016","371","I",2,2,7,1,55.2788,-160.1532,55.2895,-160.1668,74,7.26000023,1.482,74104,"Chlamys sp.",0,0,"N",0,0,6,0.07,0,0.458702,39
"CRAB2016",16010222,"07-26-2016","371","I",2,2,7,1,55.2788,-160.1532,55.2895,-160.1668,74,7.26000023,1.482,80160,"sunflower sea star",0,0,"N",0,0,0,4.19,0,27.4566,0
"CRAB2016",16010222,"07-26-2016","371","I",2,2,7,1,55.2788,-160.1532,55.2895,-160.1668,74,7.26000023,1.482,99999,"natural debris",0,0,"N",0,0,0,1.32,0,8.64982,0
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,420,"big skate",0,0,"Y",2,33.9778,0,0,0,33.9778,2
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,10110,"arrowtooth flounder",0,0,"N",25,5.4,0,23.63,0,162.159,751
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,10120,"Pacific halibut",0,0,"Y",8,32.1309,0,0,0,32.1309,8
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,10130,"flathead sole",0,0,"N",23,6.98,0,11.31,0,102.167,337
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,10170,"English sole",0,0,"N",1,0.26,0,0,0,1.45234,6
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,10210,"yellowfin sole",0,0,"N",26,13.74,0,31.02,0,250.026,473
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,10261,"northern rock sole",0,0,"N",24,9.59,0,9.36,0,105.853,265
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,10285,"Alaska plaice",0,0,"N",3,2.17,0,0,0,12.1215,17
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,20040,"sturgeon poacher",0,0,"N",0,0,4,0.14,0,0.782029,22
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,20510,"sablefish (or black cod)",0,0,"Y",5,3.8,0,0,0,3.8,5
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,20720,"searcher",0,0,"N",0,0,1,0.01,0,0.0558592,6
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,21316,"armorhead sculpin",0,0,"N",0,0,0,0.31,0,1.73164,0
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,21347,"yellow Irish lord",0,0,"N",0,0,0,11.21,0,62.6182,0
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,21370,"great sculpin",0,0,"N",0,0,1,1.06,0,5.92108,6
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,21720,"Pacific cod",0,0,"Y",37,45.99,0,0,0,45.99,37
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,14.98,0,83.6771,0
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,68020,"Dungeness crab",0,0,"Y",86,55.99,0,0,0,55.99,86
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,68040,"pygmy cancer crab",0,0,"N",0,0,3,0.02,0,0.111718,17
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,68560,"Tanner crab",0,1,"Y",3,1.49,0,0,0,1.49,3
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,69010,"hermit crab unident.",0,0,"N",0,0,6,0.26,0,1.45234,34
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,0,5.85,0,32.6776,0
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,74050,"mussel unident.",0,0,"N",0,0,20,1.99,0,11.116,112
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,74120,"weathervane scallop",0,0,"Y",20,13.26,0,0,10,13.26,30
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,80160,"sunflower sea star",0,0,"N",0,0,1,2.48,0,13.8531,6
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,82730,"sand dollar unident.",0,0,"N",0,0,27,0.56,0,3.12812,151
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,83020,"basket star",0,0,"N",0,0,1,0.27,0,1.5082,6
"CRAB2016",16010223,"07-27-2016","BVC","I",2,2,5,1,55.4585,-160.8917,55.4525,-160.9183,49,7.23999977,1.852,99999,"natural debris",0,0,"N",0,0,0,0.17,0,0.949607,0
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,420,"big skate",0,2,"Y",1,21.8327,0,0,0,21.8327,1
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,472,"Aleutian skate",0,2,"Y",1,4.38229,0,0,0,4.38229,1
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,10110,"arrowtooth flounder",0,0,"N",26,7.02,0,13.04,0,92.3796,342
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,10120,"Pacific halibut",0,0,"Y",11,6.77239,0,0,0,6.77239,11
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,10130,"flathead sole",0,0,"N",21,9.7,0,2.08,0,54.2488,117
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,10170,"English sole",0,0,"N",15,3.4,0,0,0,15.6576,69
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,10210,"yellowfin sole",0,0,"N",25,7.67,0,3.03,0,49.2753,161
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,10220,"starry flounder",0,0,"N",1,2.18,0,0,0,10.0393,5
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,10261,"northern rock sole",0,0,"N",25,8.32,0,25.96,0,157.865,474
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,10270,"butter sole",0,0,"N",26,10.07,0,17.37,0,126.366,326
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,10285,"Alaska plaice",0,0,"N",14,8,0,0,0,36.8413,64
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,20040,"sturgeon poacher",0,0,"N",0,0,1,0.05,0,0.230258,5
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,21347,"yellow Irish lord",0,0,"N",0,0,0,4.04,0,18.6049,0
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,43000,"sea anemone unident.",0,0,"N",0,0,5,0.35,0,1.61181,23
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,65100,"barnacle unident.",0,0,"N",0,0,2,0.1,0,0.460516,9
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,68020,"Dungeness crab",0,0,"Y",92,56.62,0,0,0,56.62,92
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,18,1.19,0,5.48015,83
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,74120,"weathervane scallop",0,0,"Y",7,4.26,0,0,0,4.26,7
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,80810,"Leafy Flat star",0,0,"N",0,0,5,0.05,0,0.230258,23
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,82510,"green sea urchin",0,0,"N",0,0,1,0.01,0,0.0460516,5
"CRAB2016",16010224,"07-27-2016","BVB","I",2,2,5,1,55.5022,-160.8740,55.4927,-160.8782,20,8.52000046,1.111,99999,"natural debris",0,0,"N",0,0,0,0.39,0,1.79601,0
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,420,"big skate",0,0,"Y",14,222.672,0,0,0,222.672,14
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,10110,"arrowtooth flounder",0,0,"N",25,4.18,0,5.05,0,63.8067,382
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,10120,"Pacific halibut",0,0,"Y",10,14.0164,0,0,0,14.0164,10
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,10130,"flathead sole",0,0,"N",26,11.77,0,1.72,0,93.2559,206
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,10170,"English sole",0,0,"N",15,2.97,0,0,0,20.5315,104
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,10210,"yellowfin sole",0,0,"N",25,7.7,0,14,0,150.011,487
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,10261,"northern rock sole",0,0,"N",10,2.69,0,0,0,18.5959,69
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,10262,"southern rock sole",0,0,"N",3,1.94,0,0,0,13.4112,21
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,10270,"butter sole",0,0,"N",3,1,0,0,0,6.91297,21
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,10285,"Alaska plaice",0,0,"N",4,3.77,0,0,0,26.0619,28
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,20040,"sturgeon poacher",0,0,"N",0,0,4,0.24,0,1.65911,28
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,21347,"yellow Irish lord",0,0,"N",0,0,0,0.92,0,6.35993,0
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,21720,"Pacific cod",0,0,"Y",40,33.67,0,0,0,33.67,40
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,21740,"walleye pollock",0,0,"Y",5,4.05,0,0,0,4.05,5
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,43000,"sea anemone unident.",0,0,"N",0,0,13,2.02,0,13.9642,90
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,68020,"Dungeness crab",0,0,"Y",323,145.93,0,19.3,0,165.23,323
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,69010,"hermit crab unident.",0,0,"N",0,0,0,0.3,0,2.07389,0
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,13,0.91,0,6.2908,90
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,74050,"mussel unident.",0,0,"N",0,0,4,0.43,0,2.97258,28
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,74120,"weathervane scallop",0,0,"Y",12,6.41,0,0,0,6.41,12
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,80160,"sunflower sea star",0,0,"N",0,0,3,3.58,0,24.7484,21
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,80810,"Leafy Flat star",0,0,"N",0,0,3,0.04,0,0.276519,21
"CRAB2016",16010225,"07-27-2016","BVA","I",2,2,5,1,55.4955,-160.9073,55.4838,-160.9098,23,8.31999969,1.296,99999,"natural debris",0,0,"N",0,0,0,1.16,0,8.01904,0
"CRAB2016",16010226,"07-27-2016","278","I",2,2,5,1,55.3970,-160.9450,55.3805,-160.9448,60,6.94999981,1.852,10110,"arrowtooth flounder",0,0,"N",8,7.74,0,0,0,109.074,113
"CRAB2016",16010226,"07-27-2016","278","I",2,2,5,1,55.3970,-160.9450,55.3805,-160.9448,60,6.94999981,1.852,10120,"Pacific halibut",0,0,"Y",40,180.673,0,0,0,180.673,40
"CRAB2016",16010226,"07-27-2016","278","I",2,2,5,1,55.3970,-160.9450,55.3805,-160.9448,60,6.94999981,1.852,10130,"flathead sole",0,0,"N",19,5.18,0,0,0,72.9979,268
"CRAB2016",16010226,"07-27-2016","278","I",2,2,5,1,55.3970,-160.9450,55.3805,-160.9448,60,6.94999981,1.852,10210,"yellowfin sole",0,0,"N",1,0.54,0,0,0,7.60982,14
"CRAB2016",16010226,"07-27-2016","278","I",2,2,5,1,55.3970,-160.9450,55.3805,-160.9448,60,6.94999981,1.852,10261,"northern rock sole",0,0,"N",11,5.68,0,0,0,80.044,155
"CRAB2016",16010226,"07-27-2016","278","I",2,2,5,1,55.3970,-160.9450,55.3805,-160.9448,60,6.94999981,1.852,21347,"yellow Irish lord",0,0,"N",0,0,0,11.12,0,156.706,0
"CRAB2016",16010226,"07-27-2016","278","I",2,2,5,1,55.3970,-160.9450,55.3805,-160.9448,60,6.94999981,1.852,21720,"Pacific cod",0,0,"Y",46,72.22,0,150.24,0,222.46,46
"CRAB2016",16010226,"07-27-2016","278","I",2,2,5,1,55.3970,-160.9450,55.3805,-160.9448,60,6.94999981,1.852,21740,"walleye pollock",0,0,"Y",61,25.2,0,80.36,0,105.56,61
"CRAB2016",16010226,"07-27-2016","278","I",2,2,5,1,55.3970,-160.9450,55.3805,-160.9448,60,6.94999981,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.02,0,0.281845,0
"CRAB2016",16010226,"07-27-2016","278","I",2,2,5,1,55.3970,-160.9450,55.3805,-160.9448,60,6.94999981,1.852,68040,"pygmy cancer crab",0,0,"N",0,0,1,0.01,0,0.140923,14
"CRAB2016",16010226,"07-27-2016","278","I",2,2,5,1,55.3970,-160.9450,55.3805,-160.9448,60,6.94999981,1.852,68560,"Tanner crab",0,1,"Y",1,0.3,0,0,0,0.3,1
"CRAB2016",16010226,"07-27-2016","278","I",2,2,5,1,55.3970,-160.9450,55.3805,-160.9448,60,6.94999981,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.1,0,1.40923,0
"CRAB2016",16010226,"07-27-2016","278","I",2,2,5,1,55.3970,-160.9450,55.3805,-160.9448,60,6.94999981,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,0,1.65,0,23.2522,0
"CRAB2016",16010226,"07-27-2016","278","I",2,2,5,1,55.3970,-160.9450,55.3805,-160.9448,60,6.94999981,1.852,74050,"mussel unident.",0,0,"N",0,0,0,112.76,0,1589.04,0
"CRAB2016",16010226,"07-27-2016","278","I",2,2,5,1,55.3970,-160.9450,55.3805,-160.9448,60,6.94999981,1.852,81360,"pincushion sea star",0,0,"N",0,0,1,0.1,0,1.40923,14
"CRAB2016",16010226,"07-27-2016","278","I",2,2,5,1,55.3970,-160.9450,55.3805,-160.9448,60,6.94999981,1.852,82510,"green sea urchin",0,0,"N",0,0,1,0.1,0,1.40923,14
"CRAB2016",16010226,"07-27-2016","278","I",2,2,5,1,55.3970,-160.9450,55.3805,-160.9448,60,6.94999981,1.852,83020,"basket star",0,0,"N",0,0,0,1.18,0,16.6289,0
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,420,"big skate",0,2,"Y",2,33.9593,0,0,0,33.9593,2
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,440,"longnose skate",0,2,"Y",1,10.1918,0,0,0,10.1918,1
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,472,"Aleutian skate",0,2,"Y",1,3.64509,0,0,0,3.64509,1
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,10110,"arrowtooth flounder",0,0,"N",25,6.78,0,26.68,0,141.631,522
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,10120,"Pacific halibut",0,0,"Y",11,18.9574,0,0,0,18.9574,11
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,10130,"flathead sole",0,0,"N",25,6.41,0,47.88,0,229.801,896
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,10210,"yellowfin sole",0,0,"N",10,4.95,0,0,0,20.9526,42
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,10261,"northern rock sole",0,0,"N",2,1.13,0,0,0,4.78311,8
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,10285,"Alaska plaice",0,0,"N",1,1.77,0,0,0,7.49213,4
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,20040,"sturgeon poacher",0,0,"N",0,0,3,0.19,0,0.80424,13
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,21347,"yellow Irish lord",0,0,"N",0,0,2,1.26,0,5.33338,8
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,21720,"Pacific cod",0,0,"Y",19,29.53,0,0,0,29.53,19
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,21740,"walleye pollock",0,0,"Y",26,16.6,0,22.38,0,38.98,26
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,43000,"sea anemone unident.",0,0,"N",0,0,7,2,0,8.46569,30
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,68510,"graceful decorator crab",0,0,"N",0,0,1,0.05,0,0.211642,4
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,68560,"Tanner crab",0,0,"Y",2,0.76,0,0,0,0.76,2
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,3.77,0,15.9578,0
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,71870,"lyre whelk",0,0,"N",0,0,1,0.05,0,0.211642,4
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,0,4.65,0,19.6827,0
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,78403,"giant octopus",0,0,"Y",0,0,2,25.3,0,25.3,2
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,5.04,0,21.3335,0
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,81780,"common mud star",0,0,"N",0,0,1,0.01,0,0.0423284,4
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,83020,"basket star",0,0,"N",0,0,6,0.8,0,3.38627,25
"CRAB2016",16010227,"07-27-2016","245","I",2,2,4,3,55.2702,-161.2217,55.2775,-161.2477,46,7.17000008,1.852,99999,"natural debris",0,0,"N",0,0,0,1.32,0,5.58735,0
"CRAB2016",16010228,"07-27-2016","228","O",2,2,4,3,55.2793,-161.2822,55.2765,-161.2533,46,7.1500001,1.852,420,"big skate",0,2,"Y",2,51.0698,0,0,0,51.0698,2
"CRAB2016",16010228,"07-27-2016","228","O",2,2,4,3,55.2793,-161.2822,55.2765,-161.2533,46,7.1500001,1.852,435,"Bering skate",0,2,"Y",1,2.54291,0,0,0,2.54291,1
"CRAB2016",16010228,"07-27-2016","228","O",2,2,4,3,55.2793,-161.2822,55.2765,-161.2533,46,7.1500001,1.852,10110,"arrowtooth flounder",0,0,"N",25,12.82,0,42.54,0,310.016,605
"CRAB2016",16010228,"07-27-2016","228","O",2,2,4,3,55.2793,-161.2822,55.2765,-161.2533,46,7.1500001,1.852,10120,"Pacific halibut",0,0,"Y",7,16.8392,0,0,0,16.8392,7
"CRAB2016",16010228,"07-27-2016","228","O",2,2,4,3,55.2793,-161.2822,55.2765,-161.2533,46,7.1500001,1.852,10130,"flathead sole",0,0,"N",25,6.41,0,42.92,0,276.248,1077
"CRAB2016",16010228,"07-27-2016","228","O",2,2,4,3,55.2793,-161.2822,55.2765,-161.2533,46,7.1500001,1.852,10210,"yellowfin sole",0,0,"N",11,5.41,0,0,0,30.296,62
"CRAB2016",16010228,"07-27-2016","228","O",2,2,4,3,55.2793,-161.2822,55.2765,-161.2533,46,7.1500001,1.852,10261,"northern rock sole",0,0,"N",2,1.3,0,0,0,7.28,11
"CRAB2016",16010228,"07-27-2016","228","O",2,2,4,3,55.2793,-161.2822,55.2765,-161.2533,46,7.1500001,1.852,10285,"Alaska plaice",0,0,"N",1,3.14,0,0,0,17.584,6
"CRAB2016",16010228,"07-27-2016","228","O",2,2,4,3,55.2793,-161.2822,55.2765,-161.2533,46,7.1500001,1.852,20510,"sablefish (or black cod)",0,0,"Y",2,1.6,0,0,0,1.6,2
"CRAB2016",16010228,"07-27-2016","228","O",2,2,4,3,55.2793,-161.2822,55.2765,-161.2533,46,7.1500001,1.852,21720,"Pacific cod",0,0,"Y",5,6.44,0,0,0,6.44,5
"CRAB2016",16010228,"07-27-2016","228","O",2,2,4,3,55.2793,-161.2822,55.2765,-161.2533,46,7.1500001,1.852,21740,"walleye pollock",0,0,"Y",1,1.19,0,0,0,1.19,1
"CRAB2016",16010228,"07-27-2016","228","O",2,2,4,3,55.2793,-161.2822,55.2765,-161.2533,46,7.1500001,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.21,0,1.176,0
