Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB1988",88010136,"10-02-1988","KZB","I",1,1,2,1,57.8085,-152.8760,,,29,,1.482,10110,"arrowtooth flounder",0,0,"N",0,0,1,0.0453597,0,0.45,10
"CRAB1988",88010136,"10-02-1988","KZB","I",1,1,2,1,57.8085,-152.8760,,,29,,1.482,10120,"Pacific halibut",0,0,"Y",1,0,0,0,0,0.91,1
"CRAB1988",88010136,"10-02-1988","KZB","I",1,1,2,1,57.8085,-152.8760,,,29,,1.482,10130,"flathead sole",0,0,"N",28,25.855,0,0,0,349.72,379
"CRAB1988",88010136,"10-02-1988","KZB","I",1,1,2,1,57.8085,-152.8760,,,29,,1.482,10210,"yellowfin sole",0,0,"N",25,7.71115,0,0,0,104.33,338
"CRAB1988",88010136,"10-02-1988","KZB","I",1,1,2,1,57.8085,-152.8760,,,29,,1.482,10260,"rock sole unident.",0,0,"N",38,11.3399,0,0,0,153.32,514
"CRAB1988",88010136,"10-02-1988","KZB","I",1,1,2,1,57.8085,-152.8760,,,29,,1.482,10285,"Alaska plaice",0,0,"N",0,0,1,0.907194,0,12.25,14
"CRAB1988",88010136,"10-02-1988","KZB","I",1,1,2,1,57.8085,-152.8760,,,29,,1.482,21300,"sculpin unident.",0,0,"N",0,0,6,6.80396,0,92.08,81
"CRAB1988",88010136,"10-02-1988","KZB","I",1,1,2,1,57.8085,-152.8760,,,29,,1.482,21592,"Pacific sandfish",0,0,"N",0,0,5,0.340198,0,4.54,67
"CRAB1988",88010136,"10-02-1988","KZB","I",1,1,2,1,57.8085,-152.8760,,,29,,1.482,21720,"Pacific cod",0,0,"Y",9,0,0,0,0,34.02,9
"CRAB1988",88010136,"10-02-1988","KZB","I",1,1,2,1,57.8085,-152.8760,,,29,,1.482,21740,"walleye pollock",0,0,"N",20,6.80396,0,0,0,92.08,271
"CRAB1988",88010136,"10-02-1988","KZB","I",1,1,2,1,57.8085,-152.8760,,,29,,1.482,24100,"eelpout unident.",0,0,"N",0,0,2,0.0907194,0,1.36,30
"CRAB1988",88010136,"10-02-1988","KZB","I",1,1,2,1,57.8085,-152.8760,,,29,,1.482,40500,"jellyfish unident.",0,0,"N",0,0,0,1.81439,0,24.49,0
"CRAB1988",88010136,"10-02-1988","KZB","I",1,1,2,1,57.8085,-152.8760,,,29,,1.482,68020,"Dungeness crab",0,0,"Y",0,0,0,0,0,11.79,0
"CRAB1988",88010136,"10-02-1988","KZB","I",1,1,2,1,57.8085,-152.8760,,,29,,1.482,68560,"Tanner crab",0,0,"Y",478,0,0,0,0,547.49,478
"CRAB1988",88010136,"10-02-1988","KZB","I",1,1,2,1,57.8085,-152.8760,,,29,,1.482,78403,"giant octopus",0,0,"Y",0,0,1,0,0,15.88,1
"CRAB1988",88010136,"10-02-1988","KZB","I",1,1,2,1,57.8085,-152.8760,,,29,,1.482,80000,"starfish unident.",0,0,"N",0,0,2,0.453597,0,6.35,28
"CRAB1988",88010137,"10-02-1988","KZC","I",1,1,2,1,57.8685,-152.7542,,,38,,1.852,400,"skate unident.",0,0,"Y",0,0,1,0,0,4.99,1
"CRAB1988",88010137,"10-02-1988","KZC","I",1,1,2,1,57.8685,-152.7542,,,38,,1.852,10110,"arrowtooth flounder",0,0,"N",0,0,13,2.15459,0,57.15,345
"CRAB1988",88010137,"10-02-1988","KZC","I",1,1,2,1,57.8685,-152.7542,,,38,,1.852,10120,"Pacific halibut",0,0,"Y",3,0,0,0,0,57.61,3
"CRAB1988",88010137,"10-02-1988","KZC","I",1,1,2,1,57.8685,-152.7542,,,38,,1.852,10130,"flathead sole",0,0,"N",97,45.8133,0,0,0,1212.92,2568
"CRAB1988",88010137,"10-02-1988","KZC","I",1,1,2,1,57.8685,-152.7542,,,38,,1.852,10200,"rex sole",0,0,"N",0,0,1,0.0453597,0,1.36,30
"CRAB1988",88010137,"10-02-1988","KZC","I",1,1,2,1,57.8685,-152.7542,,,38,,1.852,10210,"yellowfin sole",0,0,"N",21,7.71115,0,0,0,204.12,556
"CRAB1988",88010137,"10-02-1988","KZC","I",1,1,2,1,57.8685,-152.7542,,,38,,1.852,20040,"sturgeon poacher",0,0,"N",0,0,1,0.0907194,0,2.27,25
"CRAB1988",88010137,"10-02-1988","KZC","I",1,1,2,1,57.8685,-152.7542,,,38,,1.852,20510,"sablefish (or black cod)",0,0,"Y",2,0,0,0,0,0.45,2
"CRAB1988",88010137,"10-02-1988","KZC","I",1,1,2,1,57.8685,-152.7542,,,38,,1.852,21110,"Pacific herring",0,0,"Y",5,0,0,0,0,0.45,5
"CRAB1988",88010137,"10-02-1988","KZC","I",1,1,2,1,57.8685,-152.7542,,,38,,1.852,21300,"sculpin unident.",0,0,"N",0,0,2,1.36079,0,35.83,53
"CRAB1988",88010137,"10-02-1988","KZC","I",1,1,2,1,57.8685,-152.7542,,,38,,1.852,21720,"Pacific cod",0,0,"Y",3,0,0,0,0,9.07,3
"CRAB1988",88010137,"10-02-1988","KZC","I",1,1,2,1,57.8685,-152.7542,,,38,,1.852,68020,"Dungeness crab",0,0,"Y",0,0,1,0,0,2.72,1
"CRAB1988",88010137,"10-02-1988","KZC","I",1,1,2,1,57.8685,-152.7542,,,38,,1.852,68560,"Tanner crab",0,0,"Y",130,0,0,0,0,53.98,130
"CRAB1988",88010138,"10-02-1988","KZD","I",1,1,2,1,57.8732,-152.7768,,,69,,1.667,10110,"arrowtooth flounder",0,0,"N",0,0,12,6.80396,0,74.39,131
"CRAB1988",88010138,"10-02-1988","KZD","I",1,1,2,1,57.8732,-152.7768,,,69,,1.667,10120,"Pacific halibut",0,0,"Y",1,0,0,0,0,1.36,1
"CRAB1988",88010138,"10-02-1988","KZD","I",1,1,2,1,57.8732,-152.7768,,,69,,1.667,10130,"flathead sole",0,0,"N",26,7.71115,0,0,0,84.37,284
"CRAB1988",88010138,"10-02-1988","KZD","I",1,1,2,1,57.8732,-152.7768,,,69,,1.667,10210,"yellowfin sole",0,0,"N",6,2.38138,0,0,0,25.86,65
"CRAB1988",88010138,"10-02-1988","KZD","I",1,1,2,1,57.8732,-152.7768,,,69,,1.667,10260,"rock sole unident.",0,0,"N",1,0.453597,0,0,0,4.99,11
"CRAB1988",88010138,"10-02-1988","KZD","I",1,1,2,1,57.8732,-152.7768,,,69,,1.667,20040,"sturgeon poacher",0,0,"N",0,0,0,0.0453597,0,0.45,0
"CRAB1988",88010138,"10-02-1988","KZD","I",1,1,2,1,57.8732,-152.7768,,,69,,1.667,21300,"sculpin unident.",0,0,"N",0,0,2,0.793795,0,8.62,22
"CRAB1988",88010138,"10-02-1988","KZD","I",1,1,2,1,57.8732,-152.7768,,,69,,1.667,21720,"Pacific cod",0,0,"Y",2,0,0,0,0,6.8,2
"CRAB1988",88010138,"10-02-1988","KZD","I",1,1,2,1,57.8732,-152.7768,,,69,,1.667,21740,"walleye pollock",0,0,"N",2,3.17518,0,0,0,34.47,22
"CRAB1988",88010138,"10-02-1988","KZD","I",1,1,2,1,57.8732,-152.7768,,,69,,1.667,40500,"jellyfish unident.",0,0,"N",0,0,0,0.0907194,0,0.91,0
"CRAB1988",88010138,"10-02-1988","KZD","I",1,1,2,1,57.8732,-152.7768,,,69,,1.667,66000,"shrimp unident.",0,0,"N",0,0,0,0.0453597,0,0.45,0
"CRAB1988",88010138,"10-02-1988","KZD","I",1,1,2,1,57.8732,-152.7768,,,69,,1.667,68560,"Tanner crab",0,0,"Y",11,0,0,0,0,0.91,11
"CRAB1988",88010138,"10-02-1988","KZD","I",1,1,2,1,57.8732,-152.7768,,,69,,1.667,80000,"starfish unident.",0,0,"N",0,0,0,0.0453597,0,0.45,0
"CRAB1988",88010138,"10-02-1988","KZD","I",1,1,2,1,57.8732,-152.7768,,,69,,1.667,82500,"sea urchin unident.",0,0,"N",0,0,15,4.53597,0,49.44,163
"CRAB1988",88010139,"10-02-1988","KZE","I",1,1,2,1,57.9178,-152.7082,,,64,,1.852,400,"skate unident.",0,0,"Y",0,0,5,0,0,64.41,5
"CRAB1988",88010139,"10-02-1988","KZE","I",1,1,2,1,57.9178,-152.7082,,,64,,1.852,10110,"arrowtooth flounder",0,0,"N",0,0,15,11.3399,0,434.55,575
"CRAB1988",88010139,"10-02-1988","KZE","I",1,1,2,1,57.9178,-152.7082,,,64,,1.852,10120,"Pacific halibut",0,0,"Y",12,0,0,0,0,126.1,12
"CRAB1988",88010139,"10-02-1988","KZE","I",1,1,2,1,57.9178,-152.7082,,,64,,1.852,10130,"flathead sole",0,0,"N",65,22.6798,0,0,0,869.55,2492
"CRAB1988",88010139,"10-02-1988","KZE","I",1,1,2,1,57.9178,-152.7082,,,64,,1.852,10210,"yellowfin sole",0,0,"N",4,3.17518,0,0,0,121.56,153
"CRAB1988",88010139,"10-02-1988","KZE","I",1,1,2,1,57.9178,-152.7082,,,64,,1.852,10260,"rock sole unident.",0,0,"N",2,1.13399,0,0,0,43.55,77
"CRAB1988",88010139,"10-02-1988","KZE","I",1,1,2,1,57.9178,-152.7082,,,64,,1.852,20510,"sablefish (or black cod)",0,0,"Y",1,0,0,0,0,0.45,1
"CRAB1988",88010139,"10-02-1988","KZE","I",1,1,2,1,57.9178,-152.7082,,,64,,1.852,21300,"sculpin unident.",0,0,"N",0,0,1,1.45151,0,55.79,38
"CRAB1988",88010139,"10-02-1988","KZE","I",1,1,2,1,57.9178,-152.7082,,,64,,1.852,21720,"Pacific cod",0,0,"Y",1,0,0,0,0,8.62,1
"CRAB1988",88010139,"10-02-1988","KZE","I",1,1,2,1,57.9178,-152.7082,,,64,,1.852,24100,"eelpout unident.",0,0,"N",0,0,2,0.136079,0,5.44,80
"CRAB1988",88010139,"10-02-1988","KZE","I",1,1,2,1,57.9178,-152.7082,,,64,,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.0453597,0,1.81,0
"CRAB1988",88010139,"10-02-1988","KZE","I",1,1,2,1,57.9178,-152.7082,,,64,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.0453597,0,1.81,0
"CRAB1988",88010139,"10-02-1988","KZE","I",1,1,2,1,57.9178,-152.7082,,,64,,1.852,68560,"Tanner crab",0,0,"Y",40,0,0,0,0,1.81,40
"CRAB1988",88010139,"10-02-1988","KZE","I",1,1,2,1,57.9178,-152.7082,,,64,,1.852,69520,"Hyas sp.",0,0,"N",0,0,2,0.0453597,0,1.81,80
"CRAB1988",88010139,"10-02-1988","KZE","I",1,1,2,1,57.9178,-152.7082,,,64,,1.852,78403,"giant octopus",0,0,"Y",0,0,4,0,0,46.72,4
"CRAB1988",88010139,"10-02-1988","KZE","I",1,1,2,1,57.9178,-152.7082,,,64,,1.852,80000,"starfish unident.",0,0,"N",0,0,0,1.36079,0,52.16,0
"CRAB1988",88010139,"10-02-1988","KZE","I",1,1,2,1,57.9178,-152.7082,,,64,,1.852,82500,"sea urchin unident.",0,0,"N",0,0,17,3.40198,0,130.64,653
"CRAB1988",88010140,"10-02-1988","KZF","I",1,1,2,1,57.9308,-152.7088,,,75,,1.482,310,"spiny dogfish shark",0,0,"Y",0,0,1,0,0,5.44,1
"CRAB1988",88010140,"10-02-1988","KZF","I",1,1,2,1,57.9308,-152.7088,,,75,,1.482,10110,"arrowtooth flounder",0,0,"N",0,0,21,13.6079,0,208.2,321
"CRAB1988",88010140,"10-02-1988","KZF","I",1,1,2,1,57.9308,-152.7088,,,75,,1.482,10120,"Pacific halibut",0,0,"Y",4,0,0,0,0,8.62,4
"CRAB1988",88010140,"10-02-1988","KZF","I",1,1,2,1,57.9308,-152.7088,,,75,,1.482,10130,"flathead sole",0,0,"N",39,24.9478,0,0,0,381.48,596
"CRAB1988",88010140,"10-02-1988","KZF","I",1,1,2,1,57.9308,-152.7088,,,75,,1.482,10200,"rex sole",0,0,"N",3,1.36079,0,0,0,20.87,46
"CRAB1988",88010140,"10-02-1988","KZF","I",1,1,2,1,57.9308,-152.7088,,,75,,1.482,10210,"yellowfin sole",0,0,"N",2,1.24739,0,0,0,19.05,31
"CRAB1988",88010140,"10-02-1988","KZF","I",1,1,2,1,57.9308,-152.7088,,,75,,1.482,10260,"rock sole unident.",0,0,"N",1,1.58759,0,0,0,24.49,15
"CRAB1988",88010140,"10-02-1988","KZF","I",1,1,2,1,57.9308,-152.7088,,,75,,1.482,21720,"Pacific cod",0,0,"Y",2,0,0,0,0,6.8,2
"CRAB1988",88010140,"10-02-1988","KZF","I",1,1,2,1,57.9308,-152.7088,,,75,,1.482,21740,"walleye pollock",0,0,"N",22,13.6079,0,0,0,208.2,337
"CRAB1988",88010140,"10-02-1988","KZF","I",1,1,2,1,57.9308,-152.7088,,,75,,1.482,23792,"giant wrymouth",0,0,"Y",0,0,1,0,0,9.07,1
"CRAB1988",88010140,"10-02-1988","KZF","I",1,1,2,1,57.9308,-152.7088,,,75,,1.482,24100,"eelpout unident.",0,0,"N",0,0,1,0.0453597,0,0.91,20
"CRAB1988",88010140,"10-02-1988","KZF","I",1,1,2,1,57.9308,-152.7088,,,75,,1.482,30050,"rougheye rockfish",0,0,"Y",4,0,0,0,0,2.72,4
"CRAB1988",88010140,"10-02-1988","KZF","I",1,1,2,1,57.9308,-152.7088,,,75,,1.482,40500,"jellyfish unident.",0,0,"N",0,0,0,1.24739,0,19.05,0
"CRAB1988",88010140,"10-02-1988","KZF","I",1,1,2,1,57.9308,-152.7088,,,75,,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.0453597,0,0.91,0
"CRAB1988",88010140,"10-02-1988","KZF","I",1,1,2,1,57.9308,-152.7088,,,75,,1.482,68560,"Tanner crab",0,0,"Y",122,0,0,0,0,32.21,122
"CRAB1988",88010140,"10-02-1988","KZF","I",1,1,2,1,57.9308,-152.7088,,,75,,1.482,74120,"weathervane scallop",0,0,"N",0,0,1,0.0453597,0,0.91,20
"CRAB1988",88010140,"10-02-1988","KZF","I",1,1,2,1,57.9308,-152.7088,,,75,,1.482,78403,"giant octopus",0,0,"Y",0,0,4,0,0,48.53,4
"CRAB1988",88010140,"10-02-1988","KZF","I",1,1,2,1,57.9308,-152.7088,,,75,,1.482,82500,"sea urchin unident.",0,0,"N",0,0,4,0.453597,0,6.8,60
"CRAB1988",88010141,"10-02-1988","KZG","I",1,1,2,1,57.9455,-152.6745,,,70,,1.852,400,"skate unident.",0,0,"Y",0,0,1,0,0,4.08,1
"CRAB1988",88010141,"10-02-1988","KZG","I",1,1,2,1,57.9455,-152.6745,,,70,,1.852,10110,"arrowtooth flounder",0,0,"N",0,0,43,22.6798,0,410.05,777
"CRAB1988",88010141,"10-02-1988","KZG","I",1,1,2,1,57.9455,-152.6745,,,70,,1.852,10120,"Pacific halibut",0,0,"Y",14,0,0,0,0,40.82,14
"CRAB1988",88010141,"10-02-1988","KZG","I",1,1,2,1,57.9455,-152.6745,,,70,,1.852,10130,"flathead sole",0,0,"N",43,11.3399,0,0,0,205.03,777
"CRAB1988",88010141,"10-02-1988","KZG","I",1,1,2,1,57.9455,-152.6745,,,70,,1.852,10180,"Dover sole",0,0,"N",1,0.453597,0,0,0,8.16,18
"CRAB1988",88010141,"10-02-1988","KZG","I",1,1,2,1,57.9455,-152.6745,,,70,,1.852,10210,"yellowfin sole",0,0,"N",1,0.226799,0,0,0,4.08,18
"CRAB1988",88010141,"10-02-1988","KZG","I",1,1,2,1,57.9455,-152.6745,,,70,,1.852,20510,"sablefish (or black cod)",0,0,"Y",1,0,0,0,0,0.91,1
"CRAB1988",88010141,"10-02-1988","KZG","I",1,1,2,1,57.9455,-152.6745,,,70,,1.852,21300,"sculpin unident.",0,0,"N",0,0,1,3.85558,0,69.85,18
"CRAB1988",88010141,"10-02-1988","KZG","I",1,1,2,1,57.9455,-152.6745,,,70,,1.852,21720,"Pacific cod",0,0,"Y",5,0,0,0,0,14.52,5
"CRAB1988",88010141,"10-02-1988","KZG","I",1,1,2,1,57.9455,-152.6745,,,70,,1.852,21740,"walleye pollock",0,0,"N",85,63.5036,0,0,0,1148.51,1537
"CRAB1988",88010141,"10-02-1988","KZG","I",1,1,2,1,57.9455,-152.6745,,,70,,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.680395,0,12.25,0
"CRAB1988",88010141,"10-02-1988","KZG","I",1,1,2,1,57.9455,-152.6745,,,70,,1.852,30050,"rougheye rockfish",0,0,"Y",1,0,0,0,0,0.91,1
"CRAB1988",88010141,"10-02-1988","KZG","I",1,1,2,1,57.9455,-152.6745,,,70,,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.680395,0,12.25,0
"CRAB1988",88010141,"10-02-1988","KZG","I",1,1,2,1,57.9455,-152.6745,,,70,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.0453597,0,0.91,0
"CRAB1988",88010141,"10-02-1988","KZG","I",1,1,2,1,57.9455,-152.6745,,,70,,1.852,68560,"Tanner crab",0,0,"Y",225,0,0,0,0,35.38,225
"CRAB1988",88010141,"10-02-1988","KZG","I",1,1,2,1,57.9455,-152.6745,,,70,,1.852,71500,"snail unident.",0,0,"N",0,0,0,0.0907194,0,1.81,0
"CRAB1988",88010142,"10-02-1988","KZJ","I",1,1,2,1,57.9622,-152.6603,,,74,,1.852,400,"skate unident.",0,0,"Y",0,0,1,0,0,0.45,1
"CRAB1988",88010142,"10-02-1988","KZJ","I",1,1,2,1,57.9622,-152.6603,,,74,,1.852,10110,"arrowtooth flounder",0,0,"N",0,0,11,8.16475,0,115.21,155
"CRAB1988",88010142,"10-02-1988","KZJ","I",1,1,2,1,57.9622,-152.6603,,,74,,1.852,10120,"Pacific halibut",0,0,"Y",9,0,0,0,0,21.77,9
"CRAB1988",88010142,"10-02-1988","KZJ","I",1,1,2,1,57.9622,-152.6603,,,74,,1.852,10130,"flathead sole",0,0,"N",22,5.44316,0,0,0,77.11,312
"CRAB1988",88010142,"10-02-1988","KZJ","I",1,1,2,1,57.9622,-152.6603,,,74,,1.852,10200,"rex sole",0,0,"N",2,0.544316,0,0,0,7.71,28
"CRAB1988",88010142,"10-02-1988","KZJ","I",1,1,2,1,57.9622,-152.6603,,,74,,1.852,10210,"yellowfin sole",0,0,"N",3,1.81439,0,0,0,25.86,43
"CRAB1988",88010142,"10-02-1988","KZJ","I",1,1,2,1,57.9622,-152.6603,,,74,,1.852,20510,"sablefish (or black cod)",0,0,"Y",3,0,0,0,0,4.99,3
"CRAB1988",88010142,"10-02-1988","KZJ","I",1,1,2,1,57.9622,-152.6603,,,74,,1.852,21300,"sculpin unident.",0,0,"N",0,0,1,4.76277,0,67.13,14
"CRAB1988",88010142,"10-02-1988","KZJ","I",1,1,2,1,57.9622,-152.6603,,,74,,1.852,21720,"Pacific cod",0,0,"Y",5,0,0,0,0,18.14,5
"CRAB1988",88010142,"10-02-1988","KZJ","I",1,1,2,1,57.9622,-152.6603,,,74,,1.852,21740,"walleye pollock",0,0,"N",98,71.6683,0,0,0,1012.43,1384
"CRAB1988",88010142,"10-02-1988","KZJ","I",1,1,2,1,57.9622,-152.6603,,,74,,1.852,23792,"giant wrymouth",0,0,"Y",0,0,1,0,0,6.8,1
"CRAB1988",88010142,"10-02-1988","KZJ","I",1,1,2,1,57.9622,-152.6603,,,74,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.0453597,0,0.45,0
"CRAB1988",88010142,"10-02-1988","KZJ","I",1,1,2,1,57.9622,-152.6603,,,74,,1.852,68560,"Tanner crab",0,0,"Y",31,0,0,0,0,3.18,31
"CRAB1988",88010142,"10-02-1988","KZJ","I",1,1,2,1,57.9622,-152.6603,,,74,,1.852,78403,"giant octopus",0,0,"Y",0,0,1,0,0,5.44,1
"CRAB1988",88010142,"10-02-1988","KZJ","I",1,1,2,1,57.9622,-152.6603,,,74,,1.852,80000,"starfish unident.",0,0,"N",0,0,0,1.24739,0,17.69,0
"CRAB1988",88010143,"10-03-1988","KZK","I",1,1,2,1,57.9687,-152.5537,,,92,,1.852,400,"skate unident.",0,0,"Y",0,0,1,0,0,4.54,1
"CRAB1988",88010143,"10-03-1988","KZK","I",1,1,2,1,57.9687,-152.5537,,,92,,1.852,10110,"arrowtooth flounder",0,0,"N",0,0,37,27.2158,0,193.23,263
"CRAB1988",88010143,"10-03-1988","KZK","I",1,1,2,1,57.9687,-152.5537,,,92,,1.852,10120,"Pacific halibut",0,0,"Y",10,0,0,0,0,48.99,10
"CRAB1988",88010143,"10-03-1988","KZK","I",1,1,2,1,57.9687,-152.5537,,,92,,1.852,10130,"flathead sole",0,0,"N",71,20.4119,0,0,0,144.7,503
"CRAB1988",88010143,"10-03-1988","KZK","I",1,1,2,1,57.9687,-152.5537,,,92,,1.852,10200,"rex sole",0,0,"N",8,2.72158,0,0,0,19.5,57
"CRAB1988",88010143,"10-03-1988","KZK","I",1,1,2,1,57.9687,-152.5537,,,92,,1.852,20510,"sablefish (or black cod)",0,0,"Y",6,0,0,0,0,8.62,6
"CRAB1988",88010143,"10-03-1988","KZK","I",1,1,2,1,57.9687,-152.5537,,,92,,1.852,21720,"Pacific cod",0,0,"N",11,36.2878,0,0,0,257.64,78
"CRAB1988",88010143,"10-03-1988","KZK","I",1,1,2,1,57.9687,-152.5537,,,92,,1.852,21740,"walleye pollock",0,0,"N",12,9.07194,0,0,0,64.41,85
"CRAB1988",88010143,"10-03-1988","KZK","I",1,1,2,1,57.9687,-152.5537,,,92,,1.852,30050,"rougheye rockfish",0,0,"Y",4,0,0,0,0,5.44,4
"CRAB1988",88010143,"10-03-1988","KZK","I",1,1,2,1,57.9687,-152.5537,,,92,,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,3.40198,0,24.04,0
"CRAB1988",88010143,"10-03-1988","KZK","I",1,1,2,1,57.9687,-152.5537,,,92,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,2.72158,0,19.5,0
"CRAB1988",88010143,"10-03-1988","KZK","I",1,1,2,1,57.9687,-152.5537,,,92,,1.852,68560,"Tanner crab",0,0,"Y",113,0,0,0,0,14.52,113
"CRAB1988",88010143,"10-03-1988","KZK","I",1,1,2,1,57.9687,-152.5537,,,92,,1.852,78403,"giant octopus",0,0,"Y",0,0,1,0,0,9.53,1
"CRAB1988",88010143,"10-03-1988","KZK","I",1,1,2,1,57.9687,-152.5537,,,92,,1.852,80000,"starfish unident.",0,0,"N",0,0,0,0.0453597,0,0.45,0
"CRAB1988",88010144,"10-03-1988","KZO","I",1,1,2,1,58.0170,-152.5618,,,108,,1.852,400,"skate unident.",0,0,"Y",0,0,1,0,0,7.26,1
"CRAB1988",88010144,"10-03-1988","KZO","I",1,1,2,1,58.0170,-152.5618,,,108,,1.852,10110,"arrowtooth flounder",0,0,"N",0,0,24,58.9676,0,825.55,336
"CRAB1988",88010144,"10-03-1988","KZO","I",1,1,2,1,58.0170,-152.5618,,,108,,1.852,10120,"Pacific halibut",0,0,"Y",10,0,0,0,0,40.37,10
"CRAB1988",88010144,"10-03-1988","KZO","I",1,1,2,1,58.0170,-152.5618,,,108,,1.852,10130,"flathead sole",0,0,"N",13,9.07194,0,0,0,127.01,182
"CRAB1988",88010144,"10-03-1988","KZO","I",1,1,2,1,58.0170,-152.5618,,,108,,1.852,10200,"rex sole",0,0,"N",0,0,1,0.453597,0,6.35,14
"CRAB1988",88010144,"10-03-1988","KZO","I",1,1,2,1,58.0170,-152.5618,,,108,,1.852,20510,"sablefish (or black cod)",0,0,"Y",2,0,0,0,0,11.34,2
"CRAB1988",88010144,"10-03-1988","KZO","I",1,1,2,1,58.0170,-152.5618,,,108,,1.852,21347,"yellow Irish lord",0,0,"N",0,0,1,0.566996,0,8.16,14
"CRAB1988",88010144,"10-03-1988","KZO","I",1,1,2,1,58.0170,-152.5618,,,108,,1.852,21720,"Pacific cod",0,0,"Y",4,0,0,0,0,15.88,4
"CRAB1988",88010144,"10-03-1988","KZO","I",1,1,2,1,58.0170,-152.5618,,,108,,1.852,21740,"walleye pollock",0,0,"N",5,4.53597,0,0,0,63.5,70
"CRAB1988",88010144,"10-03-1988","KZO","I",1,1,2,1,58.0170,-152.5618,,,108,,1.852,30050,"rougheye rockfish",0,0,"Y",101,0,0,0,0,146.51,101
"CRAB1988",88010144,"10-03-1988","KZO","I",1,1,2,1,58.0170,-152.5618,,,108,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.226799,0,3.18,0
"CRAB1988",88010144,"10-03-1988","KZO","I",1,1,2,1,58.0170,-152.5618,,,108,,1.852,68560,"Tanner crab",0,0,"Y",203,0,0,0,0,14.97,203
"CRAB1988",88010145,"10-03-1988","MONX","I",1,1,3,2,58.0425,-152.5008,,,116,,1.852,400,"skate unident.",0,0,"Y",0,0,3,0,0,12.7,3
"CRAB1988",88010145,"10-03-1988","MONX","I",1,1,3,2,58.0425,-152.5008,,,116,,1.852,10110,"arrowtooth flounder",0,0,"N",0,0,31,77.5651,0,814.21,325
"CRAB1988",88010145,"10-03-1988","MONX","I",1,1,3,2,58.0425,-152.5008,,,116,,1.852,10120,"Pacific halibut",0,0,"Y",5,0,0,0,0,30.39,5
"CRAB1988",88010145,"10-03-1988","MONX","I",1,1,3,2,58.0425,-152.5008,,,116,,1.852,10130,"flathead sole",0,0,"N",28,12.2471,0,0,0,128.37,293
"CRAB1988",88010145,"10-03-1988","MONX","I",1,1,3,2,58.0425,-152.5008,,,116,,1.852,10200,"rex sole",0,0,"N",1,0.680395,0,0,0,7.26,11
"CRAB1988",88010145,"10-03-1988","MONX","I",1,1,3,2,58.0425,-152.5008,,,116,,1.852,20510,"sablefish (or black cod)",0,0,"Y",5,0,0,0,0,24.95,5
"CRAB1988",88010145,"10-03-1988","MONX","I",1,1,3,2,58.0425,-152.5008,,,116,,1.852,21720,"Pacific cod",0,0,"Y",13,0,0,0,0,46.27,13
"CRAB1988",88010145,"10-03-1988","MONX","I",1,1,3,2,58.0425,-152.5008,,,116,,1.852,21740,"walleye pollock",0,0,"N",6,6.80396,0,0,0,71.21,63
"CRAB1988",88010145,"10-03-1988","MONX","I",1,1,3,2,58.0425,-152.5008,,,116,,1.852,30050,"rougheye rockfish",0,0,"N",16,14.5151,0,0,0,152.41,168
"CRAB1988",88010145,"10-03-1988","MONX","I",1,1,3,2,58.0425,-152.5008,,,116,,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.680395,0,7.26,0
"CRAB1988",88010145,"10-03-1988","MONX","I",1,1,3,2,58.0425,-152.5008,,,116,,1.852,66000,"shrimp unident.",0,0,"N",0,0,0,0.226799,0,2.27,0
"CRAB1988",88010145,"10-03-1988","MONX","I",1,1,3,2,58.0425,-152.5008,,,116,,1.852,68560,"Tanner crab",0,0,"Y",156,0,0,0,0,16.78,156
"CRAB1988",88010145,"10-03-1988","MONX","I",1,1,3,2,58.0425,-152.5008,,,116,,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.0907194,0,0.91,0
"CRAB1988",88010146,"10-03-1988","KZR","I",1,1,3,1,58.1073,-152.6005,,,65,,1.852,10110,"arrowtooth flounder",0,0,"N",0,0,10,4.53597,0,153.77,339
"CRAB1988",88010146,"10-03-1988","KZR","I",1,1,3,1,58.1073,-152.6005,,,65,,1.852,10120,"Pacific halibut",0,0,"Y",1,0,0,0,0,1.36,1
