Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2005",5010211,"08-04-2005","126","I",2,1,1,1,54.4833,-162.5545,54.4750,-162.5287,77,5.30000019,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,6,0.5,0,4.36646,52
"CRAB2005",5010211,"08-04-2005","126","I",2,1,1,1,54.4833,-162.5545,54.4750,-162.5287,77,5.30000019,1.852,81780,"common mud star",0,0,"N",0,0,0,0.5,0,4.36646,0
"CRAB2005",5010211,"08-04-2005","126","I",2,1,1,1,54.4833,-162.5545,54.4750,-162.5287,77,5.30000019,1.852,85115,"Molpadia sp.",0,0,"N",0,0,1,0.05,0,0.436646,9
"CRAB2005",5010211,"08-04-2005","126","I",2,1,1,1,54.4833,-162.5545,54.4750,-162.5287,77,5.30000019,1.852,99999,"natural debris",0,0,"N",0,0,0,1.9,0,16.5925,0
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,10110,"arrowtooth flounder",0,0,"N",16,5.5,0,0,0,21.6627,63
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,10120,"Pacific halibut",0,0,"Y",2,7.02974,0,0,0,7.02974,2
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,10130,"flathead sole",0,0,"N",49,14,0,81.5,0,376.143,1317
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,10210,"yellowfin sole",0,0,"N",10,8.35,0,0,0,32.8879,39
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,10285,"Alaska plaice",0,0,"N",8,17.6,0,0,0,69.3206,32
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,20040,"sturgeon poacher",0,0,"N",0,0,19,1.15,0,4.52947,75
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,21347,"yellow Irish lord",0,0,"N",0,0,11,7.15,0,28.1615,43
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,21370,"great sculpin",0,0,"N",0,0,4,17.55,0,69.1237,16
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.05,0,0.196934,4
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,21720,"Pacific cod",0,0,"Y",5,17.2,0,0,0,17.2,5
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,21740,"walleye pollock",0,0,"Y",40,42.3,0,0,0,42.3,40
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,24185,"wattled eelpout",0,0,"N",0,0,1,0.25,0,0.984668,4
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,40500,"jellyfish unident.",0,0,"N",0,0,2,0.2,0,0.787734,8
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,43000,"sea anemone unident.",0,0,"N",0,0,1,0.1,0,0.393867,4
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,50000,"polychaete worm unident.",0,0,"N",0,0,1,0.001,0,0.00393867,4
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,3,0.006,0,0.023632,12
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,66515,"twospine crangon",0,0,"N",0,0,1,0.001,0,0.00393867,4
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,66570,"Argis sp.",0,0,"N",0,0,13,0.05,0,0.196934,51
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,68560,"Tanner crab",0,0,"Y",386,61.45,0,0,0,61.45,386
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,68578,"Pacific lyre crab",0,0,"N",0,0,9,0.6,0,2.3632,35
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,69010,"hermit crab unident.",0,0,"N",0,0,0,19.15,0,75.4255,0
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,71770,"Beringius kennicottii",0,0,"N",0,0,1,0.01,0,0.0393867,4
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,71870,"lyre whelk",0,0,"N",0,0,0,19.35,0,76.2133,0
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,45,2.65,0,10.4375,177
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,78403,"giant octopus",0,0,"Y",0,0,1,16.5,0,16.5,1
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,80160,"sunflower sea star",0,0,"N",0,0,1,4.4,0,17.3302,4
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,81060,"Solaster sp.",0,0,"N",0,0,1,0.1,0,0.393867,4
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,81780,"common mud star",0,0,"N",0,0,2,0.01,0,0.0393867,8
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,82500,"sea urchin unident.",0,0,"N",0,0,7,0.85,0,3.34787,28
"CRAB2005",5010212,"08-04-2005","COOX","I",2,1,3,3,55.0012,-162.3835,55.0013,-162.3573,55,7.4000001,1.667,99999,"natural debris",0,0,"N",0,0,0,8,0,31.5094,0
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,420,"big skate",0,2,"Y",1,16.8207,0,0,0,16.8207,1
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,10110,"arrowtooth flounder",0,0,"N",22,14.15,0,0,0,84.3241,131
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,10120,"Pacific halibut",0,0,"Y",5,16.5299,0,0,0,16.5299,5
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,10130,"flathead sole",0,0,"N",77,16.45,0,30.75,0,281.279,1317
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,10180,"Dover sole",0,0,"N",1,0.3,0,0,0,1.78779,6
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,10210,"yellowfin sole",0,0,"N",38,18.15,0,22.6,0,242.842,508
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,10220,"starry flounder",0,0,"N",15,19.1,0,0,0,113.823,89
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,10261,"northern rock sole",0,0,"N",14,7.1,0,0,0,42.311,83
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,10285,"Alaska plaice",0,0,"N",1,0.8,0,0,0,4.76744,6
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,20040,"sturgeon poacher",0,0,"N",0,0,11,0.3,0,1.78779,66
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,21347,"yellow Irish lord",0,0,"N",0,0,2,1.25,0,7.44913,12
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,21370,"great sculpin",0,0,"N",0,0,1,1.75,0,10.4288,6
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,21371,"plain sculpin",0,0,"N",0,0,2,2.15,0,12.8125,12
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,21740,"walleye pollock",0,0,"Y",89,75,0,30.33,0,105.33,89
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,23808,"snake prickleback",0,0,"N",0,0,1,0.05,0,0.297965,6
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,117.2,0,698.43,0
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,62000,"isopod unident.",0,0,"N",0,0,1,0.001,0,0.0059593,6
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,66150,"hippolytid shrimp unident.",0,0,"N",0,0,1,0.001,0,0.0059593,6
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,68010,"cancer crab unident.",0,0,"N",0,0,2,0.001,0,0.0059593,12
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,68020,"Dungeness crab",0,2,"Y",1,0.6,0,0,0,0.6,1
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,68560,"Tanner crab",0,0,"Y",86,28.95,0,0,0,28.95,86
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,0,2.65,0,15.7922,0
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,10.45,0,62.2747,0
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,3,0.3,0,1.78779,18
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,80160,"sunflower sea star",0,0,"N",0,0,3,9.15,0,54.5276,18
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,82500,"sea urchin unident.",0,0,"N",0,0,7,0.6,0,3.57558,42
"CRAB2005",5010213,"08-04-2005","COM","I",2,1,3,3,55.0157,-162.4635,55.0157,-162.4342,44,7.69999981,1.852,99999,"natural debris",0,0,"N",0,0,0,3.6,0,21.4535,0
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,10130,"flathead sole",0,0,"N",31,7.8,0,7.5,0,63.5852,253
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,10210,"yellowfin sole",0,0,"N",43,17.4,0,106,0,512.837,1267
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,10220,"starry flounder",0,0,"N",22,25.5,0,33.2,0,243.951,210
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,10260,"rock sole unident.",0,0,"N",49,18.6,0,8.7,0,113.456,299
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,10285,"Alaska plaice",0,0,"N",1,0.7,0,0,0,2.90912,4
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,21371,"plain sculpin",0,0,"N",0,0,3,9.6,0,39.8966,12
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,21720,"Pacific cod",0,0,"Y",5,8.3,0,0,0,8.3,5
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,21740,"walleye pollock",0,0,"Y",17,18.9,0,0,0,18.9,17
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,24191,"shortfin eelpout",0,0,"N",0,0,1,0.05,0,0.207795,4
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,40500,"jellyfish unident.",0,0,"N",0,0,1,0.15,0,0.623384,4
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,43000,"sea anemone unident.",0,0,"N",0,0,17,2.15,0,8.93517,71
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,66050,"coonstripe shrimp",0,0,"N",0,0,2,0.004,0,0.0166236,8
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,66570,"Argis sp.",0,0,"N",0,0,1,0.002,0,0.00831178,4
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,68560,"Tanner crab",0,0,"Y",276,15.3,0,0,0,15.3,276
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,68578,"Pacific lyre crab",0,0,"N",0,0,4,0.3,0,1.24677,17
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,69010,"hermit crab unident.",0,0,"N",0,0,0,3.85,0,16.0002,0
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,71870,"lyre whelk",0,0,"N",0,0,18,2.5,0,10.3897,75
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,72752,"silky buccinum (or ladder whelk)",0,0,"N",0,0,4,0.1,0,0.415589,17
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,75285,"Greenland cockle",0,0,"N",0,0,14,0.25,0,1.03897,58
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,80160,"sunflower sea star",0,0,"N",0,0,2,4.9,0,20.3639,8
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,81060,"Solaster sp.",0,0,"N",0,0,0,31.75,0,131.95,0
"CRAB2005",5010214,"08-05-2005","COB","I",2,1,3,1,55.2272,-162.5960,55.2170,-162.5845,28,9.19999981,1.296,99999,"natural debris",0,0,"N",0,0,0,146.7,0,609.669,0
"CRAB2005",5010215,"08-05-2005","COC","I",2,1,3,1,55.2272,-162.5548,55.2172,-162.5508,23,9.60000038,1.111,10130,"flathead sole",0,0,"Y",10,1.05,0,0,0,1.05,10
"CRAB2005",5010215,"08-05-2005","COC","I",2,1,3,1,55.2272,-162.5548,55.2172,-162.5508,23,9.60000038,1.111,10210,"yellowfin sole",0,0,"Y",3,1.25,0,0,0,1.25,3
"CRAB2005",5010215,"08-05-2005","COC","I",2,1,3,1,55.2272,-162.5548,55.2172,-162.5508,23,9.60000038,1.111,10220,"starry flounder",0,0,"Y",2,1.45,0,0,0,1.45,2
"CRAB2005",5010215,"08-05-2005","COC","I",2,1,3,1,55.2272,-162.5548,55.2172,-162.5508,23,9.60000038,1.111,10261,"northern rock sole",0,0,"Y",1,0.15,0,0,0,0.15,1
"CRAB2005",5010215,"08-05-2005","COC","I",2,1,3,1,55.2272,-162.5548,55.2172,-162.5508,23,9.60000038,1.111,21110,"Pacific herring",0,0,"Y",1,0.05,0,0,0,0.05,1
"CRAB2005",5010215,"08-05-2005","COC","I",2,1,3,1,55.2272,-162.5548,55.2172,-162.5508,23,9.60000038,1.111,21740,"walleye pollock",0,0,"Y",1,2.35,0,0,0,2.35,1
"CRAB2005",5010215,"08-05-2005","COC","I",2,1,3,1,55.2272,-162.5548,55.2172,-162.5508,23,9.60000038,1.111,40500,"jellyfish unident.",0,0,"Y",0,0,24,7.7,0,7.7,24
"CRAB2005",5010215,"08-05-2005","COC","I",2,1,3,1,55.2272,-162.5548,55.2172,-162.5508,23,9.60000038,1.111,43000,"sea anemone unident.",0,0,"Y",0,0,4,0.25,0,0.25,4
"CRAB2005",5010215,"08-05-2005","COC","I",2,1,3,1,55.2272,-162.5548,55.2172,-162.5508,23,9.60000038,1.111,66570,"Argis sp.",0,0,"Y",0,0,1,0.002,0,0.002,1
"CRAB2005",5010215,"08-05-2005","COC","I",2,1,3,1,55.2272,-162.5548,55.2172,-162.5508,23,9.60000038,1.111,68560,"Tanner crab",0,0,"Y",8,0.15,0,0,0,0.15,8
"CRAB2005",5010215,"08-05-2005","COC","I",2,1,3,1,55.2272,-162.5548,55.2172,-162.5508,23,9.60000038,1.111,69010,"hermit crab unident.",0,0,"Y",0,0,9,0.15,0,0.15,9
"CRAB2005",5010215,"08-05-2005","COC","I",2,1,3,1,55.2272,-162.5548,55.2172,-162.5508,23,9.60000038,1.111,81060,"Solaster sp.",0,0,"Y",0,0,30,3.4,0,3.4,30
"CRAB2005",5010215,"08-05-2005","COC","I",2,1,3,1,55.2272,-162.5548,55.2172,-162.5508,23,9.60000038,1.111,99999,"natural debris",0,0,"Y",0,0,0,2.95,0,2.95,0
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,10110,"arrowtooth flounder",0,0,"N",1,0.7,0,0,0,3.32629,5
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,10130,"flathead sole",0,0,"N",55,11.2,0,19.35,0,145.169,713
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,10210,"yellowfin sole",0,0,"N",36,14.1,0,66,0,380.623,972
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,10220,"starry flounder",0,0,"N",9,12.55,0,0,0,59.6356,43
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,10261,"northern rock sole",0,0,"N",34,11.6,0,25.85,0,177.956,522
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,10285,"Alaska plaice",0,0,"N",6,3.45,0,0,0,16.3939,29
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,21371,"plain sculpin",0,0,"N",0,0,1,0.75,0,3.56388,5
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.3,0,1.42555,5
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,21592,"Pacific sandfish",0,0,"N",0,0,1,0.1,0,0.475184,5
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,21720,"Pacific cod",0,0,"Y",21,41.4,0,0,0,41.4,21
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,21721,"Juvenile Cod",0,0,"Y",1,0.01,0,0,0,0.01,1
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,21722,"pacific cod-tagged",0,0,"Y",2,3.93813,0,0,0,3.93813,2
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,21740,"walleye pollock",0,0,"Y",61,50.55,0,0,0,50.55,61
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,23808,"snake prickleback",0,0,"N",0,0,1,0.05,0,0.237592,5
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,24191,"shortfin eelpout",0,0,"N",0,0,1,0.05,0,0.237592,5
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,40500,"jellyfish unident.",0,0,"N",0,0,11,1.6,0,7.60295,52
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,43000,"sea anemone unident.",0,0,"N",0,0,11,1.8,0,8.55332,52
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.25,0,1.18796,0
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,66515,"twospine crangon",0,0,"N",0,0,7,0.05,0,0.237592,33
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,66570,"Argis sp.",0,0,"N",0,0,8,0.05,0,0.237592,38
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,68560,"Tanner crab",0,0,"Y",126,22.6,0,0,0,22.6,126
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,1,0.1,0,0.475184,5
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,4.3,0,20.4329,0
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,69322,"red king crab",0,0,"Y",3,0.65,0,0,0,0.65,3
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,71870,"lyre whelk",0,0,"N",0,0,40,4.55,0,21.6209,190
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,72752,"silky buccinum (or ladder whelk)",0,0,"N",0,0,1,0.05,0,0.237592,5
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,81742,"purple-orange sea star",0,0,"N",0,0,0,29.65,0,140.892,0
"CRAB2005",5010216,"08-05-2005","COE","I",2,1,3,1,55.1977,-162.5450,55.1820,-162.5345,36,9.10000038,1.852,99999,"natural debris",0,0,"N",0,0,0,9.75,0,46.3305,0
"CRAB2005",5010217,"08-05-2005","COF","I",2,1,3,1,55.1620,-162.5270,55.1537,-162.5020,46,9.19999981,1.852,10120,"Pacific halibut",0,0,"Y",1,8.84085,0,0,0,8.84085,1
"CRAB2005",5010217,"08-05-2005","COF","I",2,1,3,1,55.1620,-162.5270,55.1537,-162.5020,46,9.19999981,1.852,10130,"flathead sole",0,0,"N",45,11.5,0,18.4,0,147.704,578
"CRAB2005",5010217,"08-05-2005","COF","I",2,1,3,1,55.1620,-162.5270,55.1537,-162.5020,46,9.19999981,1.852,10210,"yellowfin sole",0,0,"N",36,17.9,0,19.5,0,184.753,372
"CRAB2005",5010217,"08-05-2005","COF","I",2,1,3,1,55.1620,-162.5270,55.1537,-162.5020,46,9.19999981,1.852,10220,"starry flounder",0,0,"N",24,38.8,0,21.6,0,298.372,185
"CRAB2005",5010217,"08-05-2005","COF","I",2,1,3,1,55.1620,-162.5270,55.1537,-162.5020,46,9.19999981,1.852,10260,"rock sole unident.",0,0,"N",31,9.9,0,8.5,0,90.8947,285
"CRAB2005",5010217,"08-05-2005","COF","I",2,1,3,1,55.1620,-162.5270,55.1537,-162.5020,46,9.19999981,1.852,21371,"plain sculpin",0,0,"N",0,0,3,2.85,0,14.0788,15
