Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2002",2010159,"07-13-2002","ALJ","I",1,4,1,1,56.9070,-154.0118,56.8933,-154.0273,37,5.30000019,1.852,74120,"weathervane scallop",0,0,"Y",20,66.9,0,0,162,66.9,182
"CRAB2002",2010159,"07-13-2002","ALJ","I",1,4,1,1,56.9070,-154.0118,56.8933,-154.0273,37,5.30000019,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,1.9,0,5.02149,0
"CRAB2002",2010159,"07-13-2002","ALJ","I",1,4,1,1,56.9070,-154.0118,56.8933,-154.0273,37,5.30000019,1.852,99999,"natural debris",0,0,"N",0,0,0,1.7,0,4.49292,0
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,405,"Bathyraja sp.",0,0,"Y",4,7.92911,0,0,0,7.92911,4
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,10110,"arrowtooth flounder",0,0,"N",19,26.6,0,0,0,170.225,122
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,10120,"Pacific halibut",0,0,"Y",3,24.5058,0,0,0,24.5058,3
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,10130,"flathead sole",0,0,"N",25,12.4,0,0,0,79.353,160
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,20040,"sturgeon poacher",0,0,"N",0,0,1,0.05,0,0.319972,6
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,20510,"sablefish (or black cod)",0,0,"Y",0,0,0,2.3,0,2.3,0
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,21347,"yellow Irish lord",0,0,"N",0,0,1,1,0,6.39943,6
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,21720,"Pacific cod",0,0,"Y",13,32.9,0,0,0,32.9,13
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,21722,"pacific cod-tagged",0,0,"Y",18,50.5884,0,0,0,50.5884,18
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,21740,"walleye pollock",0,0,"Y",25,48.3,0,0,0,48.3,25
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,23792,"giant wrymouth",0,0,"Y",0,0,1,2.6,0,2.6,1
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,40500,"jellyfish unident.",0,0,"N",0,0,0,0.2,0,1.27989,0
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,43000,"sea anemone unident.",0,0,"N",0,0,2,0.1,0,0.639943,13
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,50160,"sea mouse unident.",0,0,"N",0,0,4,0.2,0,1.27989,26
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,3,0.006,0,0.0383966,19
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,68560,"Tanner crab",0,0,"Y",208,8.9,0,0,0,8.9,208
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,68578,"Pacific lyre crab",0,0,"N",0,0,5,0.2,0,1.27989,32
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,69010,"hermit crab unident.",0,0,"N",0,0,11,0.5,0,3.19972,70
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,74120,"weathervane scallop",0,0,"Y",13,2.8,0,0,2,2.8,15
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,80160,"sunflower sea star",0,0,"N",0,0,0,6.4,0,40.9564,0
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,81060,"Solaster sp.",0,0,"N",0,0,6,0.7,0,4.4796,38
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,81780,"common mud star",0,0,"N",0,0,1,0.02,0,0.127989,6
"CRAB2002",2010160,"07-14-2002","443","O",1,1,1,2,57.5267,-151.7392,57.5295,-151.7522,78,5.4000001,0.926,99999,"natural debris",0,0,"N",0,0,0,4,0,25.5977,0
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,405,"Bathyraja sp.",0,0,"Y",4,1.05218,0,0,0,1.05218,4
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,440,"longnose skate",0,0,"Y",3,18.4772,0,0,0,18.4772,3
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,10110,"arrowtooth flounder",0,0,"N",46,31.2,0,13.5,0,199.508,294
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,10120,"Pacific halibut",0,0,"Y",3,10.6912,0,0,0,10.6912,3
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,10130,"flathead sole",0,0,"N",89,10.6,0,0,0,47.3107,397
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,10180,"Dover sole",0,0,"N",5,1.9,0,0,0,8.48022,22
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,10200,"rex sole",0,0,"N",36,9.7,0,0,0,43.2938,161
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,20040,"sturgeon poacher",0,0,"N",0,0,0,0.1,0,0.446328,0
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,21347,"yellow Irish lord",0,0,"N",0,0,0,6.2,0,27.6723,0
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,21356,"roughspine sculpin",0,0,"N",0,0,3,0.3,0,1.33898,13
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,21370,"great sculpin",0,0,"N",0,0,1,1.6,0,7.14124,4
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.1,0,0.446328,4
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,21720,"Pacific cod",0,0,"Y",5,12.3,0,0,0,12.3,5
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,21722,"pacific cod-tagged",0,0,"Y",5,8.55768,0,0,0,8.55768,5
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,21740,"walleye pollock",0,0,"N",55,63.3,0,0,0,282.525,245
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,23235,"chum salmon",0,0,"Y",6,25.6,0,0,0,25.6,6
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,40500,"jellyfish unident.",0,0,"N",0,0,0,0.05,0,0.223164,0
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.3,0,1.33898,0
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,66150,"hippolytid shrimp unident.",0,0,"N",0,0,0,0.01,0,0.0446328,0
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,68560,"Tanner crab",0,0,"Y",9,0.15,0,0,0,0.15,9
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,69010,"hermit crab unident.",0,0,"N",0,0,18,0.6,0,2.67797,80
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,80160,"sunflower sea star",0,0,"N",0,0,0,23.9,0,106.672,0
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,81060,"Solaster sp.",0,0,"N",0,0,5,0.2,0,0.892655,22
"CRAB2002",2010161,"07-18-2002","369X","O",1,1,1,2,57.7552,-152.0562,57.7433,-152.0565,59,6,1.296,99999,"natural debris",0,0,"N",0,0,0,2.5,0,11.1582,0
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,310,"spiny dogfish shark",0,0,"Y",1,4.2,0,0,0,4.2000,1
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,405,"Bathyraja sp.",0,0,"Y",3,5.56121,0,0,0,5.5612,3
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,440,"longnose skate",0,0,"Y",2,13.3907,0,0,0,13.7659,2
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,10110,"arrowtooth flounder",0,0,"N",0,0,0,74.0,0,350.3982,0
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,10120,"Pacific halibut",0,0,"Y",2,29.4835,0,0,0,29.4835,2
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,10130,"flathead sole",0,0,"N",0,0,0,57.1,0,270.3748,0
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,10180,"Dover sole",0,0,"N",53,27.5,0,0,0,130.2156,251
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,10200,"rex sole",0,0,"N",8,2.8,0,0,0,13.2583,38
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,10261,"northern rock sole",0,0,"N",2,1.6,0,0,0,7.5762,9
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,10270,"butter sole",0,0,"N",6,4.2,0,0,0,19.8875,28
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,20040,"sturgeon poacher",0,0,"N",0,0,0,9.6,0,45.4571,0
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,21347,"yellow Irish lord",0,0,"N",0,0,10,8.2,0,38.8279,47
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,21720,"Pacific cod",0,0,"Y",23,49.3,0,0,0,49.3000,23
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,21722,"pacific cod-tagged",0,0,"Y",5,12.9237,0,0,0,13.8633,5
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,21740,"walleye pollock",0,0,"Y",48,46.5,0,81.396,0,127.8960,132
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,43000,"sea anemone unident.",0,0,"N",0,0,0,18.5,0,87.5996,0
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,68560,"Tanner crab",0,1,"Y",1,0.05,0,0,0,0.0500,1
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,69010,"hermit crab unident.",0,0,"N",0,0,2,0.1,0,0.4735,9
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,80160,"sunflower sea star",0,0,"N",0,0,0,16.3,0,77.1823,0
"CRAB2002",2010162,"07-18-2002","395","O",1,1,1,2,57.6940,-151.9378,57.6882,-151.9203,63,5.9000001,1.296,99999,"natural debris",0,0,"N",0,0,0,1.4,0,6.6292,0
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,405,"Bathyraja sp.",0,0,"Y",17,33.6068,0,0,0,33.6068,17
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,420,"big skate",0,0,"Y",1,12.7277,0,0,0,13.1630,1
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,10110,"arrowtooth flounder",0,0,"N",21,27.3,0,20.9,0,499.7100,384
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,10120,"Pacific halibut",0,0,"Y",4,30.1720,0,0,0,30.1720,4
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,10130,"flathead sole",0,0,"N",25,2.7,0,0,0,27.9921,259
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,10180,"Dover sole",0,0,"N",4,5,0,0,0,51.8371,41
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,10200,"rex sole",0,0,"N",19,9,0,0,0,93.3068,197
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,20040,"sturgeon poacher",0,0,"N",0,0,20,1.5,0,15.5511,207
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,20510,"sablefish (or black cod)",0,0,"Y",1,0.5,0,0,0,0.5000,1
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,21347,"yellow Irish lord",0,0,"N",0,0,6,1.2,0,12.4409,62
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,21720,"Pacific cod",0,0,"Y",39,91.5,0,131.376,0,222.8760,95
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,21722,"pacific cod-tagged",0,0,"Y",5,13.1938,0,0,0,14.0561,5
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,21740,"walleye pollock",0,0,"N",20,27.2,0,0,0,281.9940,207
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.1,0,1.0367,0
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,68560,"Tanner crab",0,0,"Y",27,1.3,0,0,0,1.3000,27
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.01,0,0.1037,0
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,74120,"weathervane scallop",0,0,"Y",12,3.7,0,0,0,3.7000,12
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,4,0,41.4697,0
"CRAB2002",2010163,"07-18-2002","420","O",1,1,1,2,57.6162,-151.6738,57.6035,-151.7885,69,5.80000019,1.852,99999,"natural debris",0,0,"N",0,0,0,0.5,0,5.1837,0
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,405,"Bathyraja sp.",0,0,"Y",22,49.7253,0,0,0,49.7253,22
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,440,"longnose skate",0,0,"Y",4,21.5695,0,0,0,21.5695,4
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,10110,"arrowtooth flounder",0,0,"N",26,19.6,0,26.3,0,477.633,634
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,10120,"Pacific halibut",0,0,"Y",12,96.0642,0,0,0,96.0642,12
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,10130,"flathead sole",0,0,"N",29,5.9,0,0,0,61.3951,302
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,10180,"Dover sole",0,0,"N",2,0.5,0,0,0,5.20298,21
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,10200,"rex sole",0,0,"N",20,4.4,0,0,0,45.7862,208
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,20040,"sturgeon poacher",0,0,"N",0,0,20,2,0,20.8119,208
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,20510,"sablefish (or black cod)",0,0,"Y",1,1.5,0,0,0,1.5,1
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,21347,"yellow Irish lord",0,0,"N",0,0,4,1.1,0,11.4465,42
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,21720,"Pacific cod",0,0,"Y",18,37.3,0,0,0,37.3,18
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,21722,"pacific cod-tagged",0,0,"Y",5,9.51029,0,0,0,9.51029,5
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,21740,"walleye pollock",0,0,"N",31,34,0,0,0,353.802,323
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,40500,"jellyfish unident.",0,0,"N",0,0,1,0.5,0,5.20298,10
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,0.1,0,1.0406,0
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.05,0,0.520298,0
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,66502,"Crangon sp.",0,0,"N",0,0,0,0.01,0,0.10406,0
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,68560,"Tanner crab",0,0,"Y",86,1.7,0,0,0,1.7,86
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.01,0,0.10406,0
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,74120,"weathervane scallop",0,0,"Y",20,8,0,0,22,8,42
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,23.4,0,243.499,0
"CRAB2002",2010164,"07-18-2002","421","O",1,1,1,2,57.5808,-151.6977,57.5667,-151.6667,63,5.80000019,1.852,99999,"natural debris",0,0,"N",0,0,0,0.2,0,2.08119,0
"CRAB2002",2010165,"07-18-2002","444","O",1,1,1,2,57.5258,-151.6302,57.5110,-151.6162,89,5.30000019,1.852,405,"Bathyraja sp.",0,0,"Y",21,79.2664,0,0,0,79.2664,21
"CRAB2002",2010165,"07-18-2002","444","O",1,1,1,2,57.5258,-151.6302,57.5110,-151.6162,89,5.30000019,1.852,10110,"arrowtooth flounder",0,0,"N",22,27.2,0,62.7,0,439.716,356
"CRAB2002",2010165,"07-18-2002","444","O",1,1,1,2,57.5258,-151.6302,57.5110,-151.6162,89,5.30000019,1.852,10120,"Pacific halibut",0,0,"Y",6,52.3199,0,0,0,52.3199,6
"CRAB2002",2010165,"07-18-2002","444","O",1,1,1,2,57.5258,-151.6302,57.5110,-151.6162,89,5.30000019,1.852,10130,"flathead sole",0,0,"N",19,6,0,0,0,29.347,93
"CRAB2002",2010165,"07-18-2002","444","O",1,1,1,2,57.5258,-151.6302,57.5110,-151.6162,89,5.30000019,1.852,20040,"sturgeon poacher",0,0,"N",0,0,0,0.1,0,0.489117,0
"CRAB2002",2010165,"07-18-2002","444","O",1,1,1,2,57.5258,-151.6302,57.5110,-151.6162,89,5.30000019,1.852,20510,"sablefish (or black cod)",0,0,"Y",1,2.4,0,0,0,2.4,1
"CRAB2002",2010165,"07-18-2002","444","O",1,1,1,2,57.5258,-151.6302,57.5110,-151.6162,89,5.30000019,1.852,21720,"Pacific cod",0,0,"Y",28,120.8,0,301.98,0,422.78,28
"CRAB2002",2010165,"07-18-2002","444","O",1,1,1,2,57.5258,-151.6302,57.5110,-151.6162,89,5.30000019,1.852,21722,"pacific cod-tagged",0,0,"Y",5,11.124,0,0,0,11.124,5
"CRAB2002",2010165,"07-18-2002","444","O",1,1,1,2,57.5258,-151.6302,57.5110,-151.6162,89,5.30000019,1.852,21740,"walleye pollock",0,0,"Y",31,53.2,0,0,0,53.2,31
"CRAB2002",2010165,"07-18-2002","444","O",1,1,1,2,57.5258,-151.6302,57.5110,-151.6162,89,5.30000019,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.1,0,0.489117,0
"CRAB2002",2010165,"07-18-2002","444","O",1,1,1,2,57.5258,-151.6302,57.5110,-151.6162,89,5.30000019,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.3,0,1.46735,0
"CRAB2002",2010165,"07-18-2002","444","O",1,1,1,2,57.5258,-151.6302,57.5110,-151.6162,89,5.30000019,1.852,68510,"graceful decorator crab",0,0,"N",0,0,1,0.1,0,0.489117,5
"CRAB2002",2010165,"07-18-2002","444","O",1,1,1,2,57.5258,-151.6302,57.5110,-151.6162,89,5.30000019,1.852,68560,"Tanner crab",0,0,"Y",267,12.6,0,0,0,12.6,267
"CRAB2002",2010165,"07-18-2002","444","O",1,1,1,2,57.5258,-151.6302,57.5110,-151.6162,89,5.30000019,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,0,0.1,0,0.489117,0
"CRAB2002",2010165,"07-18-2002","444","O",1,1,1,2,57.5258,-151.6302,57.5110,-151.6162,89,5.30000019,1.852,71525,"Natica sp.",0,0,"N",0,0,0,0.01,0,0.0489117,0
"CRAB2002",2010165,"07-18-2002","444","O",1,1,1,2,57.5258,-151.6302,57.5110,-151.6162,89,5.30000019,1.852,74120,"weathervane scallop",0,0,"Y",4,0.4,0,0,0,0.4,4
"CRAB2002",2010165,"07-18-2002","444","O",1,1,1,2,57.5258,-151.6302,57.5110,-151.6162,89,5.30000019,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,7.3,0,35.7055,0
"CRAB2002",2010165,"07-18-2002","444","O",1,1,1,2,57.5258,-151.6302,57.5110,-151.6162,89,5.30000019,1.852,99999,"natural debris",0,0,"N",0,0,0,0.75,0,3.66838,0
"CRAB2002",2010166,"07-26-2002","4007","I",6,,1,2,55.7768,-159.3913,55.7715,-159.4182,46,5.80000019,1.852,420,"big skate",0,0,"Y",1,5.36116,0,0,0,5.36116,1
"CRAB2002",2010166,"07-26-2002","4007","I",6,,1,2,55.7768,-159.3913,55.7715,-159.4182,46,5.80000019,1.852,10110,"arrowtooth flounder",0,0,"N",76,22.2,0,12.8,0,496.774,1701
"CRAB2002",2010166,"07-26-2002","4007","I",6,,1,2,55.7768,-159.3913,55.7715,-159.4182,46,5.80000019,1.852,10120,"Pacific halibut",0,0,"Y",7,58.3357,0,0,0,58.3357,7
