Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2001",1010277,"08-11-2001","4267","I",6,,3,1,56.4008,-158.1697,56.4108,-158.1923,66,5.80000019,1.852,66502,"Crangon sp.",0,0,"N",0,0,0,0.1,0,0.326,0
"CRAB2001",1010277,"08-11-2001","4267","I",6,,3,1,56.4008,-158.1697,56.4108,-158.1923,66,5.80000019,1.852,66570,"Argis sp.",0,0,"N",0,0,0,0.2,0,0.653,0
"CRAB2001",1010277,"08-11-2001","4267","I",6,,3,1,56.4008,-158.1697,56.4108,-158.1923,66,5.80000019,1.852,68020,"Dungeness crab",0,0,"Y",2,1,0,0,0,1,2
"CRAB2001",1010277,"08-11-2001","4267","I",6,,3,1,56.4008,-158.1697,56.4108,-158.1923,66,5.80000019,1.852,68560,"Tanner crab",0,0,"Y",234,55,0,0,32,55,234
"CRAB2001",1010277,"08-11-2001","4267","I",6,,3,1,56.4008,-158.1697,56.4108,-158.1923,66,5.80000019,1.852,69010,"hermit crab unident.",0,0,"N",0,0,3,0.15,0,0.489,10
"CRAB2001",1010277,"08-11-2001","4267","I",6,,3,1,56.4008,-158.1697,56.4108,-158.1923,66,5.80000019,1.852,71870,"lyre whelk",0,0,"N",0,0,2,0.3,0,0.979,7
"CRAB2001",1010277,"08-11-2001","4267","I",6,,3,1,56.4008,-158.1697,56.4108,-158.1923,66,5.80000019,1.852,74120,"weathervane scallop",0,0,"Y",1,0.5,0,0,0,0.5,1
"CRAB2001",1010277,"08-11-2001","4267","I",6,,3,1,56.4008,-158.1697,56.4108,-158.1923,66,5.80000019,1.852,81780,"common mud star",0,0,"N",0,0,1,0.01,0,0.033,3
"CRAB2001",1010277,"08-11-2001","4267","I",6,,3,1,56.4008,-158.1697,56.4108,-158.1923,66,5.80000019,1.852,85115,"Molpadia sp.",0,0,"N",0,0,1,0.05,0,0.163,3
"CRAB2001",1010277,"08-11-2001","4267","I",6,,3,1,56.4008,-158.1697,56.4108,-158.1923,66,5.80000019,1.852,99999,"natural debris",0,0,"N",0,0,0,4.9,0,15.987,0
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,420,"big skate",0,0,"Y",8,194.455,0,0,0,194.455,8
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,10110,"arrowtooth flounder",0,0,"Y",54,18.4,0,28.2,0,46.6,54
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,10120,"Pacific halibut",0,0,"Y",2,13.3319,0,0,0,13.3319,2
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,10130,"flathead sole",0,0,"Y",110,15,0,21,0,36,110
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,10200,"rex sole",0,0,"Y",1,0.05,0,0,0,0.05,1
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,10210,"yellowfin sole",0,0,"Y",2,1.1,0,0.5,0,1.6,2
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,10261,"northern rock sole",0,0,"Y",3,1.7,0,0,0,1.7,3
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,10262,"southern rock sole",0,0,"Y",1,0.4,0,0,0,0.4,1
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,20040,"sturgeon poacher",0,0,"Y",0,0,3,0.1,0,0.1,3
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,21370,"great sculpin",0,0,"Y",0,0,2,3.3,0,3.3,2
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,21390,"spinyhead sculpin",0,0,"Y",0,0,15,1.2,0,1.2,15
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,21592,"Pacific sandfish",0,0,"Y",0,0,2,0.25,0,0.25,2
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,21720,"Pacific cod",0,0,"Y",4,11.85,0,0,0,11.85,4
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,21740,"walleye pollock",0,0,"Y",43,61.4,0,29.6,0,91,43
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,24185,"wattled eelpout",0,0,"Y",0,0,2,0.7,0,0.7,2
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,24191,"shortfin eelpout",0,0,"Y",0,0,28,1.5,0,1.5,28
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,40500,"jellyfish unident.",0,0,"Y",0,0,0,0.4,0,0.4,0
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,43000,"sea anemone unident.",0,0,"Y",0,0,0,0.9,0,0.9,0
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"Y",0,0,0,0.008,0,0.008,0
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,68020,"Dungeness crab",0,0,"Y",57,27.6,0,0,0,27.6,57
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,68560,"Tanner crab",0,0,"Y",464,694.7,0,0,4027,694.7,464
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,69322,"red king crab",0,1,"Y",1,3.7,0,0,0,3.7,1
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,71870,"lyre whelk",0,0,"Y",0,0,1,0.05,0,0.05,1
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,72500,"hairy triton (or Oregon triton)",0,0,"Y",0,0,8,0.3,0,0.3,8
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,80160,"sunflower sea star",0,0,"Y",0,0,0,0.35,0,0.35,0
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,82500,"sea urchin unident.",0,0,"Y",0,0,2,0.1,0,0.1,2
"CRAB2001",1010278,"08-12-2001","4262","I",6,,3,1,56.3478,-158.2693,56.3408,-158.2500,41,8.30000019,1.482,99999,"natural debris",0,0,"Y",0,0,0,0.5,0,0.5,0
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,10110,"arrowtooth flounder",0,0,"N",52,30,0,24.6,0,231.804,402
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,10120,"Pacific halibut",0,0,"Y",2,13.6303,0,0,0,13.6303,2
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,10130,"flathead sole",0,0,"N",54,14.2,0,63.85,0,331.36,1260
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,10200,"rex sole",0,0,"N",18,2.1,0,0,0,8.91553,76
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,10210,"yellowfin sole",0,0,"N",1,1.4,0,0,0,5.94369,4
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,10261,"northern rock sole",0,0,"N",1,0.4,0,0,0,1.6982,4
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,10285,"Alaska plaice",0,0,"N",2,3.9,0,0,0,16.5574,8
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,21347,"yellow Irish lord",0,0,"N",0,0,1,0.5,0,2.12274,4
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,21370,"great sculpin",0,0,"N",0,0,2,2.9,0,12.3119,8
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,21390,"spinyhead sculpin",0,0,"N",0,0,11,1.65,0,7.00506,47
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,21720,"Pacific cod",0,0,"Y",2,2.1,0,0,0,2.1,2
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,21722,"pacific cod-tagged",0,0,"Y",4,13.0858,0,0,0,13.0858,4
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,21740,"walleye pollock",0,0,"Y",27,38.05,0,0,0,38.05,27
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,23010,"eulachon",0,0,"N",0,0,93,4.85,0,20.5906,395
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,24191,"shortfin eelpout",0,0,"N",0,0,5,0.4,0,1.6982,21
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,40500,"jellyfish unident.",0,0,"N",0,0,0,1,0,4.24549,0
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,43000,"sea anemone unident.",0,0,"N",0,0,0,1.4,0,5.94369,0
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,1.59,0,6.75033,0
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,66502,"Crangon sp.",0,0,"N",0,0,0,0.01,0,0.0424549,0
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,68020,"Dungeness crab",0,0,"Y",35,18.05,0,0,0,18.05,35
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,68560,"Tanner crab",0,0,"Y",77,10.3,0,0,0,10.3,77
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,69010,"hermit crab unident.",0,0,"N",0,0,1,0.05,0,0.212274,4
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,74120,"weathervane scallop",0,0,"Y",2,0.7,0,0,0,0.7,2
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,80000,"starfish unident.",0,0,"N",0,0,1,0.6,0,2.54729,4
"CRAB2001",1010279,"08-12-2001","4256","I",6,,3,1,56.4213,-158.3285,56.4212,-158.3003,53,6.0999999,1.667,99999,"natural debris",0,0,"N",0,0,0,0.55,0,2.33502,0
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,420,"big skate",0,0,"Y",1,30.9313,0,0,0,30.9313,1
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,10110,"arrowtooth flounder",0,0,"N",27,30.8,0,25.4,0,223.64,196
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,10130,"flathead sole",0,0,"N",51,21.9,0,59.3,0,323.124,752
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,10180,"Dover sole",0,0,"N",2,0.6,0,0,0,2.38762,8
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,10200,"rex sole",0,0,"N",49,6.8,0,0,0,27.0597,195
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,10285,"Alaska plaice",0,0,"N",1,2.2,0,0,0,8.75459,4
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,21347,"yellow Irish lord",0,0,"N",0,0,1,0.6,0,2.38762,4
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,21370,"great sculpin",0,0,"N",0,0,1,0.9,0,3.58142,4
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,16,1.7,0,6.76491,64
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,21420,"bigmouth sculpin",0,0,"N",0,0,1,0.5,0,1.98968,4
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,21720,"Pacific cod",0,0,"Y",17,43.4,0,0,0,43.4,17
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,21722,"pacific cod-tagged",0,0,"Y",10,28.3885,0,0,0,28.3885,10
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,21740,"walleye pollock",0,0,"Y",22,26.9,0,0,0,26.9,22
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,22200,"snailfish unident.",0,0,"N",0,0,1,3,0,11.9381,4
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,23010,"eulachon",0,0,"N",0,0,3,1.15,0,4.57626,12
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,23792,"giant wrymouth",0,0,"Y",0,0,2,5.3,0,5.3,2
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,23800,"prickleback unident.",0,0,"N",0,0,1,0.01,0,0.0397936,4
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,24191,"shortfin eelpout",0,0,"N",0,0,4,0.25,0,0.99484,16
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,8.5,0,33.8246,0
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,43000,"sea anemone unident.",0,0,"N",0,0,1,0.05,0,0.198968,4
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,1.56,0,6.2078,0
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,66120,"sidestripe shrimp",0,0,"N",0,0,0,0.1,0,0.397936,0
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,66502,"Crangon sp.",0,0,"N",0,0,0,0.01,0,0.0397936,0
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,66570,"Argis sp.",0,0,"N",0,0,0,0.01,0,0.0397936,0
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,68020,"Dungeness crab",0,0,"Y",0,0,2,1,0,1,2
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,68560,"Tanner crab",0,0,"Y",396,49.2,0,0,0,49.2,396
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,69010,"hermit crab unident.",0,0,"N",0,0,14,1.45,0,5.77007,56
"CRAB2001",1010280,"08-12-2001","4266","I",6,,3,1,56.4195,-158.2100,56.4190,-158.1812,84,5.80000019,1.852,99999,"natural debris",0,0,"N",0,0,0,1.8,0,7.16285,0
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,420,"big skate",0,0,"Y",3,70.3158,0,0,0,70.3158,3
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,10110,"arrowtooth flounder",0,0,"N",39,26.1,0,33.1,0,243.853,364
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,10120,"Pacific halibut",0,0,"Y",3,51.3461,0,0,0,51.3461,3
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,10130,"flathead sole",0,0,"N",59,16.1,0,32.4,0,199.778,732
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,10200,"rex sole",0,0,"N",2,0.5,0,0,0,2.05957,8
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,10285,"Alaska plaice",0,0,"N",2,3.9,0,0,0,16.0646,8
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,21347,"yellow Irish lord",0,0,"N",0,0,1,0.7,0,2.88339,4
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,21370,"great sculpin",0,0,"N",0,0,0,2.5,0,10.2978,0
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,21390,"spinyhead sculpin",0,0,"N",0,0,4,0.25,0,1.02978,16
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,21720,"Pacific cod",0,0,"Y",2,3.4,0,0,0,3.4,2
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,21740,"walleye pollock",0,0,"Y",9,11.6,0,0,0,11.6,9
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,23010,"eulachon",0,0,"N",0,0,128,6.1,0,25.1267,527
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,23836,"longsnout prickleback",0,0,"N",0,0,1,0.01,0,0.0411913,4
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,40500,"jellyfish unident.",0,0,"N",0,0,0,6.1,0,25.1267,0
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,43000,"sea anemone unident.",0,0,"N",0,0,2,0.4,0,1.64765,8
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.4,0,1.64765,0
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,68020,"Dungeness crab",0,0,"Y",2,0.65,0,0,0,0.65,2
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,68560,"Tanner crab",0,0,"Y",58,3.8,0,0,0,3.8,58
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,69010,"hermit crab unident.",0,0,"N",0,0,1,1,0,4.11913,4
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,80160,"sunflower sea star",0,0,"N",0,0,0,4.4,0,18.1242,0
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,81090,"Crossaster sp.",0,0,"N",0,0,1,0.05,0,0.205957,4
"CRAB2001",1010281,"08-12-2001","4272","I",6,,3,1,56.4858,-158.0952,56.4725,-158.0862,55,6.5,1.667,99999,"natural debris",0,0,"N",0,0,0,0.7,0,2.88339,0
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,420,"big skate",0,0,"Y",1,26.806,0,0,0,26.806,1
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,10110,"arrowtooth flounder",0,0,"N",56,50.4,0,37.9,0,631.015,701
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,10120,"Pacific halibut",0,0,"Y",3,25.2292,0,0,0,25.2292,3
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,10130,"flathead sole",0,0,"N",38,17.2,0,18.3,0,253.692,560
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,10200,"rex sole",0,0,"N",11,1.8,0,0,0,12.8633,79
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,21390,"spinyhead sculpin",0,0,"N",0,0,5,0.3,0,2.14388,36
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,21722,"pacific cod-tagged",0,0,"Y",1,3.74558,0,0,0,3.74558,1
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,21740,"walleye pollock",0,0,"Y",21,22.4,0,0,0,22.4,21
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,23010,"eulachon",0,0,"N",0,0,1,0.05,0,0.357313,7
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,23800,"prickleback unident.",0,0,"N",0,0,2,0.2,0,1.42925,14
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,24191,"shortfin eelpout",0,0,"N",0,0,2,0.15,0,1.07194,14
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,30050,"rougheye rockfish",0,0,"Y",1,0.1,0,0,0,0.1,1
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,40500,"jellyfish unident.",0,0,"N",0,0,0,3.4,0,24.2973,0
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,1,0,7.14626,0
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,66120,"sidestripe shrimp",0,0,"N",0,0,0,0.1,0,0.714626,0
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,66502,"Crangon sp.",0,0,"N",0,0,0,0.1,0,0.714626,0
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,68560,"Tanner crab",0,0,"Y",87,14.9,0,0,0,14.9,87
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,69010,"hermit crab unident.",0,0,"N",0,0,1,0.05,0,0.357313,7
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,71870,"lyre whelk",0,0,"N",0,0,1,0.1,0,0.714626,7
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,80160,"sunflower sea star",0,0,"N",0,0,0,1.8,0,12.8633,0
"CRAB2001",1010282,"08-12-2001","4277","I",6,,3,1,56.4295,-158.0550,56.4175,-158.0468,95,5.9000001,1.482,99999,"natural debris",0,0,"N",0,0,0,3,0,21.4388,0
