Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2014",14010204,"07-28-2014","VOPX","I",2,2,4,2,55.1835,-161.9392,55.1927,-161.9218,43,5.96999979,1.482,10110,"arrowtooth flounder",0,0,"N",31,3.25,0,2.32,0,62.2334,594
"CRAB2014",14010204,"07-28-2014","VOPX","I",2,2,4,2,55.1835,-161.9392,55.1927,-161.9218,43,5.96999979,1.482,10120,"Pacific halibut",0,0,"Y",2,13.9322,0,0,0,13.9322,2
"CRAB2014",14010204,"07-28-2014","VOPX","I",2,2,4,2,55.1835,-161.9392,55.1927,-161.9218,43,5.96999979,1.482,10130,"flathead sole",0,0,"N",26,6.62,0,5.16,0,131.618,517
"CRAB2014",14010204,"07-28-2014","VOPX","I",2,2,4,2,55.1835,-161.9392,55.1927,-161.9218,43,5.96999979,1.482,10210,"yellowfin sole",0,0,"N",24,14.14,0,0,0,157.986,268
"CRAB2014",14010204,"07-28-2014","VOPX","I",2,2,4,2,55.1835,-161.9392,55.1927,-161.9218,43,5.96999979,1.482,21347,"yellow Irish lord",0,0,"N",0,0,0,0.32,0,3.57535,0
"CRAB2014",14010204,"07-28-2014","VOPX","I",2,2,4,2,55.1835,-161.9392,55.1927,-161.9218,43,5.96999979,1.482,21371,"plain sculpin",0,0,"N",0,0,0,2.55,0,28.4911,0
"CRAB2014",14010204,"07-28-2014","VOPX","I",2,2,4,2,55.1835,-161.9392,55.1927,-161.9218,43,5.96999979,1.482,21720,"Pacific cod",0,0,"Y",1,2.33,0,0,0,2.33,1
"CRAB2014",14010204,"07-28-2014","VOPX","I",2,2,4,2,55.1835,-161.9392,55.1927,-161.9218,43,5.96999979,1.482,21740,"walleye pollock",0,0,"N",58,66.48,0,32.64,0,1107.46,966
"CRAB2014",14010204,"07-28-2014","VOPX","I",2,2,4,2,55.1835,-161.9392,55.1927,-161.9218,43,5.96999979,1.482,21741,"Juvenile pollock",0,0,"N",0,0,0,0.18,0,2.01113,0
"CRAB2014",14010204,"07-28-2014","VOPX","I",2,2,4,2,55.1835,-161.9392,55.1927,-161.9218,43,5.96999979,1.482,24191,"shortfin eelpout",0,0,"N",0,0,1,0.01,0,0.11173,11
"CRAB2014",14010204,"07-28-2014","VOPX","I",2,2,4,2,55.1835,-161.9392,55.1927,-161.9218,43,5.96999979,1.482,43000,"sea anemone unident.",0,0,"N",0,0,1,0.01,0,0.11173,11
"CRAB2014",14010204,"07-28-2014","VOPX","I",2,2,4,2,55.1835,-161.9392,55.1927,-161.9218,43,5.96999979,1.482,66502,"Crangon sp.",0,0,"N",0,0,1,0.01,0,0.11173,11
"CRAB2014",14010204,"07-28-2014","VOPX","I",2,2,4,2,55.1835,-161.9392,55.1927,-161.9218,43,5.96999979,1.482,68560,"Tanner crab",0,0,"Y",75,11.9,0,0,0,11.9,75
"CRAB2014",14010204,"07-28-2014","VOPX","I",2,2,4,2,55.1835,-161.9392,55.1927,-161.9218,43,5.96999979,1.482,69322,"red king crab",0,0,"Y",68,157.9,0,0,0,157.9,68
"CRAB2014",14010204,"07-28-2014","VOPX","I",2,2,4,2,55.1835,-161.9392,55.1927,-161.9218,43,5.96999979,1.482,74120,"weathervane scallop",0,0,"Y",1,0.42,0,0,0,0.42,1
"CRAB2014",14010204,"07-28-2014","VOPX","I",2,2,4,2,55.1835,-161.9392,55.1927,-161.9218,43,5.96999979,1.482,80160,"sunflower sea star",0,0,"N",0,0,0,0.43,0,4.80438,0
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,435,"Bering skate",0,1,"Y",1,1.19951,0,0,0,1.19951,1
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,472,"Aleutian skate",0,2,"Y",1,14.3389,0,0,0,14.3389,1
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,10110,"arrowtooth flounder",0,0,"N",31,5.53,0,22.3,0,154.285,865
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,10120,"Pacific halibut",0,0,"Y",6,28.1623,0,0,0,28.1623,6
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,10130,"flathead sole",0,0,"N",30,9.4,0,48.46,0,320.766,1024
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,10200,"rex sole",0,0,"N",4,0.51,0,0,0,2.82735,22
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,10210,"yellowfin sole",0,0,"N",13,9.57,0,0,0,53.0544,72
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,10261,"northern rock sole",0,0,"N",2,0.73,0,0,0,4.04699,11
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,10285,"Alaska plaice",0,0,"N",3,5.11,0,0,0,28.3289,17
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,20040,"sturgeon poacher",0,0,"N",0,0,0,0.14,0,0.776135,0
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,21370,"great sculpin",0,0,"N",0,0,0,2.69,0,14.9129,0
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,21371,"plain sculpin",0,0,"N",0,0,0,9.63,0,53.387,0
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,0,0.58,0,3.21542,0
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,21720,"Pacific cod",0,0,"Y",8,13.17,0,0,0,13.17,8
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,21740,"walleye pollock",0,0,"N",37,50.38,0,0,0,279.298,205
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,21741,"Juvenile pollock",0,0,"N",0,0,0,0.51,0,2.82735,0
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,24185,"wattled eelpout",0,0,"N",0,0,0,0.42,0,2.32841,0
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,24191,"shortfin eelpout",0,0,"N",0,0,0,0.53,0,2.93823,0
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,0.24,0,1.33052,0
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.06,0,0.332629,0
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,68560,"Tanner crab",0,0,"Y",94,15.21,0,0,0,15.21,94
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,1.17,0,6.48627,0
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,71870,"lyre whelk",0,0,"N",0,0,0,2.26,0,12.529,0
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,74120,"weathervane scallop",0,0,"Y",2,0.91,0,0,0,0.91,2
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,2.3,0,12.7508,0
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,82510,"green sea urchin",0,0,"N",0,0,3,0.24,0,1.33052,17
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,85115,"Molpadia sp.",0,0,"N",0,0,0,0.03,0,0.166315,0
"CRAB2014",14010205,"07-28-2014","VOQ","I",2,2,4,1,55.1987,-161.8222,55.1980,-161.7928,50,5.63000011,1.852,99999,"natural debris",0,0,"N",0,0,0,1.64,0,9.09187,0
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,10110,"arrowtooth flounder",0,0,"N",30,4.58,0,16.17,0,127.171,833
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,10120,"Pacific halibut",0,0,"Y",1,6.28405,0,0,0,6.28405,1
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,10130,"flathead sole",0,0,"N",27,12.07,0,65.9,0,477.857,1069
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,10210,"yellowfin sole",0,0,"N",6,4.82,0,1,0,35.6692,44
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,10285,"Alaska plaice",0,0,"N",6,14.98,0,0,0,91.8084,37
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,20040,"sturgeon poacher",0,0,"N",0,0,1,0.02,0,0.122575,6
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,21347,"yellow Irish lord",0,0,"N",0,0,0,1.7,0,10.4188,0
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,21370,"great sculpin",0,0,"N",0,0,0,4.82,0,29.5405,0
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,21420,"bigmouth sculpin",0,0,"N",0,0,0,0.46,0,2.81922,0
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,21720,"Pacific cod",0,0,"Y",32,59.9,0,0,0,59.9,32
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,21740,"walleye pollock",0,0,"Y",27,34.03,0,102.02,0,136.05,27
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,23010,"eulachon",0,0,"N",0,0,1,0.02,0,0.122575,6
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,24185,"wattled eelpout",0,0,"N",0,0,0,1.97,0,12.0736,0
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,24191,"shortfin eelpout",0,0,"N",0,0,0,1.7,0,10.4188,0
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,2,0.03,0,0.183862,12
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,68560,"Tanner crab",0,0,"Y",39,7.66,0,0,0,7.66,39
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,69010,"hermit crab unident.",0,0,"N",0,0,0,3.84,0,23.5343,0
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,71524,"Cryptonatica sp.",0,0,"N",0,0,1,0.01,0,0.0612873,6
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,71870,"lyre whelk",0,0,"N",0,0,0,5.84,0,35.7918,0
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,72752,"silky buccinum (or ladder whelk)",0,0,"N",0,0,1,0.01,0,0.0612873,6
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,81780,"common mud star",0,0,"N",0,0,0,0.07,0,0.429011,0
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,85115,"Molpadia sp.",0,0,"N",0,0,1,0.15,0,0.91931,6
"CRAB2014",14010206,"07-28-2014","VOR","I",2,2,4,1,55.1972,-161.7473,55.2065,-161.7645,66,5.55000019,1.482,99999,"natural debris",0,0,"N",0,0,0,0.18,0,1.10317,0
"CRAB2014",14010207,"07-28-2014","VON","I",2,2,4,1,55.2277,-161.7583,55.2360,-161.7395,65,5.51000023,1.482,10110,"arrowtooth flounder",0,0,"N",29,7.26,0,13.65,0,145.915,583
"CRAB2014",14010207,"07-28-2014","VON","I",2,2,4,1,55.2277,-161.7583,55.2360,-161.7395,65,5.51000023,1.482,10120,"Pacific halibut",0,0,"Y",5,27.6126,0,0,0,27.6126,5
"CRAB2014",14010207,"07-28-2014","VON","I",2,2,4,1,55.2277,-161.7583,55.2360,-161.7395,65,5.51000023,1.482,10130,"flathead sole",0,0,"N",26,7.42,0,101.63,0,760.976,2666
"CRAB2014",14010207,"07-28-2014","VON","I",2,2,4,1,55.2277,-161.7583,55.2360,-161.7395,65,5.51000023,1.482,10210,"yellowfin sole",0,0,"N",6,4.29,0,0,0,29.9366,42
"CRAB2014",14010207,"07-28-2014","VON","I",2,2,4,1,55.2277,-161.7583,55.2360,-161.7395,65,5.51000023,1.482,21347,"yellow Irish lord",0,0,"N",0,0,0,0.62,0,4.3265,0
"CRAB2014",14010207,"07-28-2014","VON","I",2,2,4,1,55.2277,-161.7583,55.2360,-161.7395,65,5.51000023,1.482,21390,"spinyhead sculpin",0,0,"N",0,0,0,0.01,0,0.0697823,0
"CRAB2014",14010207,"07-28-2014","VON","I",2,2,4,1,55.2277,-161.7583,55.2360,-161.7395,65,5.51000023,1.482,21720,"Pacific cod",0,0,"Y",22,54.6,0,0,0,54.6,22
"CRAB2014",14010207,"07-28-2014","VON","I",2,2,4,1,55.2277,-161.7583,55.2360,-161.7395,65,5.51000023,1.482,21740,"walleye pollock",0,0,"Y",52,60.52,0,88.86,0,149.38,52
"CRAB2014",14010207,"07-28-2014","VON","I",2,2,4,1,55.2277,-161.7583,55.2360,-161.7395,65,5.51000023,1.482,23010,"eulachon",0,0,"N",0,0,0,0.11,0,0.767605,0
"CRAB2014",14010207,"07-28-2014","VON","I",2,2,4,1,55.2277,-161.7583,55.2360,-161.7395,65,5.51000023,1.482,23808,"snake prickleback",0,0,"N",0,0,0,0.1,0,0.697823,0
"CRAB2014",14010207,"07-28-2014","VON","I",2,2,4,1,55.2277,-161.7583,55.2360,-161.7395,65,5.51000023,1.482,24191,"shortfin eelpout",0,0,"N",0,0,0,0.7,0,4.88476,0
"CRAB2014",14010207,"07-28-2014","VON","I",2,2,4,1,55.2277,-161.7583,55.2360,-161.7395,65,5.51000023,1.482,40500,"jellyfish unident.",0,0,"N",0,0,0,0.14,0,0.976952,0
"CRAB2014",14010207,"07-28-2014","VON","I",2,2,4,1,55.2277,-161.7583,55.2360,-161.7395,65,5.51000023,1.482,43000,"sea anemone unident.",0,0,"N",0,0,0,0.34,0,2.3726,0
"CRAB2014",14010207,"07-28-2014","VON","I",2,2,4,1,55.2277,-161.7583,55.2360,-161.7395,65,5.51000023,1.482,68560,"Tanner crab",0,0,"Y",218,59.83,0,0,0,59.83,218
"CRAB2014",14010207,"07-28-2014","VON","I",2,2,4,1,55.2277,-161.7583,55.2360,-161.7395,65,5.51000023,1.482,69010,"hermit crab unident.",0,0,"N",0,0,0,0.21,0,1.46543,0
"CRAB2014",14010207,"07-28-2014","VON","I",2,2,4,1,55.2277,-161.7583,55.2360,-161.7395,65,5.51000023,1.482,71870,"lyre whelk",0,0,"N",0,0,0,1.16,0,8.09475,0
"CRAB2014",14010207,"07-28-2014","VON","I",2,2,4,1,55.2277,-161.7583,55.2360,-161.7395,65,5.51000023,1.482,85115,"Molpadia sp.",0,0,"N",0,0,0,0.01,0,0.0697823,0
"CRAB2014",14010207,"07-28-2014","VON","I",2,2,4,1,55.2277,-161.7583,55.2360,-161.7395,65,5.51000023,1.482,99999,"natural debris",0,0,"N",0,0,0,0.72,0,5.02432,0
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,420,"big skate",0,2,"Y",1,14.9208,0,0,0,14.9208,1
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,10110,"arrowtooth flounder",0,0,"N",26,3.53,0,35,0,179.98,1326
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,10120,"Pacific halibut",0,0,"Y",3,8.26027,0,0,0,8.26027,3
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,10130,"flathead sole",0,0,"N",28,6.18,0,66.2,0,338.099,1532
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,10200,"rex sole",0,0,"N",3,0.36,0,0,0,1.68162,14
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,10210,"yellowfin sole",0,0,"N",19,11.16,0,0,0,52.1302,89
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,10220,"starry flounder",0,0,"N",1,2.04,0,0,0,9.52918,5
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,10261,"northern rock sole",0,0,"N",1,0.43,0,0,0,2.0086,5
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,10285,"Alaska plaice",0,0,"N",9,12.78,0,0,0,59.6975,42
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,20040,"sturgeon poacher",0,0,"N",0,0,0,0.04,0,0.186847,0
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,21370,"great sculpin",0,0,"N",0,0,1,0.56,0,2.61585,5
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,21390,"spinyhead sculpin",0,0,"N",0,0,2,0.45,0,2.10202,9
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,21720,"Pacific cod",0,0,"Y",3,7.57,0,0,0,7.57,3
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,21740,"walleye pollock",0,0,"Y",36,50.84,0,31.02,0,81.86,36
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,21741,"Juvenile pollock",0,0,"N",0,0,0,0.12,0,0.56054,0
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,24191,"shortfin eelpout",0,0,"N",0,0,0,0.2,0,0.934233,0
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,43000,"sea anemone unident.",0,0,"N",0,0,0,2.61,0,12.1917,0
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,68560,"Tanner crab",0,0,"Y",131,32.36,0,0,0,32.36,131
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,69010,"hermit crab unident.",0,0,"N",0,0,0,1.85,0,8.64165,0
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,69322,"red king crab",0,1,"Y",2,5.61,0,0,0,5.61,2
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,71870,"lyre whelk",0,0,"N",0,0,0,2.3,0,10.7437,0
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,80160,"sunflower sea star",0,0,"N",0,0,0,0.4,0,1.86847,0
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,85115,"Molpadia sp.",0,0,"N",0,0,0,0.11,0,0.513828,0
"CRAB2014",14010208,"07-28-2014","VOM","I",2,2,4,1,55.2303,-161.8377,55.2437,-161.8365,49,5.80999994,1.482,99999,"natural debris",0,0,"N",0,0,0,0.2,0,0.934233,0
"CRAB2014",14010209,"07-28-2014","VOFB","I",2,2,4,1,55.2593,-161.8213,55.2692,-161.8050,53,5.73999977,1.482,10110,"arrowtooth flounder",0,0,"N",23,5.51,0,16.93,0,204.951,856
"CRAB2014",14010209,"07-28-2014","VOFB","I",2,2,4,1,55.2593,-161.8213,55.2692,-161.8050,53,5.73999977,1.482,10120,"Pacific halibut",0,0,"Y",7,33.7526,0,0,0,33.7526,7
"CRAB2014",14010209,"07-28-2014","VOFB","I",2,2,4,1,55.2593,-161.8213,55.2692,-161.8050,53,5.73999977,1.482,10130,"flathead sole",0,0,"N",24,8.07,0,52.72,0,555.212,1651
"CRAB2014",14010209,"07-28-2014","VOFB","I",2,2,4,1,55.2593,-161.8213,55.2692,-161.8050,53,5.73999977,1.482,10210,"yellowfin sole",0,0,"N",7,4.17,0,0,0,38.0858,64
"CRAB2014",14010209,"07-28-2014","VOFB","I",2,2,4,1,55.2593,-161.8213,55.2692,-161.8050,53,5.73999977,1.482,10285,"Alaska plaice",0,0,"N",4,7.73,0,0,0,70.6003,37
"CRAB2014",14010209,"07-28-2014","VOFB","I",2,2,4,1,55.2593,-161.8213,55.2692,-161.8050,53,5.73999977,1.482,21390,"spinyhead sculpin",0,0,"N",0,0,0,0.18,0,1.64399,0
"CRAB2014",14010209,"07-28-2014","VOFB","I",2,2,4,1,55.2593,-161.8213,55.2692,-161.8050,53,5.73999977,1.482,21720,"Pacific cod",0,0,"Y",7,19.02,0,2,0,21.02,7
"CRAB2014",14010209,"07-28-2014","VOFB","I",2,2,4,1,55.2593,-161.8213,55.2692,-161.8050,53,5.73999977,1.482,21740,"walleye pollock",0,0,"N",60,58.42,0,3.65,0,566.903,582
"CRAB2014",14010209,"07-28-2014","VOFB","I",2,2,4,1,55.2593,-161.8213,55.2692,-161.8050,53,5.73999977,1.482,24185,"wattled eelpout",0,0,"N",0,0,0,0.3,0,2.73999,0
"CRAB2014",14010209,"07-28-2014","VOFB","I",2,2,4,1,55.2593,-161.8213,55.2692,-161.8050,53,5.73999977,1.482,30152,"dusky rockfish",0,0,"Y",1,1.05,0,0,0,1.05,1
"CRAB2014",14010209,"07-28-2014","VOFB","I",2,2,4,1,55.2593,-161.8213,55.2692,-161.8050,53,5.73999977,1.482,43000,"sea anemone unident.",0,0,"N",0,0,0,0.21,0,1.91799,0
"CRAB2014",14010209,"07-28-2014","VOFB","I",2,2,4,1,55.2593,-161.8213,55.2692,-161.8050,53,5.73999977,1.482,68560,"Tanner crab",0,0,"Y",236,138.61,0,0,0,138.61,236
"CRAB2014",14010209,"07-28-2014","VOFB","I",2,2,4,1,55.2593,-161.8213,55.2692,-161.8050,53,5.73999977,1.482,71870,"lyre whelk",0,0,"N",0,0,0,0.82,0,7.48929,0
"CRAB2014",14010209,"07-28-2014","VOFB","I",2,2,4,1,55.2593,-161.8213,55.2692,-161.8050,53,5.73999977,1.482,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,0,0.2,0,1.82666,0
"CRAB2014",14010209,"07-28-2014","VOFB","I",2,2,4,1,55.2593,-161.8213,55.2692,-161.8050,53,5.73999977,1.482,81742,"purple-orange sea star",0,0,"N",0,0,0,0.1,0,0.913329,0
"CRAB2014",14010209,"07-28-2014","VOFB","I",2,2,4,1,55.2593,-161.8213,55.2692,-161.8050,53,5.73999977,1.482,99999,"natural debris",0,0,"N",0,0,0,0.25,0,2.28332,0
"CRAB2014",14010210,"07-29-2014","157A","I",2,1,3,3,54.9167,-162.1217,54.9050,-162.1102,42,7.78999996,1.482,420,"big skate",0,2,"Y",4,77.6202,0,0,0,77.6202,4
"CRAB2014",14010210,"07-29-2014","157A","I",2,1,3,3,54.9167,-162.1217,54.9050,-162.1102,42,7.78999996,1.482,10110,"arrowtooth flounder",0,0,"N",14,4.55,0,0,0,14.1473,44
"CRAB2014",14010210,"07-29-2014","157A","I",2,1,3,3,54.9167,-162.1217,54.9050,-162.1102,42,7.78999996,1.482,10130,"flathead sole",0,0,"N",29,9.72,0,15.4,0,78.1057,233
"CRAB2014",14010210,"07-29-2014","157A","I",2,1,3,3,54.9167,-162.1217,54.9050,-162.1102,42,7.78999996,1.482,10210,"yellowfin sole",0,0,"N",18,10.84,0,0,0,33.7048,56
