Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"KS17",58200,"KS17058200201707210362","07-21-2017","KNE",440,"longnose skate",8
"KS17",58200,"KS17058200201707210362","07-21-2017","KNE",10130,"flathead sole",2
"KS17",58200,"KS17058200201707210362","07-21-2017","KNE",10200,"rex sole",3
"KS17",58200,"KS17058200201707210362","07-21-2017","KNE",42008,"Halipteris sp.",1
"KS17",58200,"KS17058200201707210362","07-21-2017","KNE",68560,"Tanner crab",1
"KS17",58200,"KS17058200201707210362","07-21-2017","KNE",71002,"Buccinum sp. Eggs",1
"KS17",58200,"KS17058200201707210362","07-21-2017","KNE",74120,"weathervane scallop",237.00
"KS17",58200,"KS17058200201707210362","07-21-2017","KNE",80160,"sunflower sea star",23
"KS17",58200,"KS17058200201707210362","07-21-2017","KNE",80602,"Swift's sea star",1
"KS17",58200,"KS17058200201707210362","07-21-2017","KNE",80650,"spiny red sea star",1
"KS17",58200,"KS17058200201707210362","07-21-2017","KNE",99993,"empty bivalve shells",11
"KS17",58200,"KS17058200201707210362","07-21-2017","KNE",99999,"Debris - natural",9
"KS17",58200,"KS17058200201707210366","07-21-2017","KNE",74120,"weathervane scallop",277.33
"KS17",58200,"KS17058200201707220378","07-22-2017","KNE",74120,"weathervane scallop",345.00
"KS17",58200,"KS17058200201707220380","07-22-2017","KNE",10120,"Pacific halibut",4.00
"KS17",58200,"KS17058200201707220380","07-22-2017","KNE",10120,"Pacific halibut",7.96
"KS17",58200,"KS17058200201707220380","07-22-2017","KNE",10120,"Pacific halibut",7.59
"KS17",58200,"KS17058200201707220380","07-22-2017","KNE",74120,"weathervane scallop",315.33
"KS17",58200,"KS17058200201707220382","07-22-2017","KNE",0,"Debris - man-made",1
"KS17",58200,"KS17058200201707220382","07-22-2017","KNE",402,"Bathyraja sp. egg case",1
"KS17",58200,"KS17058200201707220382","07-22-2017","KNE",435,"Bering skate",4
"KS17",58200,"KS17058200201707220382","07-22-2017","KNE",440,"longnose skate",2
"KS17",58200,"KS17058200201707220382","07-22-2017","KNE",10110,"arrowtooth flounder",2
"KS17",58200,"KS17058200201707220382","07-22-2017","KNE",10180,"Dover sole",3
"KS17",58200,"KS17058200201707220382","07-22-2017","KNE",10200,"rex sole",8
"KS17",58200,"KS17058200201707220382","07-22-2017","KNE",42008,"Halipteris sp.",1
"KS17",58200,"KS17058200201707220382","07-22-2017","KNE",68560,"Tanner crab",5
"KS17",58200,"KS17058200201707220382","07-22-2017","KNE",69090,"Alaskan hermit crab",1
"KS17",58200,"KS17058200201707220382","07-22-2017","KNE",72500,"hairy triton (or Oregon triton)",1
"KS17",58200,"KS17058200201707220382","07-22-2017","KNE",74120,"weathervane scallop",302.33
"KS17",58200,"KS17058200201707220382","07-22-2017","KNE",80160,"sunflower sea star",22
"KS17",58200,"KS17058200201707220382","07-22-2017","KNE",80650,"spiny red sea star",1
"KS17",58200,"KS17058200201707220382","07-22-2017","KNE",83020,"basket star",2
"KS17",58200,"KS17058200201707220382","07-22-2017","KNE",99993,"empty bivalve shells",20
"KS17",58200,"KS17058200201707220382","07-22-2017","KNE",99994,"empty gastropod shells",1
"KS17",58200,"KS17058200201707220382","07-22-2017","KNE",99999,"Debris - natural",1
"KS17",58200,"KS17058200201707220384","07-22-2017","KNE",10120,"Pacific halibut",19.75
"KS17",58200,"KS17058200201707220384","07-22-2017","KNE",74120,"weathervane scallop",195.00
"KS17",58200,"KS17058200201707220386","07-22-2017","KNE",74120,"weathervane scallop",340.00
"KS17",58200,"KS17058200201707230399","07-23-2017","KNE",74120,"weathervane scallop",310.00
"KS17",58200,"KS17058200201707230401","07-23-2017","KNE",402,"Bathyraja sp. egg case",1
"KS17",58200,"KS17058200201707230401","07-23-2017","KNE",440,"longnose skate",6
"KS17",58200,"KS17058200201707230401","07-23-2017","KNE",10200,"rex sole",1
"KS17",58200,"KS17058200201707230401","07-23-2017","KNE",42008,"Halipteris sp.",1
"KS17",58200,"KS17058200201707230401","07-23-2017","KNE",68560,"Tanner crab",3
"KS17",58200,"KS17058200201707230401","07-23-2017","KNE",72500,"hairy triton (or Oregon triton)",1
"KS17",58200,"KS17058200201707230401","07-23-2017","KNE",74120,"weathervane scallop",98.00
"KS17",58200,"KS17058200201707230401","07-23-2017","KNE",80160,"sunflower sea star",1
"KS17",58200,"KS17058200201707230401","07-23-2017","KNE",80650,"spiny red sea star",1
"KS17",58200,"KS17058200201707230401","07-23-2017","KNE",83020,"basket star",10
"KS17",58200,"KS17058200201707230401","07-23-2017","KNE",99993,"empty bivalve shells",6
"KS17",58200,"KS17058200201707230401","07-23-2017","KNE",99999,"Debris - natural",1
"KS17",58200,"KS17058200201707230403","07-23-2017","KNE",74120,"weathervane scallop",290.67
"KS17",58200,"KS17058200201707230407","07-23-2017","KNE",74120,"weathervane scallop",346.00
"KS17",58200,"KS17058200201707240422","07-24-2017","KNE",74120,"weathervane scallop",388.00
"KS17",58200,"KS17058200201707240424","07-24-2017","KNE",10120,"Pacific halibut",6.88
"KS17",58200,"KS17058200201707240424","07-24-2017","KNE",74120,"weathervane scallop",187.00
"KS17",58200,"KS17058200201707240426","07-24-2017","KNE",74120,"weathervane scallop",272.33
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",0,"Debris - man-made",1
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",402,"Bathyraja sp. egg case",1
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",435,"Bering skate",1
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",440,"longnose skate",2
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",10110,"arrowtooth flounder",6
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",10120,"Pacific halibut",13.48
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",10130,"flathead sole",1
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",10180,"Dover sole",7
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",10200,"rex sole",18
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",21346,"red Irish lord",5
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",42008,"Halipteris sp.",1
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",68560,"Tanner crab",4
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",69270,"box crab",2
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",72500,"hairy triton (or Oregon triton)",1
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",74120,"weathervane scallop",336.33
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",80160,"sunflower sea star",24
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",80650,"spiny red sea star",1
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",81780,"common mud star",1
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",83020,"basket star",6
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",99993,"empty bivalve shells",30
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",99994,"empty gastropod shells",1
"KS17",58200,"KS17058200201707240428","07-24-2017","KNE",99999,"Debris - natural",3
"KS17",58200,"KS17058200201707240430","07-24-2017","KNE",74120,"weathervane scallop",259.33
"KS17",58200,"KS17058200201707250444","07-25-2017","KNE",10120,"Pacific halibut",30.58
"KS17",58200,"KS17058200201707250444","07-25-2017","KNE",74120,"weathervane scallop",352.00
"KS17",58200,"KS17058200201707250446","07-25-2017","KNE",402,"Bathyraja sp. egg case",1
"KS17",58200,"KS17058200201707250446","07-25-2017","KNE",435,"Bering skate",3
"KS17",58200,"KS17058200201707250446","07-25-2017","KNE",440,"longnose skate",4
"KS17",58200,"KS17058200201707250446","07-25-2017","KNE",10120,"Pacific halibut",6.54
"KS17",58200,"KS17058200201707250446","07-25-2017","KNE",10130,"flathead sole",1
"KS17",58200,"KS17058200201707250446","07-25-2017","KNE",10180,"Dover sole",7
"KS17",58200,"KS17058200201707250446","07-25-2017","KNE",10200,"rex sole",3
"KS17",58200,"KS17058200201707250446","07-25-2017","KNE",42008,"Halipteris sp.",1
"KS17",58200,"KS17058200201707250446","07-25-2017","KNE",68560,"Tanner crab",4
"KS17",58200,"KS17058200201707250446","07-25-2017","KNE",69090,"Alaskan hermit crab",1
"KS17",58200,"KS17058200201707250446","07-25-2017","KNE",72500,"hairy triton (or Oregon triton)",1
"KS17",58200,"KS17058200201707250446","07-25-2017","KNE",74120,"weathervane scallop",231.00
"KS17",58200,"KS17058200201707250446","07-25-2017","KNE",80160,"sunflower sea star",20
"KS17",58200,"KS17058200201707250446","07-25-2017","KNE",80650,"spiny red sea star",1
"KS17",58200,"KS17058200201707250446","07-25-2017","KNE",83020,"basket star",2
"KS17",58200,"KS17058200201707250446","07-25-2017","KNE",99993,"empty bivalve shells",22
"KS17",58200,"KS17058200201707250446","07-25-2017","KNE",99999,"Debris - natural",1
"KS17",58200,"KS17058200201707250448","07-25-2017","KNE",10120,"Pacific halibut",15.19
"KS17",58200,"KS17058200201707250448","07-25-2017","KNE",74120,"weathervane scallop",283.33
"KS17",58200,"KS17058200201707250452","07-25-2017","KNE",74120,"weathervane scallop",355.00
"KS17",58200,"KS17058200201707260465","07-26-2017","KNE",10120,"Pacific halibut",9.58
"KS17",58200,"KS17058200201707260465","07-26-2017","KNE",10120,"Pacific halibut",13.48
"KS17",58200,"KS17058200201707260465","07-26-2017","KNE",74120,"weathervane scallop",368.33
"KS17",58200,"KS17058200201707260467","07-26-2017","KNE",402,"Bathyraja sp. egg case",1
"KS17",58200,"KS17058200201707260467","07-26-2017","KNE",435,"Bering skate",8
"KS17",58200,"KS17058200201707260467","07-26-2017","KNE",440,"longnose skate",3
"KS17",58200,"KS17058200201707260467","07-26-2017","KNE",10180,"Dover sole",4
"KS17",58200,"KS17058200201707260467","07-26-2017","KNE",10200,"rex sole",2
"KS17",58200,"KS17058200201707260467","07-26-2017","KNE",42008,"Halipteris sp.",1
"KS17",58200,"KS17058200201707260467","07-26-2017","KNE",68560,"Tanner crab",1
"KS17",58200,"KS17058200201707260467","07-26-2017","KNE",69270,"box crab",2
"KS17",58200,"KS17058200201707260467","07-26-2017","KNE",72500,"hairy triton (or Oregon triton)",1
"KS17",58200,"KS17058200201707260467","07-26-2017","KNE",74120,"weathervane scallop",277.67
"KS17",58200,"KS17058200201707260467","07-26-2017","KNE",80160,"sunflower sea star",22
"KS17",58200,"KS17058200201707260467","07-26-2017","KNE",80650,"spiny red sea star",2
"KS17",58200,"KS17058200201707260467","07-26-2017","KNE",83020,"basket star",12
"KS17",58200,"KS17058200201707260467","07-26-2017","KNE",99993,"empty bivalve shells",30
"KS17",58200,"KS17058200201707260467","07-26-2017","KNE",99994,"empty gastropod shells",1
"KS17",58200,"KS17058200201707260467","07-26-2017","KNE",99999,"Debris - natural",15
"KS17",58200,"KS17058200201707260469","07-26-2017","KNE",74120,"weathervane scallop",282.33
"KS17",58200,"KS17058200201707260471","07-26-2017","KNE",10120,"Pacific halibut",4.00
"KS17",58200,"KS17058200201707260471","07-26-2017","KNE",74120,"weathervane scallop",455.33
"KS17",58200,"KS17058200201707260474","07-26-2017","KNE",74120,"weathervane scallop",322.00
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",0,"Debris - man-made",2
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",420,"big skate",10
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",440,"longnose skate",18
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",471,"Alaska skate",4
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",10110,"arrowtooth flounder",20
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",10130,"flathead sole",1
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",10180,"Dover sole",11
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",20510,"sablefish (or black cod)",8
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",30152,"dusky rockfish",2
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",42000,"sea pen or sea whip unident.",2
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",68560,"Tanner crab",5
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",69270,"box crab",3
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",72500,"hairy triton (or Oregon triton)",1
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",74120,"weathervane scallop",252.67
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",80160,"sunflower sea star",70
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",80650,"spiny red sea star",2
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",83020,"basket star",1
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",99993,"empty bivalve shells",3
"KS17",58200,"KS17058200201710170016","10-17-2017","KNE",99999,"Debris - natural",3
"KS17",58200,"KS17058200201710270088","10-27-2017","KNE",435,"Bering skate",1
"KS17",58200,"KS17058200201710270088","10-27-2017","KNE",10110,"arrowtooth flounder",18
"KS17",58200,"KS17058200201710270088","10-27-2017","KNE",10130,"flathead sole",3
"KS17",58200,"KS17058200201710270088","10-27-2017","KNE",10180,"Dover sole",15
"KS17",58200,"KS17058200201710270088","10-27-2017","KNE",10200,"rex sole",3
"KS17",58200,"KS17058200201710270088","10-27-2017","KNE",23792,"giant wrymouth",12
"KS17",58200,"KS17058200201710270088","10-27-2017","KNE",68560,"Tanner crab",10
"KS17",58200,"KS17058200201710270088","10-27-2017","KNE",72500,"hairy triton (or Oregon triton)",1
"KS17",58200,"KS17058200201710270088","10-27-2017","KNE",74120,"weathervane scallop",199.00
"KS17",58200,"KS17058200201710270088","10-27-2017","KNE",80160,"sunflower sea star",9
"KS17",58200,"KS17058200201710270088","10-27-2017","KNE",99993,"empty bivalve shells",4
"KS17",58200,"KS17058200201710270088","10-27-2017","KNE",99999,"Debris - natural",8
"KS17",58200,"KS17058200201710270090","10-27-2017","KNE",74120,"weathervane scallop",62.00
"KS17",58200,"KS17058200201707010006","07-01-2017","KSH",74120,"weathervane scallop",441.00
"KS17",58200,"KS17058200201707010008","07-01-2017","KSH",74120,"weathervane scallop",416.33
"KS17",58200,"KS17058200201707010010","07-01-2017","KSH",310,"spiny dogfish shark",9
"KS17",58200,"KS17058200201707010010","07-01-2017","KSH",402,"Bathyraja sp. egg case",1
"KS17",58200,"KS17058200201707010010","07-01-2017","KSH",435,"Bering skate",9
"KS17",58200,"KS17058200201707010010","07-01-2017","KSH",440,"longnose skate",4
"KS17",58200,"KS17058200201707010010","07-01-2017","KSH",472,"Aleutian skate",8
"KS17",58200,"KS17058200201707010010","07-01-2017","KSH",10110,"arrowtooth flounder",9
"KS17",58200,"KS17058200201707010010","07-01-2017","KSH",10130,"flathead sole",2
"KS17",58200,"KS17058200201707010010","07-01-2017","KSH",43000,"sea anemone unident.",1
"KS17",58200,"KS17058200201707010010","07-01-2017","KSH",50192,"bristle worm",1
"KS17",58200,"KS17058200201707010010","07-01-2017","KSH",69060,"Aleutian hermit crab",1
"KS17",58200,"KS17058200201707010010","07-01-2017","KSH",71870,"lyre whelk",1
"KS17",58200,"KS17058200201707010010","07-01-2017","KSH",74120,"weathervane scallop",362.00
"KS17",58200,"KS17058200201707010010","07-01-2017","KSH",80660,"scarlet sea star",1
"KS17",58200,"KS17058200201707010010","07-01-2017","KSH",81095,"rose sea star",1
"KS17",58200,"KS17058200201707010010","07-01-2017","KSH",82510,"green sea urchin",1
"KS17",58200,"KS17058200201707010010","07-01-2017","KSH",99993,"empty bivalve shells",8
"KS17",58200,"KS17058200201707010010","07-01-2017","KSH",99999,"Debris - natural",6
"KS17",58200,"KS17058200201707010012","07-01-2017","KSH",74120,"weathervane scallop",693.00
"KS17",58200,"KS17058200201707010014","07-01-2017","KSH",74120,"weathervane scallop",259.67
"KS17",58200,"KS17058200201707020030","07-02-2017","KSH",74120,"weathervane scallop",357.00
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",402,"Bathyraja sp. egg case",1
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",421,"big skate egg case",1
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",435,"Bering skate",34
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",472,"Aleutian skate",1
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",10110,"arrowtooth flounder",6
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",10130,"flathead sole",1
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",10200,"rex sole",1
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",23010,"eulachon",1
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",68510,"graceful decorator crab",1
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",69060,"Aleutian hermit crab",1
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",69090,"Alaskan hermit crab",1
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",72500,"hairy triton (or Oregon triton)",6
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",74120,"weathervane scallop",661.67
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",74983,"hairy cockle",1
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",80160,"sunflower sea star",17
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",85000,"sea cucumber unident.",6
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",99993,"empty bivalve shells",39
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",99994,"empty gastropod shells",3
"KS17",58200,"KS17058200201707020032","07-02-2017","KSH",99999,"Debris - natural",33
"KS17",58200,"KS17058200201707020035","07-02-2017","KSH",74120,"weathervane scallop",622.67
"KS17",58200,"KS17058200201707020037","07-02-2017","KSH",74120,"weathervane scallop",359.33
"KS17",58200,"KS17058200201707030053","07-03-2017","KSH",74120,"weathervane scallop",704.33
"KS17",58200,"KS17058200201707030055","07-03-2017","KSH",74120,"weathervane scallop",761.00
"KS17",58200,"KS17058200201707030057","07-03-2017","KSH",402,"Bathyraja sp. egg case",1
"KS17",58200,"KS17058200201707030057","07-03-2017","KSH",421,"big skate egg case",1
"KS17",58200,"KS17058200201707030057","07-03-2017","KSH",472,"Aleutian skate",5
"KS17",58200,"KS17058200201707030057","07-03-2017","KSH",10110,"arrowtooth flounder",10
"KS17",58200,"KS17058200201707030057","07-03-2017","KSH",10130,"flathead sole",5
"KS17",58200,"KS17058200201707030057","07-03-2017","KSH",10285,"Alaska plaice",9
"KS17",58200,"KS17058200201707030057","07-03-2017","KSH",50192,"bristle worm",1
"KS17",58200,"KS17058200201707030057","07-03-2017","KSH",68510,"graceful decorator crab",1
"KS17",58200,"KS17058200201707030057","07-03-2017","KSH",69086,"fuzzy hermit crab",1
