Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"DS11",32554,"DS11032554201108200363","08-20-2011","YAK",74120,"weathervane scallop",472.00
"DS11",32554,"DS11032554201108200363","08-20-2011","YAK",80160,"sunflower sea star",20
"DS11",32554,"DS11032554201108200363","08-20-2011","YAK",80810,"leafy flat star",4
"DS11",32554,"DS11032554201108200363","08-20-2011","YAK",99993,"empty bivalve shells",175
"DS11",32554,"DS11032554201108200363","08-20-2011","YAK",99999,"Debris - natural",3
"DS11",32554,"DS11032554201108200366","08-20-2011","YAK",74120,"weathervane scallop",541.00
"DS11",32554,"DS11032554201108200369","08-20-2011","YAK",74120,"weathervane scallop",559.67
"DS11",32554,"DS11032554201108200371","08-20-2011","YAK",74120,"weathervane scallop",733.00
"DS11",32554,"DS11032554201108210383","08-21-2011","YAK",74120,"weathervane scallop",947.33
"DS11",32554,"DS11032554201108210386","08-21-2011","YAK",74120,"weathervane scallop",905.67
"DS11",32554,"DS11032554201108210389","08-21-2011","YAK",74120,"weathervane scallop",338.67
"DS11",32554,"DS11032554201108210392","08-21-2011","YAK",310,"spiny dogfish shark",6
"DS11",32554,"DS11032554201108210392","08-21-2011","YAK",402,"Bathyraja sp. egg case",1
"DS11",32554,"DS11032554201108210392","08-21-2011","YAK",420,"big skate",25
"DS11",32554,"DS11032554201108210392","08-21-2011","YAK",421,"big skate egg case",1
"DS11",32554,"DS11032554201108210392","08-21-2011","YAK",10110,"arrowtooth flounder",3
"DS11",32554,"DS11032554201108210392","08-21-2011","YAK",10115,"Greenland turbot",6
"DS11",32554,"DS11032554201108210392","08-21-2011","YAK",10130,"flathead sole",1
"DS11",32554,"DS11032554201108210392","08-21-2011","YAK",43000,"sea anemone unident.",8
"DS11",32554,"DS11032554201108210392","08-21-2011","YAK",68578,"Pacific lyre crab",1
"DS11",32554,"DS11032554201108210392","08-21-2011","YAK",69090,"Alaskan hermit crab",1
"DS11",32554,"DS11032554201108210392","08-21-2011","YAK",74120,"weathervane scallop",528.67
"DS11",32554,"DS11032554201108210392","08-21-2011","YAK",80160,"sunflower sea star",27
"DS11",32554,"DS11032554201108210392","08-21-2011","YAK",80810,"leafy flat star",3
"DS11",32554,"DS11032554201108210392","08-21-2011","YAK",83320,"notched brittlestar",1
"DS11",32554,"DS11032554201108210392","08-21-2011","YAK",99993,"empty bivalve shells",114
"DS11",32554,"DS11032554201108210392","08-21-2011","YAK",99999,"Debris - natural",1
"DS11",32554,"DS11032554201108210394","08-21-2011","YAK",74120,"weathervane scallop",316.67
"DS11",32554,"DS11032554201108230407","08-23-2011","YAK",74120,"weathervane scallop",469.00
"DS11",32554,"DS11032554201108230411","08-23-2011","YAK",74120,"weathervane scallop",337.33
"DS11",32554,"DS11032554201108230414","08-23-2011","YAK",310,"spiny dogfish shark",10
"DS11",32554,"DS11032554201108230414","08-23-2011","YAK",420,"big skate",46
"DS11",32554,"DS11032554201108230414","08-23-2011","YAK",421,"big skate egg case",7
"DS11",32554,"DS11032554201108230414","08-23-2011","YAK",10115,"Greenland turbot",14
"DS11",32554,"DS11032554201108230414","08-23-2011","YAK",10120,"Pacific halibut",5.03
"DS11",32554,"DS11032554201108230414","08-23-2011","YAK",10130,"flathead sole",2
"DS11",32554,"DS11032554201108230414","08-23-2011","YAK",24191,"shortfin eelpout",1
"DS11",32554,"DS11032554201108230414","08-23-2011","YAK",50192,"bristle worm",1
"DS11",32554,"DS11032554201108230414","08-23-2011","YAK",69090,"Alaskan hermit crab",1
"DS11",32554,"DS11032554201108230414","08-23-2011","YAK",74120,"weathervane scallop",655.00
"DS11",32554,"DS11032554201108230414","08-23-2011","YAK",80160,"sunflower sea star",16
"DS11",32554,"DS11032554201108230414","08-23-2011","YAK",83320,"notched brittlestar",1
"DS11",32554,"DS11032554201108230416","08-23-2011","YAK",74120,"weathervane scallop",981.00
"DS11",32554,"DS11032554201108240427","08-24-2011","YAK",74120,"weathervane scallop",560.00
"DS11",32554,"DS11032554201108240429","08-24-2011","YAK",421,"big skate egg case",6
"DS11",32554,"DS11032554201108240429","08-24-2011","YAK",10115,"Greenland turbot",9
"DS11",32554,"DS11032554201108240429","08-24-2011","YAK",10130,"flathead sole",2
"DS11",32554,"DS11032554201108240429","08-24-2011","YAK",69090,"Alaskan hermit crab",1
"DS11",32554,"DS11032554201108240429","08-24-2011","YAK",74120,"weathervane scallop",499.00
"DS11",32554,"DS11032554201108240429","08-24-2011","YAK",80160,"sunflower sea star",8
"DS11",32554,"DS11032554201108240429","08-24-2011","YAK",80810,"leafy flat star",3
"DS11",32554,"DS11032554201108240429","08-24-2011","YAK",99993,"empty bivalve shells",122
"DS11",32554,"DS11032554201108240432","08-24-2011","YAK",74120,"weathervane scallop",683.67
"DS11",32554,"DS11032554201108240435","08-24-2011","YAK",74120,"weathervane scallop",525.33
"DS11",32554,"DS11032554201108240437","08-24-2011","YAK",74120,"weathervane scallop",551.33
"DS11",32554,"DS11032554201108250455","08-25-2011","YAK",74120,"weathervane scallop",806.00
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",310,"spiny dogfish shark",16
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",402,"Bathyraja sp. egg case",1
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",421,"big skate egg case",3
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",441,"longnose skate egg case",1
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",10110,"arrowtooth flounder",8
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",10115,"Greenland turbot",2
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",10120,"Pacific halibut",4.75
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",20040,"sturgeon poacher",1
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",21110,"Pacific herring",1
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",24191,"shortfin eelpout",1
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",50192,"bristle worm",1
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",66031,"pink shrimp (or northern shrimp)",1
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",68578,"Pacific lyre crab",1
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",69060,"Aleutian hermit crab",1
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",69090,"Alaskan hermit crab",1
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",71537,"rusty moonsnail",1
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",74120,"weathervane scallop",577.67
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",80160,"sunflower sea star",9
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",80810,"leafy flat star",2
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",83320,"notched brittlestar",18
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",99993,"empty bivalve shells",12
"DS11",32554,"DS11032554201108270503","08-27-2011","YAK",99994,"empty gastropod shells",1
"DS11",32554,"DS11032554201108270506","08-27-2011","YAK",74120,"weathervane scallop",558.67
"DS11",32554,"DS11032554201108270509","08-27-2011","YAK",10120,"Pacific halibut",7.59
"DS11",32554,"DS11032554201108270509","08-27-2011","YAK",74120,"weathervane scallop",420.33
"DS11",32554,"DS11032554201108280513","08-28-2011","YAK",10120,"Pacific halibut",7.59
"DS11",32554,"DS11032554201108280513","08-28-2011","YAK",74120,"weathervane scallop",581.00
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",310,"spiny dogfish shark",15
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",402,"Bathyraja sp. egg case",1
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",420,"big skate",20
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",441,"longnose skate egg case",1
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",10110,"arrowtooth flounder",3
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",10115,"Greenland turbot",2
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",10120,"Pacific halibut",4.49
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",10120,"Pacific halibut",5.60
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",21720,"Pacific cod",9
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",21910,"lingcod",21
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",43000,"sea anemone unident.",7
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",50192,"bristle worm",1
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",65203,"giant barnacle",1
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",69060,"Aleutian hermit crab",1
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",69090,"Alaskan hermit crab",1
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",71537,"rusty moonsnail",1
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",74120,"weathervane scallop",811.67
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",78010,"octopus unident.",1
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",80160,"sunflower sea star",24
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",80810,"leafy flat star",2
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",83320,"notched brittlestar",15
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",99993,"empty bivalve shells",22
"DS11",32554,"DS11032554201108280515","08-28-2011","YAK",99999,"Debris - natural",3
"DS11",32554,"DS11032554201108280526","08-28-2011","YAK",10120,"Pacific halibut",7.23
"DS11",32554,"DS11032554201108280526","08-28-2011","YAK",10120,"Pacific halibut",4.00
"DS11",32554,"DS11032554201108280526","08-28-2011","YAK",10120,"Pacific halibut",4.00
"DS11",32554,"DS11032554201108280526","08-28-2011","YAK",10120,"Pacific halibut",4.24
"DS11",32554,"DS11032554201108280526","08-28-2011","YAK",10120,"Pacific halibut",7.59
"DS11",32554,"DS11032554201108280526","08-28-2011","YAK",10120,"Pacific halibut",6.54
"DS11",32554,"DS11032554201108280526","08-28-2011","YAK",74120,"weathervane scallop",678.67
"DS11",32554,"DS11032554201108280529","08-28-2011","YAK",10120,"Pacific halibut",8.75
"DS11",32554,"DS11032554201108280529","08-28-2011","YAK",74120,"weathervane scallop",435.00
"DS11",32554,"DS11032554201108280532","08-28-2011","YAK",74120,"weathervane scallop",818.00
"DS11",32554,"DS11032554201108290536","08-29-2011","YAK",420,"big skate",26
"DS11",32554,"DS11032554201108290536","08-29-2011","YAK",472,"Aleutian skate",5
"DS11",32554,"DS11032554201108290536","08-29-2011","YAK",10110,"arrowtooth flounder",6
"DS11",32554,"DS11032554201108290536","08-29-2011","YAK",24191,"shortfin eelpout",1
"DS11",32554,"DS11032554201108290536","08-29-2011","YAK",43000,"sea anemone unident.",3
"DS11",32554,"DS11032554201108290536","08-29-2011","YAK",50192,"bristle worm",1
"DS11",32554,"DS11032554201108290536","08-29-2011","YAK",66031,"pink shrimp (or northern shrimp)",1
"DS11",32554,"DS11032554201108290536","08-29-2011","YAK",66120,"sidestripe shrimp",1
"DS11",32554,"DS11032554201108290536","08-29-2011","YAK",68578,"Pacific lyre crab",1
"DS11",32554,"DS11032554201108290536","08-29-2011","YAK",71537,"rusty moonsnail",1
"DS11",32554,"DS11032554201108290536","08-29-2011","YAK",74120,"weathervane scallop",678.33
"DS11",32554,"DS11032554201108290536","08-29-2011","YAK",80160,"sunflower sea star",35
"DS11",32554,"DS11032554201108290536","08-29-2011","YAK",83320,"notched brittlestar",23
"DS11",32554,"DS11032554201108290536","08-29-2011","YAK",99993,"empty bivalve shells",38
"DS11",32554,"DS11032554201108290536","08-29-2011","YAK",99999,"Debris - natural",7
"DS11",32554,"DS11032554201108290538","08-29-2011","YAK",74120,"weathervane scallop",682.33
"DS11",32554,"DS11032554201108290548","08-29-2011","YAK",74120,"weathervane scallop",1071.00
"DS11",32554,"DS11032554201108290551","08-29-2011","YAK",74120,"weathervane scallop",685.00
"DS11",32554,"DS11032554201108290554","08-29-2011","YAK",74120,"weathervane scallop",765.00
"DS11",32554,"DS11032554201108300558","08-30-2011","YAK",74120,"weathervane scallop",715.00
"DS11",32554,"DS11032554201108300569","08-30-2011","YAK",74120,"weathervane scallop",818.00
"DS11",32554,"DS11032554201108300572","08-30-2011","YAK",310,"spiny dogfish shark",17
"DS11",32554,"DS11032554201108300572","08-30-2011","YAK",402,"Bathyraja sp. egg case",1
"DS11",32554,"DS11032554201108300572","08-30-2011","YAK",472,"Aleutian skate",1
"DS11",32554,"DS11032554201108300572","08-30-2011","YAK",66030,"ocean shrimp",1
"DS11",32554,"DS11032554201108300572","08-30-2011","YAK",66120,"sidestripe shrimp",1
"DS11",32554,"DS11032554201108300572","08-30-2011","YAK",74120,"weathervane scallop",218.00
"DS11",32554,"DS11032554201108300572","08-30-2011","YAK",80160,"sunflower sea star",15
"DS11",32554,"DS11032554201108300572","08-30-2011","YAK",83320,"notched brittlestar",1
"DS11",32554,"DS11032554201108300575","08-30-2011","YAK",74120,"weathervane scallop",456.67
"DS11",32554,"DS11032554201108300579","08-30-2011","YAK",74120,"weathervane scallop",910.33
"DS11",32554,"DS11032554201108310594","08-31-2011","YAK",74120,"weathervane scallop",758.67
"DS11",32554,"DS11032554201108310596","08-31-2011","YAK",74120,"weathervane scallop",770.33
"DS11",32554,"DS11032554201108310599","08-31-2011","YAK",74120,"weathervane scallop",512.33
"DS11",32554,"DS11032554201109010612","09-01-2011","YAK",74120,"weathervane scallop",157.00
"DS11",40924,"DS11040924201109010562","09-01-2011","D16",74120,"weathervane scallop",133.00
"DS11",40924,"DS11040924201109010578","09-01-2011","D16",74120,"weathervane scallop",467.33
"DS11",40924,"DS11040924201109010580","09-01-2011","D16",74120,"weathervane scallop",246.00
"DS11",40924,"DS11040924201109010582","09-01-2011","D16",74120,"weathervane scallop",342.00
"DS11",40924,"DS11040924201109020587","09-02-2011","D16",74120,"weathervane scallop",505.67
"DS11",40924,"DS11040924201109020590","09-02-2011","D16",74120,"weathervane scallop",326.33
"DS11",40924,"DS11040924201108080006","08-08-2011","YAK",74120,"weathervane scallop",203.00
"DS11",40924,"DS11040924201108080008","08-08-2011","YAK",10120,"Pacific halibut",5.03
"DS11",40924,"DS11040924201108080008","08-08-2011","YAK",74120,"weathervane scallop",940.00
"DS11",40924,"DS11040924201108090010","08-09-2011","YAK",74120,"weathervane scallop",983.00
"DS11",40924,"DS11040924201108090020","08-09-2011","YAK",74120,"weathervane scallop",608.00
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",402,"Bathyraja sp. egg case",1
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",421,"big skate egg case",4
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",10110,"arrowtooth flounder",1
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",10130,"flathead sole",11
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",10170,"English sole",6
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",10200,"rex sole",1
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",10260,"rock sole unident.",5
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",42008,"Halipteris sp.",1
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",43000,"sea anemone unident.",15
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",65100,"barnacle unident.",1
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",66570,"Argis sp.",1
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",68560,"Tanner crab",1
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",69090,"Alaskan hermit crab",1
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",71511,"moonsnail eggs unid.",1
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",71580,"pale moonsnail",1
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",74120,"weathervane scallop",790.00
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",80160,"sunflower sea star",32
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",80170,"fish-eating sea star",1
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",80544,"blood sea star",1
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",80710,"vermilion sea star",1
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",80810,"leafy flat star",2
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",81780,"common mud star",1
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",83320,"notched brittlestar",1
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",91016,"hermit sponge",1
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",99993,"empty bivalve shells",15
"DS11",40924,"DS11040924201108090024","08-09-2011","YAK",99999,"Debris - natural",1
"DS11",40924,"DS11040924201108090026","08-09-2011","YAK",74120,"weathervane scallop",728.33
"DS11",40924,"DS11040924201108090029","08-09-2011","YAK",74120,"weathervane scallop",379.00
"DS11",40924,"DS11040924201108100041","08-10-2011","YAK",10120,"Pacific halibut",5.90
"DS11",40924,"DS11040924201108100041","08-10-2011","YAK",74120,"weathervane scallop",845.00
"DS11",40924,"DS11040924201108100044","08-10-2011","YAK",74120,"weathervane scallop",863.67
"DS11",40924,"DS11040924201108100046","08-10-2011","YAK",402,"Bathyraja sp. egg case",1
"DS11",40924,"DS11040924201108100046","08-10-2011","YAK",421,"big skate egg case",2
"DS11",40924,"DS11040924201108100046","08-10-2011","YAK",10110,"arrowtooth flounder",5
"DS11",40924,"DS11040924201108100046","08-10-2011","YAK",10130,"flathead sole",3
"DS11",40924,"DS11040924201108100046","08-10-2011","YAK",10170,"English sole",44
"DS11",40924,"DS11040924201108100046","08-10-2011","YAK",10200,"rex sole",4
"DS11",40924,"DS11040924201108100046","08-10-2011","YAK",24191,"shortfin eelpout",1
"DS11",40924,"DS11040924201108100046","08-10-2011","YAK",43000,"sea anemone unident.",5
"DS11",40924,"DS11040924201108100046","08-10-2011","YAK",50192,"bristle worm",1
"DS11",40924,"DS11040924201108100046","08-10-2011","YAK",68578,"Pacific lyre crab",1
"DS11",40924,"DS11040924201108100046","08-10-2011","YAK",69090,"Alaskan hermit crab",1
"DS11",40924,"DS11040924201108100046","08-10-2011","YAK",71530,"Arctic moonsnail",1
"DS11",40924,"DS11040924201108100046","08-10-2011","YAK",71731,"shrew whelk",1
"DS11",40924,"DS11040924201108100046","08-10-2011","YAK",72751,"sinuous whelk",1
"DS11",40924,"DS11040924201108100046","08-10-2011","YAK",74120,"weathervane scallop",714.67
