Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"KS11",54966,"KS11054966201108160512","08-16-2011","KSH",69060,"Aleutian hermit crab",1
"KS11",54966,"KS11054966201108160512","08-16-2011","KSH",69100,"longhand hermit crab",1
"KS11",54966,"KS11054966201108160512","08-16-2011","KSH",69120,"hairy hermit crab",1
"KS11",54966,"KS11054966201108160512","08-16-2011","KSH",71003,"Fusitriton oregonensis eggs",1
"KS11",54966,"KS11054966201108160512","08-16-2011","KSH",71777,"Beringius sp. eggs",1
"KS11",54966,"KS11054966201108160512","08-16-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",54966,"KS11054966201108160512","08-16-2011","KSH",72752,"ladder whelk",1
"KS11",54966,"KS11054966201108160512","08-16-2011","KSH",74120,"weathervane scallop",495.00
"KS11",54966,"KS11054966201108160512","08-16-2011","KSH",75103,"fat gaper",1
"KS11",54966,"KS11054966201108160512","08-16-2011","KSH",80160,"sunflower sea star",93
"KS11",54966,"KS11054966201108160512","08-16-2011","KSH",81061,"northern sun sea star",2
"KS11",54966,"KS11054966201108160512","08-16-2011","KSH",82510,"green sea urchin",1
"KS11",54966,"KS11054966201108160512","08-16-2011","KSH",83020,"basket star",6
"KS11",54966,"KS11054966201108160512","08-16-2011","KSH",91000,"sponge unident.",1
"KS11",54966,"KS11054966201108160512","08-16-2011","KSH",99993,"empty bivalve shells",37
"KS11",54966,"KS11054966201108160512","08-16-2011","KSH",99994,"empty gastropod shells",1
"KS11",54966,"KS11054966201108160512","08-16-2011","KSH",99999,"Debris - natural",14
"KS11",54966,"KS11054966201108160515","08-16-2011","KSH",74120,"weathervane scallop",442.00
"KS11",54966,"KS11054966201108160516","08-16-2011","KSH",74120,"weathervane scallop",386.33
"KS11",54966,"KS11054966201108160517","08-16-2011","KSH",74120,"weathervane scallop",479.00
"KS11",54966,"KS11054966201108170529","08-17-2011","KSH",74120,"weathervane scallop",536.00
"KS11",54966,"KS11054966201108170531","08-17-2011","KSH",74120,"weathervane scallop",501.67
"KS11",54966,"KS11054966201108170532","08-17-2011","KSH",74120,"weathervane scallop",423.00
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",0,"Debris - man-made",1
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",421,"big skate egg case",1
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",435,"Bering skate",9
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",441,"longnose skate egg case",1
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",10110,"arrowtooth flounder",2
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",10130,"flathead sole",4
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",10180,"Dover sole",2
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",42003,"sea whip unident.",1
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",43000,"sea anemone unident.",3
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",50192,"bristle worm",1
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",69060,"Aleutian hermit crab",1
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",71003,"Fusitriton oregonensis eggs",1
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",71537,"rusty moonsnail",1
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",74120,"weathervane scallop",497.67
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",80160,"sunflower sea star",70
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",81061,"northern sun sea star",1
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",99993,"empty bivalve shells",39
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",99994,"empty gastropod shells",1
"KS11",54966,"KS11054966201108170533","08-17-2011","KSH",99999,"Debris - natural",3
"KS11",54966,"KS11054966201108170534","08-17-2011","KSH",74120,"weathervane scallop",549.67
"KS11",54966,"KS11054966201108190547","08-19-2011","KSH",74120,"weathervane scallop",439.00
"KS11",54966,"KS11054966201108190548","08-19-2011","KSH",74120,"weathervane scallop",567.33
"KS11",54966,"KS11054966201108190549","08-19-2011","KSH",74120,"weathervane scallop",440.00
"KS11",54966,"KS11054966201108200558","08-20-2011","KSH",74120,"weathervane scallop",319.00
"KS11",54966,"KS11054966201108200559","08-20-2011","KSH",74120,"weathervane scallop",485.00
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",421,"big skate egg case",1
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",435,"Bering skate",16
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",10130,"flathead sole",9
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",10180,"Dover sole",2
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",20036,"spinycheek starsnout",1
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",42003,"sea whip unident.",1
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",43000,"sea anemone unident.",2
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",50192,"bristle worm",1
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",68560,"Tanner crab",1
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",69060,"Aleutian hermit crab",2
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",69120,"hairy hermit crab",1
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",71003,"Fusitriton oregonensis eggs",1
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",71537,"rusty moonsnail",1
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",72500,"hairy triton (or Oregon triton)",2
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",74120,"weathervane scallop",492.00
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",75221,"Pandora wardiana",1
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",80160,"sunflower sea star",56
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",81061,"northern sun sea star",5
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",82510,"green sea urchin",1
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",99993,"empty bivalve shells",49
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",99994,"empty gastropod shells",1
"KS11",54966,"KS11054966201108200560","08-20-2011","KSH",99999,"Debris - natural",5
"KS11",54966,"KS11054966201108200561","08-20-2011","KSH",74120,"weathervane scallop",469.00
"KS11",54966,"KS11054966201108200563","08-20-2011","KSH",74120,"weathervane scallop",353.00
"KS11",54966,"KS11054966201108210579","08-21-2011","KSH",74120,"weathervane scallop",425.33
"KS11",54966,"KS11054966201108210580","08-21-2011","KSH",74120,"weathervane scallop",335.33
"KS11",54966,"KS11054966201108210581","08-21-2011","KSH",74120,"weathervane scallop",306.00
"KS11",54966,"KS11054966201108210582","08-21-2011","KSH",74120,"weathervane scallop",357.33
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",0,"Debris - man-made",1
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",435,"Bering skate",5
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",10130,"flathead sole",4
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",10285,"Alaska plaice",2
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",42003,"sea whip unident.",1
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",43000,"sea anemone unident.",2
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",50192,"bristle worm",2
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",54030,"hermit worm",1
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",68560,"Tanner crab",1
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",69060,"Aleutian hermit crab",2
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",74060,"northern horsemussel",1
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",74120,"weathervane scallop",292.00
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",74983,"hairy cockle",1
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",80160,"sunflower sea star",36
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",81061,"northern sun sea star",3
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",82510,"green sea urchin",1
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",83020,"basket star",1
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",85120,"sweet sea potato",1
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",99993,"empty bivalve shells",53
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",99994,"empty gastropod shells",1
"KS11",54966,"KS11054966201108210583","08-21-2011","KSH",99999,"Debris - natural",6
"KS11",54966,"KS11054966201108220596","08-22-2011","KSH",74120,"weathervane scallop",320.00
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",421,"big skate egg case",1
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",435,"Bering skate",6
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",440,"longnose skate",12
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",10110,"arrowtooth flounder",7
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",10130,"flathead sole",5
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",10180,"Dover sole",4
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",10220,"starry flounder",4
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",43000,"sea anemone unident.",1
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",54030,"hermit worm",1
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",69060,"Aleutian hermit crab",1
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",71003,"Fusitriton oregonensis eggs",1
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",74120,"weathervane scallop",204.33
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",80160,"sunflower sea star",82
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",81061,"northern sun sea star",1
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",85120,"sweet sea potato",1
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",99993,"empty bivalve shells",27
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",99994,"empty gastropod shells",1
"KS11",54966,"KS11054966201108220597","08-22-2011","KSH",99999,"Debris - natural",1
"KS11",54966,"KS11054966201108220598","08-22-2011","KSH",74120,"weathervane scallop",309.00
"KS11",54966,"KS11054966201108220599","08-22-2011","KSH",74120,"weathervane scallop",226.67
"KS11",54966,"KS11054966201108220601","08-22-2011","KSH",74120,"weathervane scallop",65.00
"KS11",54966,"KS11054966201108230612","08-23-2011","KSH",74120,"weathervane scallop",266.67
"KS11",58200,"KS11058200201107010010","07-01-2011","KNE",10120,"Pacific halibut",26.89
"KS11",58200,"KS11058200201107010010","07-01-2011","KNE",74120,"weathervane scallop",1261.00
"KS11",58200,"KS11058200201107010012","07-01-2011","KNE",74120,"weathervane scallop",1103.00
"KS11",58200,"KS11058200201107010014","07-01-2011","KNE",74120,"weathervane scallop",1386.00
"KS11",58200,"KS11058200201107020024","07-02-2011","KNE",74120,"weathervane scallop",1267.33
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",0,"Debris - man-made",1
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",402,"Bathyraja sp. egg case",1
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",472,"Aleutian skate",15
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",10110,"arrowtooth flounder",12
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",10130,"flathead sole",12
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",21347,"yellow Irish lord",1
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",68560,"Tanner crab",17
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",69090,"Alaskan hermit crab",5
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",69270,"box crab",10
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",71002,"Buccinum sp. Eggs",1
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",72500,"hairy triton (or Oregon triton)",3
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",74120,"weathervane scallop",1058.00
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",80160,"sunflower sea star",15
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",80650,"spiny red sea star",3
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",81780,"common mud star",1
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",83020,"basket star",5
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",99993,"empty bivalve shells",63
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",99994,"empty gastropod shells",6
"KS11",58200,"KS11058200201107020026","07-02-2011","KNE",99999,"Debris - natural",13
"KS11",58200,"KS11058200201107020028","07-02-2011","KNE",10120,"Pacific halibut",11.91
"KS11",58200,"KS11058200201107020028","07-02-2011","KNE",74120,"weathervane scallop",1249.67
"KS11",58200,"KS11058200201107020029","07-02-2011","KNE",74120,"weathervane scallop",781.67
"KS11",58200,"KS11058200201107030036","07-03-2011","KNE",472,"Aleutian skate",21
"KS11",58200,"KS11058200201107030036","07-03-2011","KNE",10110,"arrowtooth flounder",13
"KS11",58200,"KS11058200201107030036","07-03-2011","KNE",10130,"flathead sole",16
"KS11",58200,"KS11058200201107030036","07-03-2011","KNE",10270,"butter sole",11
"KS11",58200,"KS11058200201107030036","07-03-2011","KNE",68560,"Tanner crab",10
"KS11",58200,"KS11058200201107030036","07-03-2011","KNE",68578,"Pacific lyre crab",1
"KS11",58200,"KS11058200201107030036","07-03-2011","KNE",69090,"Alaskan hermit crab",2
"KS11",58200,"KS11058200201107030036","07-03-2011","KNE",69270,"box crab",6
"KS11",58200,"KS11058200201107030036","07-03-2011","KNE",71004,"Neptunea sp. eggs",1
"KS11",58200,"KS11058200201107030036","07-03-2011","KNE",71870,"lyre whelk",1
"KS11",58200,"KS11058200201107030036","07-03-2011","KNE",72500,"hairy triton (or Oregon triton)",3
"KS11",58200,"KS11058200201107030036","07-03-2011","KNE",74120,"weathervane scallop",1158.00
"KS11",58200,"KS11058200201107030036","07-03-2011","KNE",80160,"sunflower sea star",15
"KS11",58200,"KS11058200201107030036","07-03-2011","KNE",80544,"blood sea star",2
"KS11",58200,"KS11058200201107030036","07-03-2011","KNE",83020,"basket star",7
"KS11",58200,"KS11058200201107030036","07-03-2011","KNE",99993,"empty bivalve shells",41
"KS11",58200,"KS11058200201107030036","07-03-2011","KNE",99994,"empty gastropod shells",7
"KS11",58200,"KS11058200201107030036","07-03-2011","KNE",99999,"Debris - natural",12
"KS11",58200,"KS11058200201107030038","07-03-2011","KNE",74120,"weathervane scallop",446.67
"KS11",58200,"KS11058200201107030039","07-03-2011","KNE",74120,"weathervane scallop",1421.67
"KS11",58200,"KS11058200201107030041","07-03-2011","KNE",10120,"Pacific halibut",24.34
"KS11",58200,"KS11058200201107030041","07-03-2011","KNE",74120,"weathervane scallop",1118.00
"KS11",58200,"KS11058200201107030042","07-03-2011","KNE",74120,"weathervane scallop",1306.00
"KS11",58200,"KS11058200201107050059","07-05-2011","KNE",74120,"weathervane scallop",548.00
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",10110,"arrowtooth flounder",13
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",10270,"butter sole",10
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",66031,"pink shrimp (or northern shrimp)",1
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",68560,"Tanner crab",12
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",69090,"Alaskan hermit crab",4
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",69270,"box crab",2
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",71004,"Neptunea sp. eggs",1
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",71537,"rusty moonsnail",1
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",71770,"Kennicotts whelk",1
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",72500,"hairy triton (or Oregon triton)",3
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",74104,"Chlamys sp.",2
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",74120,"weathervane scallop",1352.67
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",80160,"sunflower sea star",11
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",80544,"blood sea star",1
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",80650,"spiny red sea star",5
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",81780,"common mud star",3
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",99993,"empty bivalve shells",53
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",99994,"empty gastropod shells",6
"KS11",58200,"KS11058200201107050060","07-05-2011","KNE",99999,"Debris - natural",21
"KS11",58200,"KS11058200201107050066","07-05-2011","KNE",10120,"Pacific halibut",17.04
"KS11",58200,"KS11058200201107050066","07-05-2011","KNE",10120,"Pacific halibut",17.69
"KS11",58200,"KS11058200201107050066","07-05-2011","KNE",74120,"weathervane scallop",1254.00
"KS11",58200,"KS11058200201107050067","07-05-2011","KNE",74120,"weathervane scallop",999.00
"KS11",58200,"KS11058200201107050068","07-05-2011","KNE",74120,"weathervane scallop",861.33
"KS11",58200,"KS11058200201107060076","07-06-2011","KNE",74120,"weathervane scallop",1368.33
"KS11",58200,"KS11058200201107060079","07-06-2011","KNE",74120,"weathervane scallop",1027.67
"KS11",58200,"KS11058200201107060080","07-06-2011","KNE",74120,"weathervane scallop",1187.00
"KS11",58200,"KS11058200201107060081","07-06-2011","KNE",74120,"weathervane scallop",1199.00
"KS11",58200,"KS11058200201107060082","07-06-2011","KNE",472,"Aleutian skate",7
"KS11",58200,"KS11058200201107060082","07-06-2011","KNE",10110,"arrowtooth flounder",13
"KS11",58200,"KS11058200201107060082","07-06-2011","KNE",10130,"flathead sole",9
"KS11",58200,"KS11058200201107060082","07-06-2011","KNE",10270,"butter sole",10
"KS11",58200,"KS11058200201107060082","07-06-2011","KNE",21720,"Pacific cod",3
"KS11",58200,"KS11058200201107060082","07-06-2011","KNE",50192,"bristle worm",1
"KS11",58200,"KS11058200201107060082","07-06-2011","KNE",68560,"Tanner crab",11
"KS11",58200,"KS11058200201107060082","07-06-2011","KNE",69270,"box crab",4
"KS11",58200,"KS11058200201107060082","07-06-2011","KNE",71870,"lyre whelk",1
"KS11",58200,"KS11058200201107060082","07-06-2011","KNE",72500,"hairy triton (or Oregon triton)",2
"KS11",58200,"KS11058200201107060082","07-06-2011","KNE",74120,"weathervane scallop",1184.00
"KS11",58200,"KS11058200201107060082","07-06-2011","KNE",80160,"sunflower sea star",9
"KS11",58200,"KS11058200201107060082","07-06-2011","KNE",80650,"spiny red sea star",5
"KS11",58200,"KS11058200201107060082","07-06-2011","KNE",99993,"empty bivalve shells",46
"KS11",58200,"KS11058200201107060082","07-06-2011","KNE",99994,"empty gastropod shells",4
"KS11",58200,"KS11058200201107060082","07-06-2011","KNE",99999,"Debris - natural",31
"KS11",58200,"KS11058200201107070092","07-07-2011","KNE",74120,"weathervane scallop",1042.00
"KS11",58200,"KS11058200201107070094","07-07-2011","KNE",74120,"weathervane scallop",1141.00
"KS11",58200,"KS11058200201107080112","07-08-2011","KNE",10120,"Pacific halibut",17.69
"KS11",58200,"KS11058200201107080112","07-08-2011","KNE",74120,"weathervane scallop",50.00
"KS11",58200,"KS11058200201107080113","07-08-2011","KNE",74120,"weathervane scallop",60.00
"KS11",58200,"KS11058200201107080114","07-08-2011","KNE",74120,"weathervane scallop",127.00
"KS11",58200,"KS11058200201107080115","07-08-2011","KNE",10120,"Pacific halibut",17.04
"KS11",58200,"KS11058200201107080115","07-08-2011","KNE",74120,"weathervane scallop",268.33
"KS11",58200,"KS11058200201107080116","07-08-2011","KNE",43000,"sea anemone unident.",3
"KS11",58200,"KS11058200201107080116","07-08-2011","KNE",68560,"Tanner crab",7
"KS11",58200,"KS11058200201107080116","07-08-2011","KNE",74104,"Chlamys sp.",1
"KS11",58200,"KS11058200201107080116","07-08-2011","KNE",74120,"weathervane scallop",190.00
"KS11",58200,"KS11058200201107080116","07-08-2011","KNE",80160,"sunflower sea star",8
"KS11",58200,"KS11058200201107080116","07-08-2011","KNE",82740,"Parma sand dollar",1
"KS11",58200,"KS11058200201107080116","07-08-2011","KNE",83320,"notched brittlestar",2
"KS11",58200,"KS11058200201107080116","07-08-2011","KNE",99993,"empty bivalve shells",10
"KS11",58200,"KS11058200201107080116","07-08-2011","KNE",99999,"Debris - natural",17
"KS11",58200,"KS11058200201107090134","07-09-2011","KNE",10120,"Pacific halibut",15.79
"KS11",58200,"KS11058200201107090134","07-09-2011","KNE",10120,"Pacific halibut",14.60
"KS11",58200,"KS11058200201107090134","07-09-2011","KNE",10120,"Pacific halibut",10.47
"KS11",58200,"KS11058200201107090134","07-09-2011","KNE",74120,"weathervane scallop",242.67
"KS11",58200,"KS11058200201107090136","07-09-2011","KNE",74120,"weathervane scallop",148.00
"KS11",58200,"KS11058200201107090137","07-09-2011","KNE",74120,"weathervane scallop",355.00
"KS11",58200,"KS11058200201107090138","07-09-2011","KNE",74120,"weathervane scallop",291.67
"KS11",58200,"KS11058200201107090140","07-09-2011","KNE",10110,"arrowtooth flounder",9
"KS11",58200,"KS11058200201107090140","07-09-2011","KNE",10120,"Pacific halibut",5.60
"KS11",58200,"KS11058200201107090140","07-09-2011","KNE",10120,"Pacific halibut",15.19
"KS11",58200,"KS11058200201107090140","07-09-2011","KNE",10120,"Pacific halibut",14.60
"KS11",58200,"KS11058200201107090140","07-09-2011","KNE",68560,"Tanner crab",4
"KS11",58200,"KS11058200201107090140","07-09-2011","KNE",74120,"weathervane scallop",298.00
"KS11",58200,"KS11058200201107090140","07-09-2011","KNE",80160,"sunflower sea star",20
"KS11",58200,"KS11058200201107090140","07-09-2011","KNE",82740,"Parma sand dollar",1
"KS11",58200,"KS11058200201107090140","07-09-2011","KNE",83320,"notched brittlestar",3
"KS11",58200,"KS11058200201107090140","07-09-2011","KNE",99993,"empty bivalve shells",31
"KS11",58200,"KS11058200201107090140","07-09-2011","KNE",99999,"Debris - natural",10
"KS11",58200,"KS11058200201107120164","07-12-2011","KSH",74120,"weathervane scallop",599.33
"KS11",58200,"KS11058200201107120166","07-12-2011","KSH",74120,"weathervane scallop",438.33
"KS11",58200,"KS11058200201107120168","07-12-2011","KSH",10120,"Pacific halibut",26.89
"KS11",58200,"KS11058200201107120168","07-12-2011","KSH",10120,"Pacific halibut",7.96
"KS11",58200,"KS11058200201107120168","07-12-2011","KSH",74120,"weathervane scallop",689.00
"KS11",58200,"KS11058200201107120169","07-12-2011","KSH",10120,"Pacific halibut",30.58
"KS11",58200,"KS11058200201107120169","07-12-2011","KSH",74120,"weathervane scallop",669.00
"KS11",58200,"KS11058200201107120171","07-12-2011","KSH",0,"Debris - man-made",1
"KS11",58200,"KS11058200201107120171","07-12-2011","KSH",10110,"arrowtooth flounder",9
"KS11",58200,"KS11058200201107120171","07-12-2011","KSH",10120,"Pacific halibut",22.74
"KS11",58200,"KS11058200201107120171","07-12-2011","KSH",50192,"bristle worm",1
"KS11",58200,"KS11058200201107120171","07-12-2011","KSH",68560,"Tanner crab",1
"KS11",58200,"KS11058200201107120171","07-12-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",58200,"KS11058200201107120171","07-12-2011","KSH",74120,"weathervane scallop",606.00
"KS11",58200,"KS11058200201107120171","07-12-2011","KSH",80160,"sunflower sea star",11
"KS11",58200,"KS11058200201107120171","07-12-2011","KSH",99993,"empty bivalve shells",24
"KS11",58200,"KS11058200201107120171","07-12-2011","KSH",99994,"empty gastropod shells",2
"KS11",58200,"KS11058200201107120171","07-12-2011","KSH",99999,"Debris - natural",19
"KS11",58200,"KS11058200201107130186","07-13-2011","KSH",74120,"weathervane scallop",390.67
"KS11",58200,"KS11058200201107130188","07-13-2011","KSH",74120,"weathervane scallop",547.67
"KS11",58200,"KS11058200201107130189","07-13-2011","KSH",10120,"Pacific halibut",33.56
"KS11",58200,"KS11058200201107130189","07-13-2011","KSH",74120,"weathervane scallop",615.33
"KS11",58200,"KS11058200201107130191","07-13-2011","KSH",10120,"Pacific halibut",32.54
"KS11",58200,"KS11058200201107130191","07-13-2011","KSH",74120,"weathervane scallop",510.00
"KS11",58200,"KS11058200201107130192","07-13-2011","KSH",74120,"weathervane scallop",387.33
"KS11",58200,"KS11058200201107140205","07-14-2011","KSH",74120,"weathervane scallop",318.00
"KS11",58200,"KS11058200201107150226","07-15-2011","KSH",10120,"Pacific halibut",14.03
"KS11",58200,"KS11058200201107150226","07-15-2011","KSH",74120,"weathervane scallop",483.00
"KS11",58200,"KS11058200201107150227","07-15-2011","KSH",74120,"weathervane scallop",544.00
"KS11",58200,"KS11058200201107150229","07-15-2011","KSH",74120,"weathervane scallop",638.33
"KS11",58200,"KS11058200201107150231","07-15-2011","KSH",74120,"weathervane scallop",222.33
"KS11",58200,"KS11058200201107150232","07-15-2011","KSH",440,"longnose skate",13
"KS11",58200,"KS11058200201107150232","07-15-2011","KSH",10110,"arrowtooth flounder",8
"KS11",58200,"KS11058200201107150232","07-15-2011","KSH",21720,"Pacific cod",6
"KS11",58200,"KS11058200201107150232","07-15-2011","KSH",68560,"Tanner crab",1
"KS11",58200,"KS11058200201107150232","07-15-2011","KSH",69090,"Alaskan hermit crab",1
"KS11",58200,"KS11058200201107150232","07-15-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",58200,"KS11058200201107150232","07-15-2011","KSH",74120,"weathervane scallop",403.00
"KS11",58200,"KS11058200201107150232","07-15-2011","KSH",80160,"sunflower sea star",11
"KS11",58200,"KS11058200201107150232","07-15-2011","KSH",99993,"empty bivalve shells",13
"KS11",58200,"KS11058200201107150232","07-15-2011","KSH",99994,"empty gastropod shells",1
"KS11",58200,"KS11058200201107150232","07-15-2011","KSH",99999,"Debris - natural",7
"KS11",58200,"KS11058200201107160241","07-16-2011","KSH",74120,"weathervane scallop",604.00
"KS11",58200,"KS11058200201107160243","07-16-2011","KSH",74120,"weathervane scallop",604.00
"KS11",58200,"KS11058200201107160247","07-16-2011","KSH",74120,"weathervane scallop",425.00
"KS11",58200,"KS11058200201107160248","07-16-2011","KSH",74120,"weathervane scallop",650.00
"KS11",58200,"KS11058200201107160253","07-16-2011","KSH",10110,"arrowtooth flounder",9
"KS11",58200,"KS11058200201107160253","07-16-2011","KSH",21720,"Pacific cod",4
"KS11",58200,"KS11058200201107160253","07-16-2011","KSH",68578,"Pacific lyre crab",3
"KS11",58200,"KS11058200201107160253","07-16-2011","KSH",69090,"Alaskan hermit crab",1
"KS11",58200,"KS11058200201107160253","07-16-2011","KSH",71870,"lyre whelk",1
"KS11",58200,"KS11058200201107160253","07-16-2011","KSH",72500,"hairy triton (or Oregon triton)",2
"KS11",58200,"KS11058200201107160253","07-16-2011","KSH",74120,"weathervane scallop",584.00
"KS11",58200,"KS11058200201107160253","07-16-2011","KSH",80160,"sunflower sea star",13
"KS11",58200,"KS11058200201107160253","07-16-2011","KSH",81780,"common mud star",1
"KS11",58200,"KS11058200201107160253","07-16-2011","KSH",99993,"empty bivalve shells",37
"KS11",58200,"KS11058200201107160253","07-16-2011","KSH",99994,"empty gastropod shells",2
