Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"ES18","WKI","ES18040924201808180035",40924,"R",133,19
"ES18","WKI","ES18040924201808180035",40924,"R",128,20
"ES18","WKI","ES18040924201808180035",40924,"D",122,41
"ES18","WKI","ES18040924201808180035",40924,"D",111,42
"ES18","WKI","ES18040924201808180035",40924,"D",108,43
"ES18","WKI","ES18040924201808180035",40924,"D",105,44
"ES18","WKI","ES18040924201808180035",40924,"D",107,45
"ES18","WKI","ES18040924201808180035",40924,"D",105,46
"ES18","WKI","ES18040924201808180035",40924,"D",118,47
"ES18","WKI","ES18040924201808180035",40924,"D",124,48
"ES18","WKI","ES18040924201808180035",40924,"D",122,49
"ES18","WKI","ES18040924201808180035",40924,"D",110,50
"ES18","WKI","ES18040924201808180035",40924,"D",111,51
"ES18","WKI","ES18040924201808180035",40924,"D",104,52
"ES18","WKI","ES18040924201808180035",40924,"D",106,53
"ES18","WKI","ES18040924201808180035",40924,"D",110,54
"ES18","WKI","ES18040924201808180035",40924,"D",98,55
"ES18","WKI","ES18040924201808180035",40924,"D",115,56
"ES18","WKI","ES18040924201808180035",40924,"D",98,57
"ES18","WKI","ES18040924201808180035",40924,"D",113,58
"ES18","WKI","ES18040924201808180035",40924,"D",109,59
"ES18","WKI","ES18040924201808180035",40924,"D",109,60
"ES18","WKI","ES18040924201808180037",40924,"R",131,1
"ES18","WKI","ES18040924201808180037",40924,"R",132,2
"ES18","WKI","ES18040924201808180037",40924,"R",126,3
"ES18","WKI","ES18040924201808180037",40924,"R",130,4
"ES18","WKI","ES18040924201808180037",40924,"R",130,5
"ES18","WKI","ES18040924201808180037",40924,"R",136,6
"ES18","WKI","ES18040924201808180037",40924,"R",130,7
"ES18","WKI","ES18040924201808180037",40924,"R",113,8
"ES18","WKI","ES18040924201808180037",40924,"R",121,9
"ES18","WKI","ES18040924201808180037",40924,"R",137,10
"ES18","WKI","ES18040924201808180037",40924,"R",126,11
"ES18","WKI","ES18040924201808180037",40924,"R",121,12
"ES18","WKI","ES18040924201808180037",40924,"R",119,13
"ES18","WKI","ES18040924201808180037",40924,"R",134,14
"ES18","WKI","ES18040924201808180037",40924,"R",124,15
"ES18","WKI","ES18040924201808180037",40924,"R",128,16
"ES18","WKI","ES18040924201808180037",40924,"R",115,17
"ES18","WKI","ES18040924201808180037",40924,"R",125,18
"ES18","WKI","ES18040924201808180037",40924,"R",128,19
"ES18","WKI","ES18040924201808180037",40924,"R",128,20
"ES18","WKI","ES18040924201808180037",40924,"D",110,41
"ES18","WKI","ES18040924201808180037",40924,"D",112,42
"ES18","WKI","ES18040924201808180037",40924,"D",102,43
"ES18","WKI","ES18040924201808180037",40924,"D",109,44
"ES18","WKI","ES18040924201808180037",40924,"D",108,45
"ES18","WKI","ES18040924201808180037",40924,"D",110,46
"ES18","WKI","ES18040924201808180037",40924,"D",110,47
"ES18","WKI","ES18040924201808180037",40924,"D",107,48
"ES18","WKI","ES18040924201808180037",40924,"D",101,49
"ES18","WKI","ES18040924201808180037",40924,"D",103,50
"ES18","WKI","ES18040924201808180037",40924,"D",109,51
"ES18","WKI","ES18040924201808180037",40924,"D",100,52
"ES18","WKI","ES18040924201808180037",40924,"D",108,53
"ES18","WKI","ES18040924201808180037",40924,"D",91,54
"ES18","WKI","ES18040924201808180037",40924,"D",105,55
"ES18","WKI","ES18040924201808180037",40924,"D",97,56
"ES18","WKI","ES18040924201808180037",40924,"D",110,57
"ES18","WKI","ES18040924201808180037",40924,"D",95,58
"ES18","WKI","ES18040924201808180037",40924,"D",83,59
"ES18","WKI","ES18040924201808180037",40924,"D",100,60
"ES18","WKI","ES18040924201808190048",40924,"R",118,1
"ES18","WKI","ES18040924201808190048",40924,"R",120,2
"ES18","WKI","ES18040924201808190048",40924,"R",115,3
"ES18","WKI","ES18040924201808190048",40924,"R",115,4
"ES18","WKI","ES18040924201808190048",40924,"R",132,5
"ES18","WKI","ES18040924201808190048",40924,"R",118,6
"ES18","WKI","ES18040924201808190048",40924,"R",128,7
"ES18","WKI","ES18040924201808190048",40924,"R",121,8
"ES18","WKI","ES18040924201808190048",40924,"R",116,9
"ES18","WKI","ES18040924201808190048",40924,"R",116,10
"ES18","WKI","ES18040924201808190048",40924,"R",122,11
"ES18","WKI","ES18040924201808190048",40924,"R",121,12
"ES18","WKI","ES18040924201808190048",40924,"R",119,13
"ES18","WKI","ES18040924201808190048",40924,"R",112,14
"ES18","WKI","ES18040924201808190048",40924,"R",117,15
"ES18","WKI","ES18040924201808190048",40924,"R",116,16
"ES18","WKI","ES18040924201808190048",40924,"R",114,17
"ES18","WKI","ES18040924201808190048",40924,"R",111,18
"ES18","WKI","ES18040924201808190048",40924,"R",116,19
"ES18","WKI","ES18040924201808190048",40924,"R",108,20
"ES18","WKI","ES18040924201808190048",40924,"D",101,41
"ES18","WKI","ES18040924201808190048",40924,"D",115,42
"ES18","WKI","ES18040924201808190048",40924,"D",96,43
"ES18","WKI","ES18040924201808190048",40924,"D",111,44
"ES18","WKI","ES18040924201808190048",40924,"D",100,45
"ES18","WKI","ES18040924201808190048",40924,"D",104,46
"ES18","WKI","ES18040924201808190048",40924,"D",110,47
"ES18","WKI","ES18040924201808190048",40924,"D",103,48
"ES18","WKI","ES18040924201808190048",40924,"D",113,49
"ES18","WKI","ES18040924201808190048",40924,"D",120,50
"ES18","WKI","ES18040924201808190048",40924,"D",107,51
"ES18","WKI","ES18040924201808190048",40924,"D",111,52
"ES18","WKI","ES18040924201808190048",40924,"D",111,53
"ES18","WKI","ES18040924201808190048",40924,"D",88,54
"ES18","WKI","ES18040924201808190048",40924,"D",117,55
"ES18","WKI","ES18040924201808190048",40924,"D",90,56
"ES18","WKI","ES18040924201808190048",40924,"D",111,57
"ES18","WKI","ES18040924201808190048",40924,"D",113,58
"ES18","WKI","ES18040924201808190048",40924,"D",110,59
"ES18","WKI","ES18040924201808190048",40924,"D",97,60
"ES18","WKI","ES18040924201808190050",40924,"R",130,1
"ES18","WKI","ES18040924201808190050",40924,"R",128,2
"ES18","WKI","ES18040924201808190050",40924,"R",130,3
"ES18","WKI","ES18040924201808190050",40924,"R",139,4
"ES18","WKI","ES18040924201808190050",40924,"R",130,5
"ES18","WKI","ES18040924201808190050",40924,"R",128,6
"ES18","WKI","ES18040924201808190050",40924,"R",121,7
"ES18","WKI","ES18040924201808190050",40924,"R",135,8
"ES18","WKI","ES18040924201808190050",40924,"R",131,9
"ES18","WKI","ES18040924201808190050",40924,"R",125,10
"ES18","WKI","ES18040924201808190050",40924,"R",140,11
"ES18","WKI","ES18040924201808190050",40924,"R",131,12
"ES18","WKI","ES18040924201808190050",40924,"R",125,13
"ES18","WKI","ES18040924201808190050",40924,"R",131,14
"ES18","WKI","ES18040924201808190050",40924,"R",132,15
"ES18","WKI","ES18040924201808190050",40924,"R",130,16
"ES18","WKI","ES18040924201808190050",40924,"R",128,17
"ES18","WKI","ES18040924201808190050",40924,"R",136,18
"ES18","WKI","ES18040924201808190050",40924,"R",119,19
"ES18","WKI","ES18040924201808190050",40924,"R",127,20
"ES18","WKI","ES18040924201808190050",40924,"D",102,41
"ES18","WKI","ES18040924201808190050",40924,"D",69,42
"ES18","WKI","ES18040924201808190050",40924,"D",104,43
"ES18","WKI","ES18040924201808190050",40924,"D",104,44
"ES18","WKI","ES18040924201808190050",40924,"D",100,45
"ES18","WKI","ES18040924201808190050",40924,"D",70,46
"ES18","WKI","ES18040924201808190050",40924,"D",106,47
"ES18","WKI","ES18040924201808190050",40924,"D",107,48
"ES18","WKI","ES18040924201808190050",40924,"D",101,49
"ES18","WKI","ES18040924201808190050",40924,"D",99,50
"ES18","WKI","ES18040924201808190050",40924,"D",111,51
"ES18","WKI","ES18040924201808190050",40924,"D",107,52
"ES18","WKI","ES18040924201808190050",40924,"D",86,53
"ES18","WKI","ES18040924201808190050",40924,"D",104,54
"ES18","WKI","ES18040924201808190050",40924,"D",102,55
"ES18","WKI","ES18040924201808190050",40924,"D",98,56
"ES18","WKI","ES18040924201808190050",40924,"D",85,57
"ES18","WKI","ES18040924201808190050",40924,"D",86,58
"ES18","WKI","ES18040924201808190050",40924,"D",101,59
"ES18","WKI","ES18040924201808190050",40924,"D",105,60
"ES18","WKI","ES18040924201808190068",40924,"R",124,1
"ES18","WKI","ES18040924201808190068",40924,"R",135,2
"ES18","WKI","ES18040924201808190068",40924,"R",123,3
"ES18","WKI","ES18040924201808190068",40924,"R",127,4
"ES18","WKI","ES18040924201808190068",40924,"R",127,5
"ES18","WKI","ES18040924201808190068",40924,"R",135,6
"ES18","WKI","ES18040924201808190068",40924,"R",126,7
"ES18","WKI","ES18040924201808190068",40924,"R",130,8
"ES18","WKI","ES18040924201808190068",40924,"R",122,9
"ES18","WKI","ES18040924201808190068",40924,"R",132,10
"ES18","WKI","ES18040924201808190068",40924,"R",128,11
"ES18","WKI","ES18040924201808190068",40924,"R",127,12
"ES18","WKI","ES18040924201808190068",40924,"R",122,13
"ES18","WKI","ES18040924201808190068",40924,"R",120,14
"ES18","WKI","ES18040924201808190068",40924,"R",125,15
"ES18","WKI","ES18040924201808190068",40924,"R",123,16
"ES18","WKI","ES18040924201808190068",40924,"R",131,17
"ES18","WKI","ES18040924201808190068",40924,"R",136,18
"ES18","WKI","ES18040924201808190068",40924,"R",130,19
"ES18","WKI","ES18040924201808190068",40924,"R",127,20
"ES18","WKI","ES18040924201808190068",40924,"D",105,41
"ES18","WKI","ES18040924201808190068",40924,"D",126,42
"ES18","WKI","ES18040924201808190068",40924,"D",105,43
"ES18","WKI","ES18040924201808190068",40924,"D",114,44
"ES18","WKI","ES18040924201808190068",40924,"D",112,45
"ES18","WKI","ES18040924201808190068",40924,"D",126,46
"ES18","WKI","ES18040924201808190068",40924,"D",97,47
"ES18","WKI","ES18040924201808190068",40924,"D",117,48
"ES18","WKI","ES18040924201808190068",40924,"D",99,49
"ES18","WKI","ES18040924201808190068",40924,"D",104,50
"ES18","WKI","ES18040924201808190068",40924,"D",104,51
"ES18","WKI","ES18040924201808190068",40924,"D",100,52
"ES18","WKI","ES18040924201808190068",40924,"D",99,53
"ES18","WKI","ES18040924201808190068",40924,"D",96,54
"ES18","WKI","ES18040924201808190068",40924,"D",112,55
"ES18","WKI","ES18040924201808190068",40924,"D",108,56
"ES18","WKI","ES18040924201808190068",40924,"D",101,57
"ES18","WKI","ES18040924201808190068",40924,"D",90,58
"ES18","WKI","ES18040924201808190068",40924,"D",98,59
"ES18","WKI","ES18040924201808190068",40924,"D",122,60
"ES18","WKI","ES18040924201808190070",40924,"R",125,1
"ES18","WKI","ES18040924201808190070",40924,"R",112,2
"ES18","WKI","ES18040924201808190070",40924,"R",123,3
"ES18","WKI","ES18040924201808190070",40924,"R",113,4
"ES18","WKI","ES18040924201808190070",40924,"R",126,5
"ES18","WKI","ES18040924201808190070",40924,"R",121,6
"ES18","WKI","ES18040924201808190070",40924,"R",130,7
"ES18","WKI","ES18040924201808190070",40924,"R",125,8
"ES18","WKI","ES18040924201808190070",40924,"R",123,9
"ES18","WKI","ES18040924201808190070",40924,"R",120,10
"ES18","WKI","ES18040924201808190070",40924,"R",128,11
"ES18","WKI","ES18040924201808190070",40924,"R",122,12
"ES18","WKI","ES18040924201808190070",40924,"R",125,13
"ES18","WKI","ES18040924201808190070",40924,"R",125,14
"ES18","WKI","ES18040924201808190070",40924,"R",130,15
"ES18","WKI","ES18040924201808190070",40924,"R",111,16
"ES18","WKI","ES18040924201808190070",40924,"R",123,17
"ES18","WKI","ES18040924201808190070",40924,"R",115,18
"ES18","WKI","ES18040924201808190070",40924,"R",126,19
"ES18","WKI","ES18040924201808190070",40924,"R",122,20
"ES18","WKI","ES18040924201808190070",40924,"D",106,41
"ES18","WKI","ES18040924201808190070",40924,"D",121,42
"ES18","WKI","ES18040924201808190070",40924,"D",109,43
"ES18","WKI","ES18040924201808190070",40924,"D",106,44
"ES18","WKI","ES18040924201808190070",40924,"D",108,45
"ES18","WKI","ES18040924201808190070",40924,"D",101,46
"ES18","WKI","ES18040924201808190070",40924,"D",100,47
"ES18","WKI","ES18040924201808190070",40924,"D",113,48
"ES18","WKI","ES18040924201808190070",40924,"D",112,49
"ES18","WKI","ES18040924201808190070",40924,"D",111,50
"ES18","WKI","ES18040924201808190070",40924,"D",111,51
"ES18","WKI","ES18040924201808190070",40924,"D",101,52
"ES18","WKI","ES18040924201808190070",40924,"D",111,53
"ES18","WKI","ES18040924201808190070",40924,"D",103,54
"ES18","WKI","ES18040924201808190070",40924,"D",98,55
"ES18","WKI","ES18040924201808190070",40924,"D",116,56
"ES18","WKI","ES18040924201808190070",40924,"D",111,57
"ES18","WKI","ES18040924201808190070",40924,"D",112,58
"ES18","WKI","ES18040924201808190070",40924,"D",106,59
"ES18","WKI","ES18040924201808190070",40924,"D",105,60
"ES18","WKI","ES18040924201808200072",40924,"R",129,1
"ES18","WKI","ES18040924201808200072",40924,"R",117,2
"ES18","WKI","ES18040924201808200072",40924,"R",121,3
"ES18","WKI","ES18040924201808200072",40924,"R",126,4
"ES18","WKI","ES18040924201808200072",40924,"R",124,5
"ES18","WKI","ES18040924201808200072",40924,"R",122,6
"ES18","WKI","ES18040924201808200072",40924,"R",129,7
"ES18","WKI","ES18040924201808200072",40924,"R",118,8
"ES18","WKI","ES18040924201808200072",40924,"R",124,9
"ES18","WKI","ES18040924201808200072",40924,"R",122,10
"ES18","WKI","ES18040924201808200072",40924,"R",126,11
"ES18","WKI","ES18040924201808200072",40924,"R",129,12
"ES18","WKI","ES18040924201808200072",40924,"R",129,13
"ES18","WKI","ES18040924201808200072",40924,"R",122,14
"ES18","WKI","ES18040924201808200072",40924,"R",118,15
"ES18","WKI","ES18040924201808200072",40924,"R",123,16
"ES18","WKI","ES18040924201808200072",40924,"R",123,17
"ES18","WKI","ES18040924201808200072",40924,"R",132,18
"ES18","WKI","ES18040924201808200072",40924,"R",122,19
"ES18","WKI","ES18040924201808200072",40924,"R",122,20
"ES18","WKI","ES18040924201808200072",40924,"D",120,41
"ES18","WKI","ES18040924201808200072",40924,"D",113,42
"ES18","WKI","ES18040924201808200072",40924,"D",99,43
"ES18","WKI","ES18040924201808200072",40924,"D",108,44
"ES18","WKI","ES18040924201808200072",40924,"D",109,45
"ES18","WKI","ES18040924201808200072",40924,"D",108,46
"ES18","WKI","ES18040924201808200072",40924,"D",108,47
"ES18","WKI","ES18040924201808200072",40924,"D",109,48
"ES18","WKI","ES18040924201808200072",40924,"D",91,49
"ES18","WKI","ES18040924201808200072",40924,"D",109,50
"ES18","WKI","ES18040924201808200072",40924,"D",111,51
"ES18","WKI","ES18040924201808200072",40924,"D",116,52
"ES18","WKI","ES18040924201808200072",40924,"D",102,53
"ES18","WKI","ES18040924201808200072",40924,"D",96,54
"ES18","WKI","ES18040924201808200072",40924,"D",114,55
"ES18","WKI","ES18040924201808200072",40924,"D",113,56
"ES18","WKI","ES18040924201808200072",40924,"D",108,57
"ES18","WKI","ES18040924201808200072",40924,"D",99,58
"ES18","WKI","ES18040924201808200072",40924,"D",93,59
"ES18","WKI","ES18040924201808200072",40924,"D",117,60
"ES18","WKI","ES18040924201808200074",40924,"R",128,1
"ES18","WKI","ES18040924201808200074",40924,"R",132,2
"ES18","WKI","ES18040924201808200074",40924,"R",119,3
"ES18","WKI","ES18040924201808200074",40924,"R",128,4
"ES18","WKI","ES18040924201808200074",40924,"R",128,5
"ES18","WKI","ES18040924201808200074",40924,"R",126,6
"ES18","WKI","ES18040924201808200074",40924,"R",125,7
"ES18","WKI","ES18040924201808200074",40924,"R",126,8
"ES18","WKI","ES18040924201808200074",40924,"R",128,9
"ES18","WKI","ES18040924201808200074",40924,"R",121,10
"ES18","WKI","ES18040924201808200074",40924,"R",120,11
"ES18","WKI","ES18040924201808200074",40924,"R",120,12
"ES18","WKI","ES18040924201808200074",40924,"R",122,13
"ES18","WKI","ES18040924201808200074",40924,"R",120,14
"ES18","WKI","ES18040924201808200074",40924,"R",135,15
"ES18","WKI","ES18040924201808200074",40924,"R",127,16
"ES18","WKI","ES18040924201808200074",40924,"R",125,17
"ES18","WKI","ES18040924201808200074",40924,"R",119,18
"ES18","WKI","ES18040924201808200074",40924,"R",136,19
"ES18","WKI","ES18040924201808200074",40924,"R",127,20
"ES18","WKI","ES18040924201808200074",40924,"D",102,41
"ES18","WKI","ES18040924201808200074",40924,"D",99,42
"ES18","WKI","ES18040924201808200074",40924,"D",113,43
"ES18","WKI","ES18040924201808200074",40924,"D",101,44
"ES18","WKI","ES18040924201808200074",40924,"D",121,45
"ES18","WKI","ES18040924201808200074",40924,"D",99,46
"ES18","WKI","ES18040924201808200074",40924,"D",111,47
"ES18","WKI","ES18040924201808200074",40924,"D",101,48
"ES18","WKI","ES18040924201808200074",40924,"D",94,49
"ES18","WKI","ES18040924201808200074",40924,"D",101,50
"ES18","WKI","ES18040924201808200074",40924,"D",109,51
"ES18","WKI","ES18040924201808200074",40924,"D",112,52
"ES18","WKI","ES18040924201808200074",40924,"D",104,53
"ES18","WKI","ES18040924201808200074",40924,"D",102,54
"ES18","WKI","ES18040924201808200074",40924,"D",101,55
"ES18","WKI","ES18040924201808200074",40924,"D",105,56
"ES18","WKI","ES18040924201808200074",40924,"D",96,57
"ES18","WKI","ES18040924201808200074",40924,"D",100,58
"ES18","WKI","ES18040924201808200074",40924,"D",104,59
"ES18","WKI","ES18040924201808200074",40924,"D",103,60
"KS18","KSH","KS18058200201807140003",58200,"R",138,1
"KS18","KSH","KS18058200201807140003",58200,"R",135,2
"KS18","KSH","KS18058200201807140003",58200,"R",152,3
"KS18","KSH","KS18058200201807140003",58200,"R",111,4
"KS18","KSH","KS18058200201807140003",58200,"R",145,5
"KS18","KSH","KS18058200201807140003",58200,"R",150,6
"KS18","KSH","KS18058200201807140003",58200,"R",137,7
"KS18","KSH","KS18058200201807140003",58200,"R",122,8
"KS18","KSH","KS18058200201807140003",58200,"R",141,9
"KS18","KSH","KS18058200201807140003",58200,"R",152,10
"KS18","KSH","KS18058200201807140003",58200,"R",116,11
"KS18","KSH","KS18058200201807140003",58200,"R",138,12
"KS18","KSH","KS18058200201807140003",58200,"R",140,13
"KS18","KSH","KS18058200201807140003",58200,"R",145,14
"KS18","KSH","KS18058200201807140003",58200,"R",134,15
"KS18","KSH","KS18058200201807140003",58200,"R",141,16
"KS18","KSH","KS18058200201807140003",58200,"R",154,17
"KS18","KSH","KS18058200201807140003",58200,"R",155,18
"KS18","KSH","KS18058200201807140003",58200,"R",133,19
"KS18","KSH","KS18058200201807140003",58200,"R",143,20
"KS18","KSH","KS18058200201807140003",58200,"D",105,41
"KS18","KSH","KS18058200201807140003",58200,"D",96,42
"KS18","KSH","KS18058200201807140003",58200,"D",111,43
"KS18","KSH","KS18058200201807140003",58200,"D",102,44
"KS18","KSH","KS18058200201807140003",58200,"D",84,45
"KS18","KSH","KS18058200201807140003",58200,"D",85,46
"KS18","KSH","KS18058200201807140003",58200,"D",110,47
"KS18","KSH","KS18058200201807140003",58200,"D",90,48
"KS18","KSH","KS18058200201807140003",58200,"D",106,49
"KS18","KSH","KS18058200201807140003",58200,"D",108,50
"KS18","KSH","KS18058200201807140003",58200,"D",111,51
"KS18","KSH","KS18058200201807140005",58200,"R",152,1
"KS18","KSH","KS18058200201807140005",58200,"R",138,2
"KS18","KSH","KS18058200201807140005",58200,"R",155,3
"KS18","KSH","KS18058200201807140005",58200,"R",145,4
"KS18","KSH","KS18058200201807140005",58200,"R",134,5
"KS18","KSH","KS18058200201807140005",58200,"R",136,6
"KS18","KSH","KS18058200201807140005",58200,"R",156,7
"KS18","KSH","KS18058200201807140005",58200,"R",144,8
"KS18","KSH","KS18058200201807140005",58200,"R",106,9
"KS18","KSH","KS18058200201807140005",58200,"R",131,10
"KS18","KSH","KS18058200201807140005",58200,"R",125,11
"KS18","KSH","KS18058200201807140005",58200,"R",108,12
"KS18","KSH","KS18058200201807140005",58200,"R",153,13
"KS18","KSH","KS18058200201807140005",58200,"R",158,14
"KS18","KSH","KS18058200201807140005",58200,"R",155,15
"KS18","KSH","KS18058200201807140005",58200,"R",101,16
"KS18","KSH","KS18058200201807140005",58200,"R",155,17
"KS18","KSH","KS18058200201807140005",58200,"R",140,18
"KS18","KSH","KS18058200201807140005",58200,"R",130,19
"KS18","KSH","KS18058200201807140005",58200,"R",141,20
"KS18","KSH","KS18058200201807140005",58200,"D",121,41
"KS18","KSH","KS18058200201807140005",58200,"D",102,42
"KS18","KSH","KS18058200201807140005",58200,"D",115,43
"KS18","KSH","KS18058200201807140005",58200,"D",103,44
"KS18","KSH","KS18058200201807140005",58200,"D",103,45
"KS18","KSH","KS18058200201807140005",58200,"D",104,46
"KS18","KSH","KS18058200201807140005",58200,"D",104,47
"KS18","KSH","KS18058200201807140005",58200,"D",101,48
"KS18","KSH","KS18058200201807140005",58200,"D",122,49
"KS18","KSH","KS18058200201807140005",58200,"D",101,50
"KS18","KSH","KS18058200201807140005",58200,"D",110,51
"KS18","KSH","KS18058200201807140005",58200,"D",102,52
"KS18","KSH","KS18058200201807140005",58200,"D",111,53
"KS18","KSH","KS18058200201807140005",58200,"D",107,54
"KS18","KSH","KS18058200201807140005",58200,"D",115,55
"KS18","KSH","KS18058200201807140005",58200,"D",117,56
"KS18","KSH","KS18058200201807140005",58200,"D",109,57
"KS18","KSH","KS18058200201807140005",58200,"D",99,58
"KS18","KSH","KS18058200201807140005",58200,"D",110,59
"KS18","KSH","KS18058200201807140005",58200,"D",84,60
"KS18","KSH","KS18058200201807150009",58200,"R",106,1
"KS18","KSH","KS18058200201807150009",58200,"R",130,2
"KS18","KSH","KS18058200201807150009",58200,"R",120,3
"KS18","KSH","KS18058200201807150009",58200,"R",130,4
"KS18","KSH","KS18058200201807150009",58200,"R",139,5
"KS18","KSH","KS18058200201807150009",58200,"R",142,6
"KS18","KSH","KS18058200201807150009",58200,"R",137,7
"KS18","KSH","KS18058200201807150009",58200,"R",138,8
"KS18","KSH","KS18058200201807150009",58200,"R",132,9
"KS18","KSH","KS18058200201807150009",58200,"R",110,10
"KS18","KSH","KS18058200201807150009",58200,"R",137,11
"KS18","KSH","KS18058200201807150009",58200,"R",142,12
"KS18","KSH","KS18058200201807150009",58200,"R",144,13
"KS18","KSH","KS18058200201807150009",58200,"R",155,14
"KS18","KSH","KS18058200201807150009",58200,"R",162,15
"KS18","KSH","KS18058200201807150009",58200,"R",147,16
"KS18","KSH","KS18058200201807150009",58200,"R",140,17
"KS18","KSH","KS18058200201807150009",58200,"R",118,18
"KS18","KSH","KS18058200201807150009",58200,"R",106,19
"KS18","KSH","KS18058200201807150009",58200,"R",107,20
"KS18","KSH","KS18058200201807150009",58200,"D",111,41
"KS18","KSH","KS18058200201807150009",58200,"D",119,42
"KS18","KSH","KS18058200201807150009",58200,"D",109,43
"KS18","KSH","KS18058200201807150009",58200,"D",102,44
"KS18","KSH","KS18058200201807150009",58200,"D",110,45
"KS18","KSH","KS18058200201807150009",58200,"D",101,46
"KS18","KSH","KS18058200201807150009",58200,"D",109,47
"KS18","KSH","KS18058200201807150009",58200,"D",104,48
"KS18","KSH","KS18058200201807150009",58200,"D",113,49
"KS18","KSH","KS18058200201807150009",58200,"D",113,50
"KS18","KSH","KS18058200201807150009",58200,"D",108,51
"KS18","KSH","KS18058200201807150009",58200,"D",116,52
"KS18","KSH","KS18058200201807150009",58200,"D",108,53
"KS18","KSH","KS18058200201807150009",58200,"D",109,54
"KS18","KSH","KS18058200201807150009",58200,"D",111,55
"KS18","KSH","KS18058200201807150009",58200,"D",107,56
"KS18","KSH","KS18058200201807150009",58200,"D",109,57
"KS18","KSH","KS18058200201807150009",58200,"D",108,58
"KS18","KSH","KS18058200201807150009",58200,"D",108,59
"KS18","KSH","KS18058200201807150009",58200,"D",96,60
"KS18","KSH","KS18058200201807150011",58200,"R",164,1
"KS18","KSH","KS18058200201807150011",58200,"R",150,2
"KS18","KSH","KS18058200201807150011",58200,"R",135,3
"KS18","KSH","KS18058200201807150011",58200,"R",169,4
"KS18","KSH","KS18058200201807150011",58200,"R",125,5
"KS18","KSH","KS18058200201807150011",58200,"R",145,6
"KS18","KSH","KS18058200201807150011",58200,"R",120,7
"KS18","KSH","KS18058200201807150011",58200,"R",140,8
"KS18","KSH","KS18058200201807150011",58200,"R",116,9
"KS18","KSH","KS18058200201807150011",58200,"R",151,10
"KS18","KSH","KS18058200201807150011",58200,"R",142,11
"KS18","KSH","KS18058200201807150011",58200,"R",147,12
"KS18","KSH","KS18058200201807150011",58200,"R",135,13
"KS18","KSH","KS18058200201807150011",58200,"R",127,14
"KS18","KSH","KS18058200201807150011",58200,"R",135,15
"KS18","KSH","KS18058200201807150011",58200,"R",152,16
"KS18","KSH","KS18058200201807150011",58200,"R",141,17
"KS18","KSH","KS18058200201807150011",58200,"R",150,18
"KS18","KSH","KS18058200201807150011",58200,"R",148,19
"KS18","KSH","KS18058200201807150011",58200,"R",137,20
"KS18","KSH","KS18058200201807150011",58200,"D",109,41
"KS18","KSH","KS18058200201807150011",58200,"D",111,42
"KS18","KSH","KS18058200201807150011",58200,"D",100,43
"KS18","KSH","KS18058200201807150011",58200,"D",113,44
"KS18","KSH","KS18058200201807150011",58200,"D",107,45
"KS18","KSH","KS18058200201807150011",58200,"D",109,46
"KS18","KSH","KS18058200201807150011",58200,"D",111,47
"KS18","KSH","KS18058200201807150011",58200,"D",101,48
"KS18","KSH","KS18058200201807150011",58200,"D",96,49
"KS18","KSH","KS18058200201807150011",58200,"D",120,50
"KS18","KSH","KS18058200201807150011",58200,"D",112,51
"KS18","KSH","KS18058200201807150011",58200,"D",101,52
"KS18","KSH","KS18058200201807150011",58200,"D",107,53
"KS18","KSH","KS18058200201807150011",58200,"D",101,54
"KS18","KSH","KS18058200201807150011",58200,"D",112,55
"KS18","KSH","KS18058200201807150011",58200,"D",106,56
"KS18","KSH","KS18058200201807150011",58200,"D",112,57
"KS18","KSH","KS18058200201807150011",58200,"D",118,58
"KS18","KSH","KS18058200201807150011",58200,"D",107,59
"KS18","KSH","KS18058200201807150011",58200,"D",105,60
"KS18","KSH","KS18058200201807150028",58200,"R",152,1
"KS18","KSH","KS18058200201807150028",58200,"R",159,2
"KS18","KSH","KS18058200201807150028",58200,"R",145,3
"KS18","KSH","KS18058200201807150028",58200,"R",143,4
"KS18","KSH","KS18058200201807150028",58200,"R",172,5
"KS18","KSH","KS18058200201807150028",58200,"R",144,6
"KS18","KSH","KS18058200201807150028",58200,"R",151,7
"KS18","KSH","KS18058200201807150028",58200,"R",139,8
"KS18","KSH","KS18058200201807150028",58200,"R",146,9
"KS18","KSH","KS18058200201807150028",58200,"R",146,10
"KS18","KSH","KS18058200201807150028",58200,"R",149,11
"KS18","KSH","KS18058200201807150028",58200,"R",135,12
"KS18","KSH","KS18058200201807150028",58200,"R",115,13
"KS18","KSH","KS18058200201807150028",58200,"R",130,14
"KS18","KSH","KS18058200201807150028",58200,"R",116,15
"KS18","KSH","KS18058200201807150028",58200,"R",126,16
"KS18","KSH","KS18058200201807150028",58200,"R",115,17
"KS18","KSH","KS18058200201807150028",58200,"R",140,18
"KS18","KSH","KS18058200201807150028",58200,"R",137,19
"KS18","KSH","KS18058200201807150028",58200,"R",129,20
"KS18","KSH","KS18058200201807150028",58200,"D",112,41
"KS18","KSH","KS18058200201807150028",58200,"D",111,42
"KS18","KSH","KS18058200201807150028",58200,"D",105,43
"KS18","KSH","KS18058200201807150028",58200,"D",105,44
"KS18","KSH","KS18058200201807150028",58200,"D",104,45
"KS18","KSH","KS18058200201807150028",58200,"D",106,46
"KS18","KSH","KS18058200201807150028",58200,"D",100,47
"KS18","KSH","KS18058200201807150028",58200,"D",99,48
