Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS19","D","DS19040924201908100064",40924,"D",106,56
"DS19","D","DS19040924201908100064",40924,"D",106,57
"DS19","D","DS19040924201908100064",40924,"D",115,58
"DS19","D","DS19040924201908100064",40924,"D",125,59
"DS19","D","DS19040924201908100064",40924,"D",118,60
"DS19","D","DS19040924201908100066",40924,"R",133,1
"DS19","D","DS19040924201908100066",40924,"R",122,2
"DS19","D","DS19040924201908100066",40924,"R",131,3
"DS19","D","DS19040924201908100066",40924,"R",120,4
"DS19","D","DS19040924201908100066",40924,"R",117,5
"DS19","D","DS19040924201908100066",40924,"R",126,6
"DS19","D","DS19040924201908100066",40924,"R",128,7
"DS19","D","DS19040924201908100066",40924,"R",121,8
"DS19","D","DS19040924201908100066",40924,"R",126,9
"DS19","D","DS19040924201908100066",40924,"R",127,10
"DS19","D","DS19040924201908100066",40924,"R",125,11
"DS19","D","DS19040924201908100066",40924,"R",129,12
"DS19","D","DS19040924201908100066",40924,"R",128,13
"DS19","D","DS19040924201908100066",40924,"R",123,14
"DS19","D","DS19040924201908100066",40924,"R",117,15
"DS19","D","DS19040924201908100066",40924,"R",128,16
"DS19","D","DS19040924201908100066",40924,"R",124,17
"DS19","D","DS19040924201908100066",40924,"R",131,18
"DS19","D","DS19040924201908100066",40924,"R",132,19
"DS19","D","DS19040924201908100066",40924,"R",124,20
"DS19","D","DS19040924201908100066",40924,"D",111,41
"DS19","D","DS19040924201908100066",40924,"D",117,42
"DS19","D","DS19040924201908100066",40924,"D",116,43
"DS19","D","DS19040924201908100066",40924,"D",113,44
"DS19","D","DS19040924201908100066",40924,"D",102,45
"DS19","D","DS19040924201908100066",40924,"D",115,46
"DS19","D","DS19040924201908100066",40924,"D",127,47
"DS19","D","DS19040924201908100066",40924,"D",123,48
"DS19","D","DS19040924201908100066",40924,"D",113,49
"DS19","D","DS19040924201908100066",40924,"D",114,50
"DS19","D","DS19040924201908100066",40924,"D",112,51
"DS19","D","DS19040924201908100066",40924,"D",108,52
"DS19","D","DS19040924201908100066",40924,"D",112,53
"DS19","D","DS19040924201908100066",40924,"D",115,54
"DS19","D","DS19040924201908100066",40924,"D",103,55
"DS19","D","DS19040924201908100066",40924,"D",97,56
"DS19","D","DS19040924201908100066",40924,"D",113,57
"DS19","D","DS19040924201908100066",40924,"D",112,58
"DS19","D","DS19040924201908100066",40924,"D",115,59
"DS19","D","DS19040924201908100066",40924,"D",107,60
"DS19","D","DS19040924201908100068",40924,"R",128,1
"DS19","D","DS19040924201908100068",40924,"R",120,2
"DS19","D","DS19040924201908100068",40924,"R",120,3
"DS19","D","DS19040924201908100068",40924,"R",126,4
"DS19","D","DS19040924201908100068",40924,"R",132,5
"DS19","D","DS19040924201908100068",40924,"R",129,6
"DS19","D","DS19040924201908100068",40924,"R",134,7
"DS19","D","DS19040924201908100068",40924,"R",117,8
"DS19","D","DS19040924201908100068",40924,"R",128,9
"DS19","D","DS19040924201908100068",40924,"R",137,10
"DS19","D","DS19040924201908100068",40924,"R",121,11
"DS19","D","DS19040924201908100068",40924,"R",127,12
"DS19","D","DS19040924201908100068",40924,"R",115,13
"DS19","D","DS19040924201908100068",40924,"R",130,14
"DS19","D","DS19040924201908100068",40924,"R",114,15
"DS19","D","DS19040924201908100068",40924,"R",128,16
"DS19","D","DS19040924201908100068",40924,"R",124,17
"DS19","D","DS19040924201908100068",40924,"R",117,18
"DS19","D","DS19040924201908100068",40924,"R",120,19
"DS19","D","DS19040924201908100068",40924,"R",114,20
"DS19","D","DS19040924201908100068",40924,"D",105,41
"DS19","D","DS19040924201908100068",40924,"D",118,42
"DS19","D","DS19040924201908100068",40924,"D",115,43
"DS19","D","DS19040924201908100068",40924,"D",98,44
"DS19","D","DS19040924201908100068",40924,"D",112,45
"DS19","D","DS19040924201908100068",40924,"D",115,46
"DS19","D","DS19040924201908100068",40924,"D",116,47
"DS19","D","DS19040924201908100068",40924,"D",118,48
"DS19","D","DS19040924201908100068",40924,"D",118,49
"DS19","D","DS19040924201908100068",40924,"D",123,50
"DS19","D","DS19040924201908100068",40924,"D",113,51
"DS19","D","DS19040924201908100068",40924,"D",122,52
"DS19","D","DS19040924201908100068",40924,"D",120,53
"DS19","D","DS19040924201908100068",40924,"D",120,54
"DS19","D","DS19040924201908100068",40924,"D",97,55
"DS19","D","DS19040924201908100068",40924,"D",98,56
"DS19","D","DS19040924201908100068",40924,"D",113,57
"DS19","D","DS19040924201908100068",40924,"D",92,58
"DS19","D","DS19040924201908100068",40924,"D",105,59
"DS19","D","DS19040924201908100068",40924,"D",112,60
"DS19","D","DS19040924201908110079",40924,"R",133,1
"DS19","D","DS19040924201908110079",40924,"R",130,2
"DS19","D","DS19040924201908110079",40924,"R",124,3
"DS19","D","DS19040924201908110079",40924,"R",133,4
"DS19","D","DS19040924201908110079",40924,"R",133,5
"DS19","D","DS19040924201908110079",40924,"R",128,6
"DS19","D","DS19040924201908110079",40924,"R",128,7
"DS19","D","DS19040924201908110079",40924,"R",140,8
"DS19","D","DS19040924201908110079",40924,"R",130,9
"DS19","D","DS19040924201908110079",40924,"R",132,10
"DS19","D","DS19040924201908110079",40924,"R",126,11
"DS19","D","DS19040924201908110079",40924,"R",126,12
"DS19","D","DS19040924201908110079",40924,"R",134,13
"DS19","D","DS19040924201908110079",40924,"R",129,14
"DS19","D","DS19040924201908110079",40924,"R",131,15
"DS19","D","DS19040924201908110079",40924,"R",138,16
"DS19","D","DS19040924201908110079",40924,"R",127,17
"DS19","D","DS19040924201908110079",40924,"R",132,18
"DS19","D","DS19040924201908110079",40924,"R",140,19
"DS19","D","DS19040924201908110079",40924,"R",127,20
"DS19","D","DS19040924201908110079",40924,"D",123,41
"DS19","D","DS19040924201908110079",40924,"D",105,42
"DS19","D","DS19040924201908110079",40924,"D",112,43
"DS19","D","DS19040924201908110079",40924,"D",124,44
"DS19","D","DS19040924201908110079",40924,"D",114,45
"DS19","D","DS19040924201908110079",40924,"D",113,46
"DS19","D","DS19040924201908110079",40924,"D",102,47
"DS19","D","DS19040924201908110079",40924,"D",117,48
"DS19","D","DS19040924201908110079",40924,"D",109,49
"DS19","D","DS19040924201908110079",40924,"D",115,50
"DS19","D","DS19040924201908110079",40924,"D",73,51
"DS19","D","DS19040924201908110079",40924,"D",105,52
"DS19","D","DS19040924201908110079",40924,"D",104,53
"DS19","D","DS19040924201908110079",40924,"D",77,54
"DS19","D","DS19040924201908110079",40924,"D",110,55
"DS19","D","DS19040924201908110079",40924,"D",114,56
"DS19","D","DS19040924201908110079",40924,"D",77,57
"DS19","D","DS19040924201908110079",40924,"D",113,58
"DS19","D","DS19040924201908110079",40924,"D",116,59
"DS19","D","DS19040924201908110079",40924,"D",112,60
"DS19","D","DS19040924201908110083",40924,"R",128,1
"DS19","D","DS19040924201908110083",40924,"R",134,2
"DS19","D","DS19040924201908110083",40924,"R",130,3
"DS19","D","DS19040924201908110083",40924,"R",130,4
"DS19","D","DS19040924201908110083",40924,"R",127,5
"DS19","D","DS19040924201908110083",40924,"R",128,6
"DS19","D","DS19040924201908110083",40924,"R",144,7
"DS19","D","DS19040924201908110083",40924,"R",130,8
"DS19","D","DS19040924201908110083",40924,"R",134,9
"DS19","D","DS19040924201908110083",40924,"R",127,10
"DS19","D","DS19040924201908110083",40924,"R",123,11
"DS19","D","DS19040924201908110083",40924,"R",129,12
"DS19","D","DS19040924201908110083",40924,"R",133,13
"DS19","D","DS19040924201908110083",40924,"R",137,14
"DS19","D","DS19040924201908110083",40924,"R",123,15
"DS19","D","DS19040924201908110083",40924,"R",125,16
"DS19","D","DS19040924201908110083",40924,"R",130,17
"DS19","D","DS19040924201908110083",40924,"R",139,18
"DS19","D","DS19040924201908110083",40924,"R",128,19
"DS19","D","DS19040924201908110083",40924,"R",123,20
"DS19","D","DS19040924201908110083",40924,"D",108,41
"DS19","D","DS19040924201908110083",40924,"D",105,42
"DS19","D","DS19040924201908110083",40924,"D",118,43
"DS19","D","DS19040924201908110083",40924,"D",106,44
"DS19","D","DS19040924201908110083",40924,"D",116,45
"DS19","D","DS19040924201908110083",40924,"D",111,46
"DS19","D","DS19040924201908110083",40924,"D",120,47
"DS19","D","DS19040924201908110083",40924,"D",107,48
"DS19","D","DS19040924201908110083",40924,"D",109,49
"DS19","D","DS19040924201908110083",40924,"D",113,50
"DS19","D","DS19040924201908110083",40924,"D",111,51
"DS19","D","DS19040924201908110083",40924,"D",108,52
"DS19","D","DS19040924201908110083",40924,"D",110,53
"DS19","D","DS19040924201908110083",40924,"D",107,54
"DS19","D","DS19040924201908110083",40924,"D",89,55
"DS19","D","DS19040924201908110083",40924,"D",95,56
"DS19","D","DS19040924201908110083",40924,"D",88,57
"DS19","D","DS19040924201908110083",40924,"D",110,58
"DS19","D","DS19040924201908110083",40924,"D",112,59
"DS19","D","DS19040924201908110083",40924,"D",114,60
"DS19","D","DS19040924201908110085",40924,"R",138,1
"DS19","D","DS19040924201908110085",40924,"R",143,2
"DS19","D","DS19040924201908110085",40924,"R",128,3
"DS19","D","DS19040924201908110085",40924,"R",129,4
"DS19","D","DS19040924201908110085",40924,"R",127,5
"DS19","D","DS19040924201908110085",40924,"R",125,6
"DS19","D","DS19040924201908110085",40924,"R",116,7
"DS19","D","DS19040924201908110085",40924,"R",135,8
"DS19","D","DS19040924201908110085",40924,"R",133,9
"DS19","D","DS19040924201908110085",40924,"R",116,10
"DS19","D","DS19040924201908110085",40924,"R",127,11
"DS19","D","DS19040924201908110085",40924,"R",135,12
"DS19","D","DS19040924201908110085",40924,"R",140,13
"DS19","D","DS19040924201908110085",40924,"R",126,14
"DS19","D","DS19040924201908110085",40924,"R",128,15
"DS19","D","DS19040924201908110085",40924,"R",132,16
"DS19","D","DS19040924201908110085",40924,"R",126,17
"DS19","D","DS19040924201908110085",40924,"R",120,18
"DS19","D","DS19040924201908110085",40924,"R",120,19
"DS19","D","DS19040924201908110085",40924,"R",133,20
"DS19","D","DS19040924201908110085",40924,"D",113,41
"DS19","D","DS19040924201908110085",40924,"D",110,42
"DS19","D","DS19040924201908110085",40924,"D",112,43
"DS19","D","DS19040924201908110085",40924,"D",108,44
"DS19","D","DS19040924201908110085",40924,"D",116,45
"DS19","D","DS19040924201908110085",40924,"D",114,46
"DS19","D","DS19040924201908110085",40924,"D",109,47
"DS19","D","DS19040924201908110085",40924,"D",116,48
"DS19","D","DS19040924201908110085",40924,"D",118,49
"DS19","D","DS19040924201908110085",40924,"D",122,50
"DS19","D","DS19040924201908110085",40924,"D",120,51
"DS19","D","DS19040924201908110085",40924,"D",115,52
"DS19","D","DS19040924201908110085",40924,"D",117,53
"DS19","D","DS19040924201908110085",40924,"D",114,54
"DS19","D","DS19040924201908110085",40924,"D",112,55
"DS19","D","DS19040924201908110085",40924,"D",114,56
"DS19","D","DS19040924201908110085",40924,"D",117,57
"DS19","D","DS19040924201908110085",40924,"D",79,58
"DS19","D","DS19040924201908110085",40924,"D",118,59
"DS19","D","DS19040924201908110085",40924,"D",108,60
"DS19","D","DS19040924201908120096",40924,"R",131,1
"DS19","D","DS19040924201908120096",40924,"R",138,2
"DS19","D","DS19040924201908120096",40924,"R",127,3
"DS19","D","DS19040924201908120096",40924,"R",141,4
"DS19","D","DS19040924201908120096",40924,"R",131,5
"DS19","D","DS19040924201908120096",40924,"R",125,6
"DS19","D","DS19040924201908120096",40924,"R",133,7
"DS19","D","DS19040924201908120096",40924,"R",131,8
"DS19","D","DS19040924201908120096",40924,"R",139,9
"DS19","D","DS19040924201908120096",40924,"R",135,10
"DS19","D","DS19040924201908120096",40924,"R",131,11
"DS19","D","DS19040924201908120096",40924,"R",134,12
"DS19","D","DS19040924201908120096",40924,"R",130,13
"DS19","D","DS19040924201908120096",40924,"R",133,14
"DS19","D","DS19040924201908120096",40924,"R",135,15
"DS19","D","DS19040924201908120096",40924,"R",129,16
"DS19","D","DS19040924201908120096",40924,"R",137,17
"DS19","D","DS19040924201908120096",40924,"R",145,18
"DS19","D","DS19040924201908120096",40924,"R",139,19
"DS19","D","DS19040924201908120096",40924,"R",122,20
"DS19","D","DS19040924201908120096",40924,"D",111,41
"DS19","D","DS19040924201908120096",40924,"D",117,42
"DS19","D","DS19040924201908120096",40924,"D",112,43
"DS19","D","DS19040924201908120096",40924,"D",122,44
"DS19","D","DS19040924201908120096",40924,"D",109,45
"DS19","D","DS19040924201908120096",40924,"D",113,46
"DS19","D","DS19040924201908120096",40924,"D",67,47
"DS19","D","DS19040924201908120096",40924,"D",108,48
"DS19","D","DS19040924201908120096",40924,"D",110,49
"DS19","D","DS19040924201908120096",40924,"D",78,50
"DS19","D","DS19040924201908120096",40924,"D",113,51
"DS19","D","DS19040924201908120096",40924,"D",112,52
"DS19","D","DS19040924201908120096",40924,"D",73,53
"DS19","D","DS19040924201908120096",40924,"D",73,54
"DS19","D","DS19040924201908120096",40924,"D",115,55
"DS19","D","DS19040924201908120096",40924,"D",104,56
"DS19","D","DS19040924201908120096",40924,"D",110,57
"DS19","D","DS19040924201908120096",40924,"D",112,58
"DS19","D","DS19040924201908120096",40924,"D",98,59
"DS19","D","DS19040924201908120096",40924,"D",87,60
"DS19","D","DS19040924201908120098",40924,"R",136,1
"DS19","D","DS19040924201908120098",40924,"R",128,2
"DS19","D","DS19040924201908120098",40924,"R",127,3
"DS19","D","DS19040924201908120098",40924,"R",124,4
"DS19","D","DS19040924201908120098",40924,"R",138,5
"DS19","D","DS19040924201908120098",40924,"R",139,6
"DS19","D","DS19040924201908120098",40924,"R",126,7
"DS19","D","DS19040924201908120098",40924,"R",139,8
"DS19","D","DS19040924201908120098",40924,"R",128,9
"DS19","D","DS19040924201908120098",40924,"R",125,10
"DS19","D","DS19040924201908120098",40924,"R",130,11
"DS19","D","DS19040924201908120098",40924,"R",140,12
"DS19","D","DS19040924201908120098",40924,"R",140,13
"DS19","D","DS19040924201908120098",40924,"R",130,14
"DS19","D","DS19040924201908120098",40924,"R",126,15
"DS19","D","DS19040924201908120098",40924,"R",127,16
"DS19","D","DS19040924201908120098",40924,"R",132,17
"DS19","D","DS19040924201908120098",40924,"R",128,18
"DS19","D","DS19040924201908120098",40924,"R",118,19
"DS19","D","DS19040924201908120098",40924,"R",125,20
"DS19","D","DS19040924201908120098",40924,"D",100,41
"DS19","D","DS19040924201908120098",40924,"D",95,42
"DS19","D","DS19040924201908120098",40924,"D",95,43
"DS19","D","DS19040924201908120098",40924,"D",67,44
"DS19","D","DS19040924201908120098",40924,"D",98,45
"DS19","D","DS19040924201908120098",40924,"D",104,46
"DS19","D","DS19040924201908120098",40924,"D",92,47
"DS19","D","DS19040924201908120098",40924,"D",106,48
"DS19","D","DS19040924201908120098",40924,"D",114,49
"DS19","D","DS19040924201908120098",40924,"D",93,50
"DS19","D","DS19040924201908120098",40924,"D",74,51
"DS19","D","DS19040924201908120098",40924,"D",65,52
"DS19","D","DS19040924201908120098",40924,"D",70,53
"DS19","D","DS19040924201908120098",40924,"D",70,54
"DS19","D","DS19040924201908120098",40924,"D",68,55
"DS19","D","DS19040924201908120098",40924,"D",68,56
"DS19","D","DS19040924201908120098",40924,"D",73,57
"DS19","D","DS19040924201908120098",40924,"D",94,58
"DS19","D","DS19040924201908120098",40924,"D",93,59
"DS19","D","DS19040924201908120098",40924,"D",103,60
"DS19","D","DS19040924201908120100",40924,"R",134,1
"DS19","D","DS19040924201908120100",40924,"R",146,2
"DS19","D","DS19040924201908120100",40924,"R",136,3
"DS19","D","DS19040924201908120100",40924,"R",142,4
"DS19","D","DS19040924201908120100",40924,"R",133,5
"DS19","D","DS19040924201908120100",40924,"R",127,6
"DS19","D","DS19040924201908120100",40924,"R",129,7
"DS19","D","DS19040924201908120100",40924,"R",125,8
"DS19","D","DS19040924201908120100",40924,"R",144,9
"DS19","D","DS19040924201908120100",40924,"R",139,10
"DS19","D","DS19040924201908120100",40924,"R",128,11
"DS19","D","DS19040924201908120100",40924,"R",137,12
"DS19","D","DS19040924201908120100",40924,"R",131,13
"DS19","D","DS19040924201908120100",40924,"R",132,14
"DS19","D","DS19040924201908120100",40924,"R",133,15
"DS19","D","DS19040924201908120100",40924,"R",132,16
"DS19","D","DS19040924201908120100",40924,"R",136,17
"DS19","D","DS19040924201908120100",40924,"R",124,18
"DS19","D","DS19040924201908120100",40924,"R",137,19
"DS19","D","DS19040924201908120100",40924,"R",126,20
"DS19","D","DS19040924201908120100",40924,"D",116,41
"DS19","D","DS19040924201908120100",40924,"D",88,42
"DS19","D","DS19040924201908120100",40924,"D",92,43
"DS19","D","DS19040924201908120100",40924,"D",63,44
"DS19","D","DS19040924201908120100",40924,"D",84,45
"DS19","D","DS19040924201908120100",40924,"D",110,46
"DS19","D","DS19040924201908120100",40924,"D",71,47
"DS19","D","DS19040924201908120100",40924,"D",107,48
"DS19","D","DS19040924201908120100",40924,"D",89,49
"DS19","D","DS19040924201908120100",40924,"D",114,50
"DS19","D","DS19040924201908120100",40924,"D",118,51
"DS19","D","DS19040924201908120100",40924,"D",118,52
"DS19","D","DS19040924201908120100",40924,"D",98,53
"DS19","D","DS19040924201908120100",40924,"D",72,54
"DS19","D","DS19040924201908120100",40924,"D",103,55
"DS19","D","DS19040924201908120100",40924,"D",119,56
"DS19","D","DS19040924201908120100",40924,"D",97,57
"DS19","D","DS19040924201908120100",40924,"D",92,58
"DS19","D","DS19040924201908120100",40924,"D",106,59
"DS19","D","DS19040924201908120100",40924,"D",78,60
"DS19","D","DS19040924201908120103",40924,"R",128,1
"DS19","D","DS19040924201908120103",40924,"R",141,2
"DS19","D","DS19040924201908120103",40924,"R",138,3
"DS19","D","DS19040924201908120103",40924,"R",127,4
"DS19","D","DS19040924201908120103",40924,"R",125,5
"DS19","D","DS19040924201908120103",40924,"R",125,6
"DS19","D","DS19040924201908120103",40924,"R",128,7
"DS19","D","DS19040924201908120103",40924,"R",122,8
"DS19","D","DS19040924201908120103",40924,"R",133,9
"DS19","D","DS19040924201908120103",40924,"R",137,10
"DS19","D","DS19040924201908120103",40924,"R",136,11
"DS19","D","DS19040924201908120103",40924,"R",139,12
"DS19","D","DS19040924201908120103",40924,"R",127,13
"DS19","D","DS19040924201908120103",40924,"R",150,14
